id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-12.52515,0.68853,1,221.83001098208555,244.38667398805703,0.0,1.0,0.5,22.669989017914453
2,bus stop,-12.32515,-1.91147,1,221.95935301035834,244.47290200690554,0.0,2.0,0.5,22.540646989641665
3,bus stop,-12.32515,0.68853,1,222.19090305211006,244.6272687014067,0.0,3.0,0.5,22.30909694788995
4,bus stop,-12.12515,-1.91147,1,222.31645976454791,244.7109731763653,0.0,4.0,0.5,22.183540235452078
5,bus stop,-11.12515,-7.91147,1,219.82882178178227,243.0525478545215,0.0,5.0,0.5,24.671178218217747
6,bus stop,-11.12515,-7.71147,1,220.03651922367757,243.19101281578506,0.0,6.0,0.5,24.463480776322427
7,bus stop,-11.12515,7.88853,1,219.85282493330027,243.0685499555335,0.0,7.0,0.5,24.647175066699717
8,bus stop,-10.92515,1.88853,1,224.462936860863,246.14195790724202,0.0,8.0,0.5,20.03706313913699
9,bus stop,-10.92515,7.88853,1,220.14677339479314,243.26451559652875,0.0,9.0,0.5,24.35322660520686
10,bus stop,-10.92515,8.88853,1,219.04661505745054,242.531076704967,0.0,10.0,0.5,25.453384942549476
11,bus stop,-10.72515,-10.11147,1,217.86125769936518,241.74083846624345,0.0,11.0,0.5,26.638742300634824
12,bus stop,-10.72515,1.88853,1,224.81900427656004,246.37933618437336,0.0,12.0,0.5,19.680995723439956
13,bus stop,-10.52515,-10.11147,1,218.12308640321578,241.9153909354772,0.0,13.0,0.5,26.376913596784206
14,bus stop,-10.52515,0.48853,1,225.45816581947258,246.80544387964838,0.0,14.0,0.5,19.041834180527417
15,bus stop,-10.52515,0.68853,1,225.43798744819273,246.7919916321285,0.0,15.0,0.5,19.062012551807264
16,bus stop,-10.32515,3.08853,1,225.02315766323227,246.51543844215485,0.0,16.0,0.5,19.47684233676773
17,bus stop,-10.12515,-9.31147,1,219.64011375245178,242.92674250163452,0.0,17.0,0.5,24.859886247548207
18,bus stop,-10.12515,3.08853,1,225.36916261214702,246.74610840809802,0.0,18.0,0.5,19.13083738785297
19,bus stop,-9.92515,-9.11147,1,220.15081856901745,243.26721237934495,0.0,19.0,0.5,24.349181430982554
20,bus stop,-9.92515,-1.51147,1,226.35618274737877,247.40412183158583,0.0,20.0,0.5,18.143817252621243
21,bus stop,-9.72515,10.08853,1,219.1757647792453,242.61717651949687,0.0,21.0,0.5,25.324235220754694
22,bus stop,-9.52515,1.88853,1,226.95079028885004,247.80052685923337,0.0,22.0,0.5,17.549209711149945
23,bus stop,-9.52515,5.88853,1,224.26199988753194,246.0079999250213,0.0,23.0,0.5,20.238000112468065
24,bus stop,-9.52515,6.08853,1,224.06962440280148,245.87974960186767,0.0,24.0,0.5,20.430375597198505
25,bus stop,-9.52515,10.08853,1,219.42526571247177,242.78351047498117,0.0,25.0,0.5,25.07473428752823
26,bus stop,-9.32515,1.88853,1,227.3051909673809,248.03679397825394,0.0,26.0,0.5,17.194809032619098
27,bus stop,-9.32515,8.88853,1,221.21798197191487,243.97865464794324,0.0,27.0,0.5,23.28201802808514
28,bus stop,-9.32515,10.48853,1,219.13641398757727,242.59094265838485,0.0,28.0,0.5,25.363586012422736
29,bus stop,-9.12515,8.88853,1,221.4782636243334,244.15217574955562,0.0,29.0,0.5,23.021736375666578
30,bus stop,-9.12515,10.48853,1,219.37512233462272,242.75008155641515,0.0,30.0,0.5,25.124877665377284
31,bus stop,-8.92515,-7.71147,1,223.1835015041051,245.28900100273674,0.0,31.0,0.5,21.31649849589491
