node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
230,depot,-1.7533,0.22958,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
135,bus stop,4.31542,-24.29201,30.43540758375875,199.91142499847678,0.0,200.41142499847678,44.588575001523225,1,1,199.91142499847678,229.77428333231785,0.5,44.58857500152322,1,[272]
128,bus stop,2.91542,-15.89201,210.67150637488342,215.30021055239482,0.0,215.80021055239482,29.199789447605184,2,1,215.30021055239482,240.03347370159653,0.5,29.19978944760519,1,[241]
108,bus stop,-2.68458,-14.49201,222.75484654741257,222.75484654741257,0.0,223.25484654741257,21.74515345258743,4,2,217.864037601984,241.742691734656,0.5,26.635962398016,1,"[326, 378]"
104,bus stop,-4.08458,-11.69201,227.02652747331584,229.5783781092751,0.0,230.0783781092751,14.921621890724907,5,1,222.11756716391267,244.5783781092751,0.5,22.382432836087347,1,[265]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,22.382432836087347,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,26.635962398016,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,29.19978944760519,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,44.58857500152322,1,Int64[]
230,depot,-1.7533,0.22958,247.1304420607176,247.1304420607176,0.0,247.1304420607176,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
