node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
230,depot,-1.7533,0.22958,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
210,bus stop,29.51542,24.70799,47.84400011978404,174.93589283775998,0.0,175.43589283775998,69.56410716224002,1,1,174.93589283775998,213.12392855850666,0.5,69.56410716224,1,[240]
183,bus stop,15.51542,13.50799,197.03679387970212,207.32226358461457,0.0,207.82226358461457,37.177736415385425,3,2,207.32226358461457,234.71484238974304,0.5,37.177736415385425,1,"[308, 316]"
158,bus stop,9.91542,5.10799,219.98556909220395,224.34254136713838,0.0,224.84254136713838,20.15745863286162,4,1,224.34254136713838,246.0616942447589,0.5,20.157458632861623,1,[321]
139,bus stop,5.71542,3.70799,230.17650368549468,232.18758195265323,0.0,232.68758195265323,12.312418047346767,5,1,232.18758195265323,251.29172130176883,0.5,12.312418047346764,1,[270]
122,bus stop,0.11542,3.70799,239.43456990446046,240.03037840244986,0.0,240.53037840244986,4.4696215975501445,6,1,237.79556760367478,255.03037840244986,0.5,6.704432396325214,1,[329]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,6.704432396325214,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.312418047346764,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,37.177736415385425,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,20.157458632861623,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,69.56410716224,1,Int64[]
230,depot,-1.7533,0.22958,247.1304420607176,247.1304420607176,0.0,247.1304420607176,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
