id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-12.52515,-4.31147,1,220.56065173412088,243.5404344894139,0.0,1.0,0.5,23.93934826587913
2,bus stop,-12.52515,-4.11147,1,220.67584414165572,243.6172294277705,0.0,2.0,0.5,23.824155858344273
3,bus stop,-12.52515,0.68853,1,221.83001098208555,244.38667398805703,0.0,3.0,0.5,22.669989017914453
4,bus stop,-12.32515,0.68853,1,222.19090305211006,244.6272687014067,0.0,4.0,0.5,22.30909694788995
5,bus stop,-11.92515,1.48853,1,222.78127928674647,245.020852857831,0.0,5.0,0.5,21.718720713253525
6,bus stop,-11.92515,1.68853,1,222.7335548715849,244.98903658105658,0.0,6.0,0.5,21.766445128415114
7,bus stop,-11.72515,-8.91147,1,217.8843930013063,241.75626200087086,0.0,7.0,0.5,26.615606998693696
8,bus stop,-11.12515,-7.91147,1,219.82882178178227,243.0525478545215,0.0,8.0,0.5,24.671178218217747
9,bus stop,-11.12515,-7.71147,1,220.03651922367757,243.19101281578506,0.0,9.0,0.5,24.463480776322427
10,bus stop,-11.12515,3.08853,1,223.63390210179364,245.5892680678624,0.0,10.0,0.5,20.866097898206373
11,bus stop,-11.12515,7.88853,1,219.85282493330027,243.0685499555335,0.0,11.0,0.5,24.647175066699717
12,bus stop,-10.92515,3.08853,1,223.98194822080947,245.82129881387297,0.0,12.0,0.5,20.518051779190525
13,bus stop,-10.92515,7.88853,1,220.14677339479314,243.26451559652875,0.0,13.0,0.5,24.35322660520686
14,bus stop,-10.92515,8.88853,1,219.04661505745054,242.531076704967,0.0,14.0,0.5,25.453384942549476
15,bus stop,-10.72515,-10.11147,1,217.86125769936518,241.74083846624345,0.0,15.0,0.5,26.638742300634824
16,bus stop,-10.52515,-10.11147,1,218.12308640321578,241.9153909354772,0.0,16.0,0.5,26.376913596784206
17,bus stop,-10.12515,-9.31147,1,219.64011375245178,242.92674250163452,0.0,17.0,0.5,24.859886247548207
18,bus stop,-9.92515,-1.51147,1,226.35618274737877,247.40412183158583,0.0,18.0,0.5,18.143817252621243
19,bus stop,-9.92515,4.48853,1,224.814016760341,246.37601117356067,0.0,19.0,0.5,19.68598323965901
20,bus stop,-9.52515,5.88853,1,224.26199988753194,246.0079999250213,0.0,20.0,0.5,20.238000112468065
21,bus stop,-9.52515,6.08853,1,224.06962440280148,245.87974960186767,0.0,21.0,0.5,20.430375597198505
22,bus stop,-9.32515,10.48853,1,219.13641398757727,242.59094265838485,0.0,22.0,0.5,25.363586012422736
23,bus stop,-9.12515,10.48853,1,219.37512233462272,242.75008155641515,0.0,23.0,0.5,25.124877665377284
24,bus stop,-7.52515,6.68853,1,226.3048469129947,247.36989794199647,0.0,24.0,0.5,18.19515308700531
25,bus stop,-7.32515,6.28853,1,227.05266422623134,247.86844281748756,0.0,25.0,0.5,17.447335773768653
26,bus stop,-7.32515,6.68853,1,226.5733953821488,247.54893025476588,0.0,26.0,0.5,17.926604617851204
27,bus stop,-7.12515,-13.11147,1,217.53178383540939,241.52118922360626,0.0,27.0,0.5,26.968216164590626
28,bus stop,-7.12515,-12.91147,1,217.84880675648802,241.73253783765867,0.0,28.0,0.5,26.65119324351199
29,bus stop,-7.12515,-8.11147,1,224.98831194745148,246.49220796496763,0.0,29.0,0.5,19.511688052548532
30,bus stop,-7.12515,6.28853,1,227.32529857679845,248.05019905119897,0.0,30.0,0.5,17.17470142320155
31,bus stop,-6.72515,-12.31147,1,219.14721676751444,242.59814451167628,0.0,31.0,0.5,25.352783232485564
32,bus stop,-6.72515,-12.11147,1,219.463822570738,242.80921504715866,0.0,32.0,0.5,25.036177429261997
33,bus stop,-6.72515,-5.11147,1,229.2340208059123,249.32268053727486,0.0,33.0,0.5,15.2659791940877
34,bus stop,-6.72515,-4.91147,1,229.44998394390245,249.46665596260164,0.0,34.0,0.5,15.05001605609754
35,bus stop,-6.52515,-12.31147,1,219.31849251272354,242.7123283418157,0.0,35.0,0.5,25.18150748727647
36,bus stop,-6.32515,-8.11147,1,225.91069648327763,247.10713098885174,0.0,36.0,0.5,18.589303516722374
37,bus stop,-6.32515,-7.91147,1,226.19437856430508,247.2962523762034,0.0,37.0,0.5,18.30562143569492
38,bus stop,-6.32515,3.88853,1,231.08162187459294,250.55441458306194,0.0,38.0,0.5,13.41837812540707
39,bus stop,-6.32515,7.28853,1,227.05952070123962,247.8730138008264,0.0,39.0,0.5,17.440479298760373
40,bus stop,-6.32515,7.48853,1,226.78495217565427,247.68996811710286,0.0,40.0,0.5,17.71504782434572
41,bus stop,-6.12515,3.88853,1,231.38816773172644,250.75877848781764,0.0,41.0,0.5,13.111832268273561
42,bus stop,-5.72515,-0.51147,1,234.11213621484458,252.57475747656306,0.0,42.0,0.5,10.387863785155409
43,bus stop,-5.52515,-10.91147,1,222.39651461478184,244.76434307652121,0.0,43.0,0.5,22.10348538521818
