node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
157,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1133.8979507320694,0.0,0.0,1,Int64[]
16,bus stop,-0.58043,2.12538,2.654471198841362,84.99676441339719,0.0,85.49676441339719,19.503235586602813,2,2,84.99676441339719,106.49784294226478,0.5,19.50323558660282,1,"[179, 187]"
12,bus stop,-1.98043,3.52538,87.8821848800506,87.8821848800506,0.0,88.3821848800506,16.617815119949398,5,3,81.93068398650364,104.45378932433576,0.5,22.569316013496366,1,"[160, 182, 202]"
21,bus stop,0.81957,2.12538,92.15386580595386,93.14669348712482,0.0,93.64669348712482,11.353306512875179,7,2,87.47004023068723,108.14669348712482,0.5,17.02995976931277,1,"[161, 188]"
77,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-2,105.0,120.0,0.0,17.02995976931277,1,Int64[]
77,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-3,105.0,120.0,0.0,22.569316013496366,1,Int64[]
77,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,19.50323558660282,1,Int64[]
151,bus stop,14.81957,0.72538,110.87211057286135,110.87211057286135,0.0,111.37211057286135,25.859414282802277,5,5,97.68558049487905,121.62372032991937,0.5,26.814419505120945,2,"[204, 207, 232, 242, 248]"
149,bus stop,14.81957,-2.07462,114.74560454876496,114.74560454876496,0.0,115.24560454876496,21.985920306898663,7,2,97.45648114976963,121.47098743317976,0.5,27.04351885023037,2,"[214, 252]"
145,bus stop,13.41957,-0.67462,117.63102501541837,117.63102501541837,0.0,118.13102501541837,19.10049984024525,10,3,100.21713915976264,123.31142610650842,0.5,24.28286084023737,2,"[225, 229, 235]"
141,bus stop,12.01957,0.72538,120.51644548207179,120.51644548207179,0.0,121.01644548207179,16.215079373591834,12,2,102.73836430821015,124.9922428721401,0.5,21.76163569178985,2,"[237, 240]"
134,bus stop,10.61957,-0.67462,123.4018659487252,123.4018659487252,0.0,123.9018659487252,13.32965890693842,13,1,105.26931972643231,126.67954648428821,0.5,19.23068027356768,2,[217]
121,bus stop,7.81957,-0.67462,127.27535992462882,127.27535992462882,0.0,127.77535992462882,9.456164931034806,17,4,110.3157526034478,130.04383506896522,0.5,14.184247396552188,2,"[226, 236, 250, 253]"
153,transit stop,0.0,0.0,137.23152485566362,137.23152485566362,0.0,137.23152485566362,0.0,13,-4,125.0,140.0,0.0,14.184247396552188,2,Int64[]
153,transit stop,0.0,0.0,137.23152485566362,137.23152485566362,0.0,137.23152485566362,0.0,12,-1,125.0,140.0,0.0,19.23068027356768,2,Int64[]
153,transit stop,0.0,0.0,137.23152485566362,137.23152485566362,0.0,137.23152485566362,0.0,10,-2,125.0,140.0,0.0,21.76163569178985,2,Int64[]
153,transit stop,0.0,0.0,137.23152485566362,137.23152485566362,0.0,137.23152485566362,0.0,7,-3,125.0,140.0,0.0,24.28286084023737,2,Int64[]
153,transit stop,0.0,0.0,137.23152485566362,137.23152485566362,0.0,137.23152485566362,0.0,5,-2,125.0,140.0,0.0,27.04351885023037,2,Int64[]
153,transit stop,0.0,0.0,137.23152485566362,137.23152485566362,0.0,137.23152485566362,0.0,0,-5,125.0,140.0,0.0,26.814419505120945,2,Int64[]
157,depot,0.0,0.0,137.23152485566362,137.23152485566362,0.0,137.23152485566362,0.0,0,0,0.0,1133.8979507320694,0.0,0.0,1,Int64[]
