node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
119,depot,-0.11425,0.91828,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.41218144389,0.0,0.0,1,Int64[]
42,bus stop,-6.43839,-18.47655,24.578141313729446,209.1394168366776,0.0,209.6394168366776,35.36058316332239,1,1,209.1394168366776,235.9262778911184,0.5,35.360583163322396,1,[148]
35,bus stop,-9.23839,-8.67655,221.9191202643797,221.9191202643797,0.0,222.4191202643797,22.5808797356203,2,1,221.59517404277614,244.23011602851744,0.5,22.904825957223856,1,[181]
27,bus stop,-12.03839,-5.87655,227.18996119768653,227.18996119768653,0.0,227.68996119768653,17.31003880231347,3,1,220.290101230056,243.360067486704,0.5,24.20989876994401,1,[177]
40,bus stop,-7.83839,-4.47655,233.02392351604283,233.62455494628966,0.0,234.12455494628966,10.875445053710337,4,1,228.18683241943452,248.62455494628966,0.5,16.313167580565487,1,[122]
117,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.313167580565487,1,Int64[]
117,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.904825957223856,1,Int64[]
117,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,24.20989876994401,1,Int64[]
117,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.360583163322396,1,Int64[]
119,depot,-0.11425,0.91828,246.11489162570138,246.11489162570138,0.0,246.11489162570138,0.0,0,0,0.0,1255.41218144389,0.0,0.0,1,Int64[]
