cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
48,36,45,2.440987087033676,2.9312166516352116
49,24,45,2.613617690786043,8.003910286568214
50,8,45,2.588201433968351,6.2494897065036845
51,35,45,2.630348171325437,7.496123415209716
52,8,45,2.588201433968351,2.7615913996866945
53,14,45,2.502498136969024,6.2276325015526135
54,9,45,2.3955110351375595,5.758355825506859
55,36,45,2.440987087033676,5.42686799118715
56,31,45,4.331228411370006,3.1417939137600652
57,21,45,2.2058770693176086,3.4638737760392146
58,9,45,2.3955110351375595,3.9782247592731763
59,9,45,2.3955110351375595,1.5581413157546375
60,10,45,4.15728418002908,8.149650575225289
61,37,45,4.216383241905163,6.976144800447924
62,35,45,2.630348171325437,6.806845132978998
63,3,45,5.396130772559104,3.694705882352941
64,18,45,2.8683794578440995,7.623021854018997
65,27,45,2.524375040546289,3.3279737177063082
66,8,45,2.588201433968351,7.190015568511138
67,24,45,2.613617690786043,7.209817264168279
68,35,45,2.630348171325437,4.574465111772471
69,27,45,2.524375040546289,6.500635208781297
70,14,45,2.502498136969024,2.7544359064298
71,10,45,4.15728418002908,4.72123545059244
72,18,45,2.8683794578440995,5.373048576316822
73,14,45,2.502498136969024,11.10622926801141
74,31,45,4.331228411370006,4.191385835843972
75,24,45,2.613617690786043,3.5012706284777306
76,14,45,2.502498136969024,6.598101441305505
77,10,45,4.15728418002908,7.125373847777269
78,31,45,4.331228411370006,6.511775227155538
79,10,45,4.15728418002908,10.683955439532218
80,31,45,4.331228411370006,2.6291697743626514
81,18,45,2.8683794578440995,7.106061260895422
82,14,45,2.502498136969024,9.11222382316524
83,27,45,2.524375040546289,9.336096370880433
84,37,45,4.216383241905163,5.332722420605153
85,18,45,2.8683794578440995,7.56811503456908
86,9,45,2.3955110351375595,6.9682446504590025
87,31,45,4.331228411370006,7.289917646593659
88,27,45,2.524375040546289,10.486650448699907
89,31,45,4.331228411370006,9.3080817397969
90,37,45,4.216383241905163,8.051933065417602
91,24,45,2.613617690786043,9.226306956489324
92,31,45,4.331228411370006,0.9567711560152172
93,27,45,2.524375040546289,4.459016261549317
94,35,45,2.630348171325437,9.478679881220666
95,37,45,4.216383241905163,6.454317387700768
96,18,45,2.8683794578440995,6.998966108521696
97,8,45,2.588201433968351,9.71513438530664
98,35,45,2.630348171325437,1.8788714642675164
