id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-3.71582,-2.8221,1,236.06746781077183,253.8783118738479,0.0,1.0,0.5,8.432532189228157
2,bus stop,-3.51582,-2.8221,1,236.35237571791575,254.0682504786105,0.0,2.0,0.5,8.147624282084257
3,bus stop,-3.31582,-0.0221,1,238.50742111873905,255.5049474124927,0.0,3.0,0.5,5.992578881260948
4,bus stop,-3.31582,1.7779,1,237.70049707705562,254.9669980513704,0.0,4.0,0.5,6.799502922944371
5,bus stop,-3.11582,-0.0221,1,238.86885835870274,255.74590557246847,0.0,5.0,0.5,5.631141641297249
6,bus stop,-1.91582,2.9779,1,238.1007112009465,255.23380746729768,0.0,6.0,0.5,6.399288799053485
7,bus stop,-1.71582,-0.2221,1,241.37325022762258,257.4155001517484,0.0,7.0,0.5,3.1267497723774245
8,bus stop,-1.71582,1.5779,1,240.28725415964132,256.6915027730942,0.0,8.0,0.5,4.2127458403586875
9,bus stop,-1.71582,2.9779,1,238.2888282564456,255.3592188376304,0.0,9.0,0.5,6.211171743554399
10,bus stop,-1.51582,-0.2221,1,241.73131664114726,257.6542110940982,0.0,10.0,0.5,2.768683358852731
11,bus stop,-1.51582,1.5779,1,240.5457275109086,256.86381834060575,0.0,11.0,0.5,3.954272489091413
12,bus stop,-1.31582,-4.2221,1,236.50773353952667,254.17182235968446,0.0,12.0,0.5,7.99226646047333
13,bus stop,-1.31582,1.1779,1,241.3083955222034,257.37226368146895,0.0,13.0,0.5,3.1916044777965906
14,bus stop,-1.11582,-4.2221,1,236.6077291737859,254.23848611585728,0.0,14.0,0.5,7.892270826214075
15,bus stop,-0.71582,-4.2221,1,236.7608121642267,254.3405414428178,0.0,15.0,0.5,7.739187835773295
16,bus stop,0.28418,4.1779,1,236.9321317181426,254.45475447876174,0.0,16.0,0.5,7.567868281857386
17,bus stop,0.48418,4.1779,1,236.8990438221922,254.43269588146146,0.0,17.0,0.5,7.6009561778078005
18,bus stop,0.48418,4.5779,1,236.18054212392897,253.953694749286,0.0,18.0,0.5,8.31945787607102
19,bus stop,0.48418,4.7779,1,235.82101787180457,253.71401191453637,0.0,19.0,0.5,8.678982128195436
20,bus stop,0.68418,4.5779,1,236.1348000654246,253.9232000436164,0.0,20.0,0.5,8.365199934575397
21,bus stop,1.08418,-3.4221,1,238.01252275058383,255.17501516705588,0.0,21.0,0.5,6.487477249416182
22,bus stop,1.08418,3.9779,1,237.04879393534372,254.53252929022915,0.0,22.0,0.5,7.45120606465629
23,bus stop,1.88418,-3.8221,1,236.79887556820384,254.36591704546922,0.0,23.0,0.5,7.701124431796169
24,bus stop,2.28418,-0.0221,1,240.37177064647605,256.7478470976507,0.0,24.0,0.5,4.12822935352396
25,bus stop,2.28418,1.5779,1,239.48278402489944,256.155189349933,0.0,25.0,0.5,5.017215975100552
26,bus stop,2.28418,1.7779,1,239.26888960675737,256.0125930711716,0.0,26.0,0.5,5.231110393242642
27,bus stop,2.48418,1.7779,1,238.97919557359722,255.8194637157315,0.0,27.0,0.5,5.520804426402775
28,bus stop,2.88418,0.9779,1,238.996169660697,255.83077977379799,0.0,28.0,0.5,5.503830339303002
29,bus stop,3.08418,0.9779,1,238.65271239829994,255.6018082655333,0.0,29.0,0.5,5.8472876017000575
30,bus stop,3.08418,1.9779,1,237.87847141643357,255.0856476109557,0.0,30.0,0.5,6.621528583566439
