id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-7.22794,-5.40681,1,228.18714742201323,248.62476494800882,0.0,1.0,0.5,16.312852577986764
2,bus stop,-7.22794,-3.40681,1,230.0591812043856,249.8727874695904,0.0,2.0,0.5,14.440818795614408
3,bus stop,-6.42794,-3.00681,1,231.6751264710328,250.95008431402186,0.0,3.0,0.5,12.824873528967197
4,bus stop,-5.42794,-1.60681,1,234.26968414692595,252.67978943128398,0.0,4.0,0.5,10.23031585307404
5,bus stop,-5.22794,-1.60681,1,234.61573073441022,252.91048715627346,0.0,5.0,0.5,9.884269265589786
6,bus stop,-5.22794,2.79319,1,233.7879538538144,252.35863590254294,0.0,6.0,0.5,10.712046146185605
7,bus stop,-5.02794,-2.60681,1,234.2646941360269,252.67646275735126,0.0,7.0,0.5,10.235305863973124
8,bus stop,-5.02794,3.19319,1,233.73573389069156,252.32382259379438,0.0,8.0,0.5,10.764266109308432
9,bus stop,-4.82794,-2.60681,1,234.58418057815268,252.88945371876846,0.0,9.0,0.5,9.915819421847322
10,bus stop,-4.82794,2.59319,1,234.59585146441066,252.8972343096071,0.0,10.0,0.5,9.904148535589352
11,bus stop,-4.82794,2.79319,1,234.41979048407597,252.77986032271733,0.0,11.0,0.5,10.080209515924025
12,bus stop,-4.42794,3.19319,1,234.6339344605016,252.92262297366773,0.0,12.0,0.5,9.866065539498395
13,bus stop,-4.42794,3.39319,1,234.41825544737162,252.7788369649144,0.0,13.0,0.5,10.08174455262838
14,bus stop,-3.62794,-6.00681,1,231.8179759821386,251.04531732142573,0.0,14.0,0.5,12.68202401786142
15,bus stop,-3.42794,-6.00681,1,232.00101105587993,251.16734070391996,0.0,15.0,0.5,12.498988944120075
16,bus stop,-1.82794,9.79319,1,226.49579677652505,247.4971978510167,0.0,16.0,0.5,18.004203223474956
17,bus stop,-1.22794,9.59319,1,227.02145853316986,247.84763902211324,0.0,17.0,0.5,17.47854146683014
18,bus stop,-1.22794,9.79319,1,226.66287884024698,247.60858589349797,0.0,18.0,0.5,17.837121159753032
19,bus stop,-1.02794,2.39319,1,239.7928645544595,256.361909702973,0.0,19.0,0.5,4.707135445540491
20,bus stop,-0.82794,2.39319,1,239.9234472639292,256.4489648426195,0.0,20.0,0.5,4.576552736070805
21,bus stop,-0.42794,-5.00681,1,235.41855709126685,253.44570472751124,0.0,21.0,0.5,9.081442908733157
22,bus stop,-0.42794,5.19319,1,235.08290572020275,253.22193714680185,0.0,22.0,0.5,9.417094279797244
