cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
34,16,31,18.004203223474946,0.2975466001128984
35,9,31,8.387142917734849,0.8672692617165305
36,19,31,3.1380902970269915,1.4963706958890817
37,24,31,7.092440556631686,1.0643649112780158
38,12,31,6.577377026332272,1.1543227316734794
39,10,31,9.904148535589343,1.095039940179462
40,6,31,8.865336974746015,0.5121279711395665
41,2,31,13.40321402376992,0.34816954864271954
42,29,31,17.04330577468218,1.3424033036899816
43,14,31,8.454682678574272,1.0412483856852062
44,23,31,15.559929787797813,0.269529411764706
45,3,31,11.825590902083263,0.272469394490942
46,17,31,16.74220860656689,1.298714024582414
47,21,31,6.054295272488758,0.4552379506318722
48,8,31,7.8265254139026865,0.6445251034649774
49,1,31,16.312852577986774,0.23268054343695715
50,26,31,7.786716603601235,1.2633902979612848
51,22,31,9.417094279797254,0.3998441911077794
52,5,31,6.5895128437265384,1.2639624408593453
53,28,31,12.016005960692809,0.29861748338650135
