busStop_ID,busStop_X,busStop_Y
1,-7.22794,-5.40681
2,-7.22794,-3.40681
3,-6.42794,-3.00681
4,-5.42794,-1.60681
5,-5.22794,-1.60681
6,-5.22794,2.79319
7,-5.02794,-2.60681
8,-5.02794,3.19319
9,-4.82794,-2.60681
10,-4.82794,2.59319
11,-4.82794,2.79319
12,-4.42794,3.19319
13,-4.42794,3.39319
14,-3.62794,-6.00681
15,-3.42794,-6.00681
16,-1.82794,9.79319
17,-1.22794,9.59319
18,-1.22794,9.79319
19,-1.02794,2.39319
20,-0.82794,2.39319
21,-0.42794,-5.00681
22,-0.42794,5.19319
23,-0.22794,-8.60681
24,2.77206,5.19319
25,2.97206,5.19319
26,5.37206,3.59319
27,5.37206,3.79319
28,7.57206,5.59319
29,9.17206,2.19319
30,9.37206,2.19319
