busStop_ID,busStop_X,busStop_Y
1,-9.19911,-1.48199
2,-9.19911,2.71801
3,-6.39911,5.51801
4,-4.99911,1.31801
5,-4.99911,2.71801
6,-4.99911,5.51801
7,-2.19911,-1.48199
8,-0.79911,-5.68199
9,-0.79911,5.51801
10,-0.79911,6.91801
11,0.60089,5.51801
12,2.00089,1.31801
13,2.00089,2.71801
14,2.00089,8.31801
15,3.40089,8.31801
16,6.20089,-7.08199
17,7.60089,1.31801
18,7.60089,2.71801
19,7.60089,4.11801
20,7.60089,5.51801
21,9.00089,-2.88199
22,9.00089,-1.48199
23,9.00089,2.71801
24,9.00089,4.11801
25,9.00089,5.51801
