busStop_ID,busStop_X,busStop_Y
1,-10.51361,2.64247
2,-10.51361,4.04247
3,-7.71361,-11.35753
4,-7.71361,-8.55753
5,-6.31361,-8.55753
6,-6.31361,-0.15753
7,-6.31361,12.44247
8,-6.31361,13.84247
9,-4.91361,8.24247
10,-3.51361,8.24247
11,-2.11361,-8.55753
12,-2.11361,-4.35753
13,-2.11361,4.04247
14,3.48639,-9.95753
15,3.48639,-8.55753
16,4.88639,-8.55753
17,4.88639,4.04247
18,6.28639,-8.55753
19,6.28639,4.04247
20,6.28639,6.84247
21,6.28639,8.24247
22,7.68639,-1.55753
23,9.08639,2.64247
24,9.08639,8.24247
25,10.48639,5.44247
26,10.48639,6.84247
27,11.88639,2.64247
