node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
347,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
151,bus stop,-4.53453,26.74582,32.68372591373498,195.47441112939754,0.0,195.97441112939754,49.02558887060246,2,2,195.47441112939754,226.81627408626503,0.5,49.025588870602476,1,"[357, 516]"
136,bus stop,-5.93453,28.14582,198.35983159605095,198.35983159605095,0.0,198.85983159605095,46.14016840394905,3,1,192.51566951931918,224.84377967954612,0.5,51.984330480680825,1,[421]
119,bus stop,-8.73453,26.74582,202.63151252195422,202.63151252195422,0.0,203.13151252195422,41.86848747804578,4,1,193.65192266042067,225.60128177361378,0.5,50.84807733957933,1,[353]
126,bus stop,-7.33453,26.74582,204.81825950990603,204.81825950990603,0.0,205.31825950990603,39.68174049009397,5,1,194.37963406473506,226.08642270982335,0.5,50.12036593526495,1,[511]
135,bus stop,-5.93453,26.74582,207.00500649785783,207.00500649785783,0.0,207.50500649785783,37.494993502142165,7,2,194.98860521916157,226.49240347944107,0.5,49.51139478083842,1,"[446, 503]"
187,bus stop,-0.33453,21.14582,217.0466883644715,219.01992049217813,0.0,219.51992049217813,25.48007950782187,8,1,206.2798807382672,234.01992049217813,0.5,38.2201192617328,1,[563]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,38.2201192617328,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,50.84807733957933,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,50.12036593526495,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,49.51139478083842,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,51.984330480680825,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,49.025588870602476,1,Int64[]
347,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
