node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
347,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
60,bus stop,-17.13453,-16.65418,28.788723120071918,201.31691531989213,0.0,201.81691531989213,43.18308468010787,1,1,201.31691531989213,230.71127687992808,0.5,43.183084680107875,1,[428]
76,bus stop,-14.33453,-19.45418,206.58775625319896,206.58775625319896,0.0,207.08775625319896,37.91224374680104,2,1,200.82843871618763,230.38562581079177,0.5,43.671561283812366,1,[595]
68,bus stop,-15.73453,-13.85418,214.04239224821671,214.04239224821671,0.0,214.54239224821671,30.457607751783286,3,1,206.61219950838776,234.2414663389252,0.5,37.88780049161223,1,[439]
125,bus stop,-7.33453,-11.05418,225.2103168849293,228.51670990719109,0.0,229.01670990719109,15.983290092808915,4,1,220.5250648607866,243.51670990719106,0.5,23.974935139213393,1,[371]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.974935139213393,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,37.88780049161223,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,43.671561283812366,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,43.183084680107875,1,Int64[]
347,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
