node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
347,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
154,bus stop,-3.13453,-27.85418,33.77107835824086,193.84338246263871,0.0,194.34338246263871,50.656617537361285,1,1,193.84338246263871,225.72892164175914,0.5,50.656617537361285,1,[419]
153,bus stop,-3.13453,-29.25418,196.03012945059052,196.03012945059052,0.0,196.53012945059052,48.46987054940948,2,1,191.32837909004934,224.05225272669958,0.5,53.171620909950654,1,[557]
129,bus stop,-5.93453,-19.45418,208.8098328782926,208.8098328782926,0.0,209.3098328782926,35.69016712170739,3,1,207.74237813284603,234.99491875523069,0.5,36.75762186715398,1,[386]
130,bus stop,-5.93453,-16.65418,212.68332685419622,212.68332685419622,0.0,213.18332685419622,31.816673145803776,4,1,212.54829714724463,238.19886476482975,0.5,31.951702852755368,1,[586]
156,bus stop,-3.13453,-15.25418,216.9550077800995,216.9550077800995,0.0,217.4550077800995,27.544992219900507,5,1,216.35620067727547,240.73746711818364,0.5,28.143799322724522,1,[484]
140,bus stop,-4.53453,-13.85418,219.8404282467529,219.8404282467529,0.0,220.3404282467529,24.659571753247093,6,1,218.15532134865293,241.93688089910196,0.5,26.344678651347067,1,[493]
167,bus stop,-1.73453,-12.45418,224.11210917265618,224.11210917265618,0.0,224.61210917265618,20.387890827343824,7,1,221.77520526837884,244.3501368455859,0.5,22.724794731621166,1,[392]
143,bus stop,-4.53453,-5.45418,233.69551969071438,233.69551969071438,0.0,234.19551969071438,10.804480309285623,8,1,231.68140265668325,250.95426843778884,0.5,12.818597343316744,1,[592]
170,bus stop,-1.73453,-4.05418,237.96720061661765,237.96720061661765,0.0,238.46720061661765,6.532799383382354,9,1,236.53076189096453,254.18717459397635,0.5,7.969238109035481,1,[449]
181,bus stop,-0.33453,-2.65418,240.85262108327106,241.27689297121532,0.0,241.77689297121532,3.223107028784682,11,2,239.66533945682295,256.2768929712153,0.5,4.834660543177043,1,"[512, 589]"
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-2,245.0,260.0,0.0,4.834660543177043,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,22.724794731621166,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,26.344678651347067,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,7.969238109035481,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,31.951702852755368,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,28.143799322724522,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,36.75762186715398,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,53.171620909950654,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,50.656617537361285,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,12.818597343316744,1,Int64[]
347,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
