id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.73453,1.54582,1,190.6903293164479,223.62688621096527,0.0,1.0,0.5,53.8096706835521
2,bus stop,-28.33453,1.54582,1,193.21686942245776,225.3112462816385,0.0,2.0,0.5,51.28313057754225
3,bus stop,-28.33453,7.14582,1,191.68968077022805,224.29312051348535,0.0,3.0,0.5,52.810319229771956
4,bus stop,-28.33453,8.54582,1,191.01467538431626,223.8431169228775,0.0,4.0,0.5,53.48532461568374
5,bus stop,-28.33453,9.94582,1,190.22999815141105,223.31999876760736,0.0,5.0,0.5,54.27000184858896
6,bus stop,-26.93453,1.54582,1,195.7430382006804,226.9953588004536,0.0,6.0,0.5,48.75696179931961
7,bus stop,-26.93453,2.94582,1,195.53287450982654,226.8552496732177,0.0,7.0,0.5,48.96712549017345
8,bus stop,-26.93453,9.94582,1,192.61055075727907,224.90703383818604,0.0,8.0,0.5,51.88944924272093
9,bus stop,-25.53453,-12.45418,1,193.15692161147325,225.2712810743155,0.0,9.0,0.5,51.343078388526735
10,bus stop,-25.53453,-11.05418,1,194.2146188219769,225.97641254798458,0.0,10.0,0.5,50.285381178023115
11,bus stop,-25.53453,-9.65418,1,195.1651194251582,226.61007961677214,0.0,11.0,0.5,49.334880574841804
12,bus stop,-25.53453,-5.45418,1,197.31227701493526,228.04151800995686,0.0,12.0,0.5,47.187722985064724
13,bus stop,-25.53453,2.94582,1,198.04718264578995,228.5314550971933,0.0,13.0,0.5,46.452817354210055
14,bus stop,-25.53453,8.54582,1,195.8374204065862,227.05828027105747,0.0,14.0,0.5,48.66257959341378
15,bus stop,-25.53453,9.94582,1,194.97627029305934,226.48418019537291,0.0,15.0,0.5,49.52372970694065
16,bus stop,-25.53453,11.34582,1,194.00291122457614,225.8352741497174,0.0,16.0,0.5,50.49708877542387
17,bus stop,-24.13453,-9.65418,1,197.5232150736851,228.18214338245673,0.0,17.0,0.5,46.9767849263149
18,bus stop,-24.13453,-2.65418,1,200.62041457375136,230.24694304916756,0.0,18.0,0.5,43.87958542624865
