id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.6891,-3.13789,1,190.54614964775564,223.5307664318371,0.0,1.0,0.5,53.95385035224436
2,bus stop,-29.6891,2.46211,1,190.66081414996853,223.60720943331233,0.0,2.0,0.5,53.83918585003148
3,bus stop,-29.6891,3.86211,1,190.39292585483815,223.42861723655875,0.0,3.0,0.5,54.10707414516186
4,bus stop,-28.2891,-3.13789,1,193.06156836984835,225.20771224656556,0.0,4.0,0.5,51.438431630151655
5,bus stop,-28.2891,5.26211,1,192.49817010768368,224.83211340512244,0.0,5.0,0.5,52.00182989231634
6,bus stop,-26.8891,-12.93789,1,190.57267990279428,223.5484532685295,0.0,6.0,0.5,53.92732009720574
7,bus stop,-26.8891,-10.13789,1,192.56612351702242,224.87741567801493,0.0,7.0,0.5,51.93387648297759
8,bus stop,-26.8891,-4.53789,1,195.21808541068822,226.64539027379215,0.0,8.0,0.5,49.28191458931177
9,bus stop,-26.8891,-3.13789,1,195.57547089022387,226.88364726014925,0.0,9.0,0.5,48.92452910977613
10,bus stop,-26.8891,5.26211,1,194.98346122563743,226.48897415042495,0.0,10.0,0.5,49.51653877436257
11,bus stop,-26.8891,9.46211,1,192.98429943584523,225.15619962389684,0.0,11.0,0.5,51.51570056415476
12,bus stop,-26.8891,10.86211,1,192.09007688708016,224.56005125805342,0.0,12.0,0.5,52.40992311291985
13,bus stop,-25.4891,-14.33789,1,191.64761250109842,224.26507500073228,0.0,13.0,0.5,52.85238749890158
14,bus stop,-25.4891,-12.93789,1,192.84096233749435,225.06064155832956,0.0,14.0,0.5,51.65903766250565
15,bus stop,-25.4891,-8.73789,1,195.80381727794864,227.0358781852991,0.0,15.0,0.5,48.696182722051354
16,bus stop,-25.4891,-7.33789,1,196.56450587710498,227.54300391806999,0.0,16.0,0.5,47.93549412289504
17,bus stop,-25.4891,-5.93789,1,197.2019239163057,227.96794927753712,0.0,17.0,0.5,47.29807608369431
18,bus stop,-25.4891,-4.53789,1,197.71103308537462,228.30735539024974,0.0,18.0,0.5,46.78896691462538
19,bus stop,-25.4891,-3.13789,1,198.0876108354351,228.5584072236234,0.0,19.0,0.5,46.4123891645649
20,bus stop,-25.4891,3.86211,1,197.90957853076787,228.43971902051192,0.0,20.0,0.5,46.59042146923214
21,bus stop,-25.4891,5.26211,1,197.4639719837799,228.1426479891866,0.0,21.0,0.5,47.03602801622009
22,bus stop,-25.4891,8.06211,1,196.18604645462173,227.2906976364145,0.0,22.0,0.5,48.31395354537826
