node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
80,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.7848959150251,0.0,0.0,1,Int64[]
2,bus stop,-19.92087,0.41032,24.006138956333587,208.49079156549962,0.0,208.99079156549962,36.00920843450038,2,2,208.49079156549962,235.4938610436664,0.5,36.00920843450038,1,"[123, 127]"
4,bus stop,-18.52087,1.81032,211.37621203215303,211.37621203215303,0.0,211.87621203215303,33.123787967846965,3,1,210.86903417112444,237.07935611408297,0.5,33.630965828875546,1,[85]
7,bus stop,-14.32087,6.01032,219.03247343211328,219.03247343211328,0.0,219.53247343211328,25.467526567886722,4,1,216.43196825981946,240.78797883987966,0.5,28.068031740180537,1,[114]
8,bus stop,-14.32087,8.81032,222.9059674080169,222.9059674080169,0.0,223.4059674080169,21.594032591983108,5,1,214.11333577133067,239.2422238475538,0.5,30.38666422866933,1,[113]
16,bus stop,-10.12087,6.01032,229.48762016181158,230.3180971072016,0.0,230.8180971072016,14.181902892798405,6,1,223.2271456608024,245.3180971072016,0.5,21.272854339197597,1,[120]
78,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,21.272854339197597,1,Int64[]
78,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,30.38666422866933,1,Int64[]
78,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,28.068031740180537,1,Int64[]
78,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,33.630965828875546,1,Int64[]
78,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,36.00920843450038,1,Int64[]
80,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.7848959150251,0.0,0.0,1,Int64[]
