node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
261,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.411762412573,0.0,0.0,1,Int64[]
29,bus stop,-6.13297,13.06269,17.38647272918919,73.4820919757571,0.0,73.9820919757571,31.0179080242429,1,1,73.4820919757571,98.82139465050473,0.5,31.0179080242429,1,[310]
55,bus stop,0.86703,11.66269,82.58284778181722,82.58284778181722,0.0,83.08284778181722,21.91715221818278,2,1,82.13852491179183,104.59234994119456,0.5,22.36147508820817,1,[267]
74,bus stop,3.66703,11.66269,86.45634175772084,90.35708702887722,0.0,90.85708702887722,14.142912971122783,4,2,83.28563054331582,105.35708702887722,0.5,21.214369456684175,1,"[264, 277]"
129,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,21.214369456684175,1,Int64[]
129,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,31.0179080242429,1,Int64[]
129,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,22.36147508820817,1,Int64[]
202,bus stop,3.66703,8.86269,115.79803661778172,115.79803661778172,0.0,116.29803661778172,16.761081452156446,1,1,107.16619836368402,127.94413224245602,0.5,17.333801636315982,2,[331]
201,bus stop,3.66703,7.46269,117.98478360573353,117.98478360573353,0.0,118.48478360573353,14.57433446420464,2,1,109.47293220375852,129.48195480250567,0.5,15.027067796241482,2,[357]
179,bus stop,-0.53297,7.46269,123.54502456958895,123.54502456958895,0.0,124.04502456958895,9.014093500349219,3,1,110.97885974947616,130.48590649965078,0.5,13.521140250523842,2,[317]
257,transit stop,0.0,0.0,133.05911806993817,133.05911806993817,0.0,133.05911806993817,0.0,2,-1,125.0,140.0,0.0,13.521140250523842,2,Int64[]
257,transit stop,0.0,0.0,133.05911806993817,133.05911806993817,0.0,133.05911806993817,0.0,1,-1,125.0,140.0,0.0,15.027067796241482,2,Int64[]
257,transit stop,0.0,0.0,133.05911806993817,133.05911806993817,0.0,133.05911806993817,0.0,0,-1,125.0,140.0,0.0,17.333801636315982,2,Int64[]
261,depot,0.0,0.0,133.05911806993817,133.05911806993817,0.0,133.05911806993817,0.0,0,0,0.0,1137.411762412573,0.0,0.0,1,Int64[]
