busStop_ID,busStop_X,busStop_Y
1,-14.53297,-3.73731
2,-14.53297,0.46269
3,-14.53297,1.86269
4,-14.53297,3.26269
5,-13.13297,-5.13731
6,-13.13297,0.46269
7,-13.13297,1.86269
8,-13.13297,3.26269
9,-11.73297,-5.13731
10,-10.33297,-3.73731
11,-10.33297,-2.33731
12,-10.33297,3.26269
13,-10.33297,7.46269
14,-10.33297,10.26269
15,-8.93297,-7.93731
16,-8.93297,3.26269
17,-8.93297,7.46269
18,-8.93297,10.26269
19,-7.53297,-7.93731
20,-7.53297,-6.53731
21,-7.53297,-5.13731
22,-7.53297,-3.73731
23,-7.53297,3.26269
24,-7.53297,13.06269
25,-6.13297,-7.93731
26,-6.13297,-5.13731
27,-6.13297,-3.73731
28,-6.13297,8.86269
29,-6.13297,13.06269
30,-4.73297,-6.53731
31,-4.73297,3.26269
32,-3.33297,-10.73731
33,-3.33297,-7.93731
34,-3.33297,-6.53731
35,-3.33297,-0.93731
36,-3.33297,0.46269
37,-3.33297,1.86269
38,-3.33297,8.86269
39,-1.93297,-10.73731
40,-1.93297,-6.53731
41,-1.93297,-5.13731
42,-1.93297,-0.93731
43,-1.93297,1.86269
44,-1.93297,4.66269
45,-0.53297,-6.53731
46,-0.53297,1.86269
47,-0.53297,3.26269
48,-0.53297,4.66269
49,-0.53297,6.06269
50,-0.53297,7.46269
51,-0.53297,8.86269
52,0.86703,4.66269
53,0.86703,6.06269
54,0.86703,8.86269
55,0.86703,11.66269
56,2.26703,-12.13731
57,2.26703,-7.93731
58,2.26703,-6.53731
59,2.26703,-3.73731
60,2.26703,-0.93731
61,2.26703,0.46269
62,2.26703,3.26269
63,2.26703,4.66269
64,2.26703,7.46269
65,2.26703,8.86269
66,2.26703,10.26269
67,2.26703,11.66269
68,3.66703,-9.33731
69,3.66703,-2.33731
70,3.66703,3.26269
71,3.66703,4.66269
72,3.66703,7.46269
73,3.66703,8.86269
74,3.66703,11.66269
75,5.06703,-13.53731
76,5.06703,-12.13731
77,5.06703,-9.33731
78,5.06703,-6.53731
79,5.06703,-2.33731
80,5.06703,1.86269
81,5.06703,3.26269
82,5.06703,13.06269
83,5.06703,14.46269
84,6.46703,-9.33731
85,6.46703,-6.53731
86,6.46703,-5.13731
87,6.46703,-0.93731
88,6.46703,0.46269
89,6.46703,1.86269
90,6.46703,6.06269
91,6.46703,7.46269
92,6.46703,8.86269
93,7.86703,-12.13731
94,7.86703,-5.13731
95,7.86703,6.06269
96,9.26703,-0.93731
97,9.26703,0.46269
98,9.26703,1.86269
99,9.26703,4.66269
100,9.26703,7.46269
101,9.26703,8.86269
102,10.66703,-12.13731
103,10.66703,-10.73731
104,10.66703,-9.33731
105,10.66703,-6.53731
106,10.66703,-0.93731
107,10.66703,0.46269
108,10.66703,1.86269
109,10.66703,7.46269
110,12.06703,-9.33731
111,12.06703,-6.53731
112,12.06703,1.86269
113,12.06703,3.26269
114,12.06703,6.06269
115,12.06703,7.46269
116,13.46703,-6.53731
117,13.46703,4.66269
118,14.86703,-6.53731
119,14.86703,-3.73731
120,14.86703,-2.33731
121,14.86703,4.66269
122,16.26703,-0.93731
123,16.26703,0.46269
124,16.26703,3.26269
125,17.66703,-0.93731
126,17.66703,0.46269
127,19.06703,-2.33731
