id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.52532,0.94064,1,236.14690179177236,253.9312678611816,0.0,1.0,0.5,8.353098208227625
2,bus stop,-4.32532,0.94064,1,236.50044523284967,254.16696348856644,0.0,2.0,0.5,7.999554767150327
3,bus stop,-4.12532,-2.05936,1,236.16727750418926,253.9448516694595,0.0,3.0,0.5,8.332722495810746
4,bus stop,-3.92532,-2.05936,1,236.48904105583424,254.1593607038895,0.0,4.0,0.5,8.010958944165772
5,bus stop,-3.72532,-2.25936,1,236.62605548785822,254.25070365857215,0.0,5.0,0.5,7.8739445121417635
6,bus stop,-3.72532,-2.05936,1,236.80727952371092,254.37151968247395,0.0,6.0,0.5,7.692720476289082
7,bus stop,-3.72532,-0.65936,1,237.6628527600609,254.9419018400406,0.0,7.0,0.5,6.837147239939094
8,bus stop,-3.72532,-0.45936,1,237.7165040434194,254.9776693622796,0.0,8.0,0.5,6.783495956580595
9,bus stop,-3.32532,-0.85936,1,238.29295061693256,255.36196707795503,0.0,9.0,0.5,6.207049383067449
10,bus stop,-3.32532,2.14064,1,237.35285112965406,254.73523408643604,0.0,10.0,0.5,7.147148870345958
11,bus stop,-3.12532,-3.85936,1,235.52509582648418,253.51673055098945,0.0,11.0,0.5,8.974904173515814
12,bus stop,-3.12532,-3.65936,1,235.80301418861035,253.70200945907357,0.0,12.0,0.5,8.696985811389649
13,bus stop,-3.12532,-0.85936,1,238.64220131022657,255.59480087348436,0.0,13.0,0.5,5.857798689773442
14,bus stop,-3.12532,1.54064,1,238.20285179739616,255.30190119826412,0.0,14.0,0.5,6.297148202603832
15,bus stop,-3.12532,1.74064,1,238.03490466512136,255.18993644341424,0.0,15.0,0.5,6.4650953348786375
16,bus stop,-3.12532,2.14064,1,237.65397338443964,254.9359822562931,0.0,16.0,0.5,6.846026615560367
17,bus stop,-2.92532,-3.65936,1,236.03328920076547,253.85552613384363,0.0,17.0,0.5,8.466710799234546
18,bus stop,-2.92532,-3.45936,1,236.31250128880103,254.04166752586735,0.0,18.0,0.5,8.187498711198968
19,bus stop,-2.72532,-3.65936,1,236.2541460466168,254.00276403107787,0.0,19.0,0.5,8.245853953383207
20,bus stop,-2.72532,-3.45936,1,236.54110241248605,254.1940682749907,0.0,20.0,0.5,7.958897587513949
21,bus stop,-2.72532,-1.65936,1,238.73359590614652,255.6557306040977,0.0,21.0,0.5,5.766404093853473
22,bus stop,-2.72532,1.74064,1,238.65585738486112,255.60390492324075,0.0,22.0,0.5,5.844142615138868
23,bus stop,-2.72532,1.94064,1,238.4536232983808,255.46908219892052,0.0,23.0,0.5,6.046376701619209
24,bus stop,-2.72532,2.14064,1,238.23704337888458,255.32469558592305,0.0,24.0,0.5,6.262956621115428
25,bus stop,-2.72532,2.34064,1,238.0075531448958,255.17170209659722,0.0,25.0,0.5,6.4924468551041805
26,bus stop,-2.72532,2.74064,1,237.51500139241423,254.8433342616095,0.0,26.0,0.5,6.984998607585762
27,bus stop,-2.72532,4.14064,1,235.54148975583857,253.5276598372257,0.0,27.0,0.5,8.958510244161427
28,bus stop,-2.52532,-1.65936,1,239.03908268286827,255.8593884552455,0.0,28.0,0.5,5.460917317131736
29,bus stop,-2.52532,1.94064,1,238.7442313294554,255.66282088630362,0.0,29.0,0.5,5.755768670544601
30,bus stop,-2.52532,2.74064,1,237.76498646483066,255.00999097655378,0.0,30.0,0.5,6.73501353516934
31,bus stop,-2.32532,-1.85936,1,239.11933206180032,255.91288804120023,0.0,31.0,0.5,5.380667938199679
32,bus stop,-2.32532,-1.65936,1,239.33733539499445,256.05822359666297,0.0,32.0,0.5,5.162664605005543
33,bus stop,-2.32532,-0.05936,1,240.29624541355918,256.69749694237277,0.0,33.0,0.5,4.203754586440818
34,bus stop,-2.32532,0.14064,1,240.28993515961733,256.69329010641155,0.0,34.0,0.5,4.210064840382681
35,bus stop,-2.32532,1.94064,1,239.02639416215868,255.85092944143912,0.0,35.0,0.5,5.473605837841315
36,bus stop,-2.32532,2.34064,1,238.53731974557422,255.52487983038282,0.0,36.0,0.5,5.962680254425781
