node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
172,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2304011179867,0.0,0.0,1,Int64[]
105,bus stop,0.67468,4.34064,5.292483065179307,236.56127540223105,0.0,237.06127540223105,7.938724597768953,1,1,236.56127540223105,254.2075169348207,0.5,7.93872459776896,1,[226]
99,bus stop,0.47468,4.14064,237.40204975461012,237.40204975461012,0.0,237.90204975461012,7.097950245389882,2,1,236.96790420106055,254.47860280070702,0.5,7.532095798939446,1,[177]
109,bus stop,0.87468,3.54064,238.7708572908665,238.7708572908665,0.0,239.2708572908665,5.729142709133498,3,1,237.90889052922492,255.1059270194833,0.5,6.591109470775086,1,[259]
116,bus stop,1.07468,3.14064,239.80966885170983,239.80966885170983,0.0,240.30966885170983,4.69033114829017,4,1,238.50104613053716,255.5006974203581,0.5,5.9989538694628335,1,[248]
96,bus stop,0.27468,1.54064,242.46491509508311,242.61453646878635,0.0,243.11453646878635,1.8854635312136452,5,1,241.67180470317953,257.61453646878635,0.5,2.8281952968204775,1,[220]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,2.8281952968204775,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,6.591109470775086,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,7.93872459776896,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.532095798939446,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.9989538694628335,1,Int64[]
172,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2304011179867,0.0,0.0,1,Int64[]
