passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-4.73742,-0.80722,1,13,4.80569592661331
3,1.48981,-4.3759,1,13,4.62255183218434
4,1.0589,1.67194,1,13,1.97905336455244
8,-1.11855,1.66413,1,13,2.00511126725033
10,-2.30753,3.67129,1,13,4.33625106988294
11,1.39226,2.49829,1,13,2.86004044538935
15,3.85001,2.05073,1,13,4.36212104468032
16,-1.61814,2.52146,1,13,2.9960223722462
18,-1.26078,2.67469,1,13,2.95694624898238
19,-2.45073,2.73715,1,13,3.67397202016254
22,-0.90325,-1.63251,1,13,1.86572807327283
24,-2.418,2.19677,1,13,3.26688787074784
25,-1.60377,-0.00942,1,13,1.60379576161365
28,2.63567,0.18399,1,13,2.64208319150557
34,2.15077,-3.55414,1,13,4.15423834153271
35,0.05415,-4.29146,1,13,4.29180096789571
38,-0.76247,1.73717,1,13,1.89713403148565
39,-1.50028,-0.28481,1,13,1.52707163971993
40,-3.01856,-1.35192,1,13,3.30747627768593
41,3.89264,-2.66202,1,13,4.71582330147483
42,1.46859,0.65869,1,13,1.60954385414921
44,-0.11403,-2.08238,1,13,2.08549531829096
45,3.4427,2.24819,1,13,4.11175662276909
47,-3.15869,2.1574,1,13,3.82514533649572
52,3.40663,3.58335,1,13,4.94424346048712
53,2.05111,1.73761,1,13,2.68818301231839
54,-4.75746,-1.26698,1,13,4.92328178187217
55,3.35802,-3.26681,1,13,4.68490258410873
56,-3.30572,-2.68817,1,13,4.26075782756822
57,-2.53139,2.56098,1,13,3.60090748622076
59,-3.29136,0.36449,1,13,3.31148400583082
60,1.54424,-1.11345,1,13,1.90380001592572
61,-0.18738,1.86255,1,13,1.87194761543079
63,-1.27397,-4.59146,1,13,4.76492067623993
66,-1.23991,2.40509,1,13,2.70588534264155
67,3.269,0.78396,1,13,3.36168450497989
75,3.90682,0.28723,1,13,3.91736749666779
78,-1.3987,1.81298,1,13,2.28981861258893
79,0.53961,-4.57325,1,13,4.60497271564435
82,2.48258,2.52528,1,13,3.54122141642105
84,-0.15652,-2.75595,1,13,2.76039083875427
85,2.94317,1.15242,1,13,3.16074508429171
88,-2.49591,-0.81064,1,13,2.62425159305948
89,2.79992,-2.28056,1,13,3.6111669353224
90,-4.67467,1.50722,1,13,4.91164414525236
93,3.23647,-0.86005,1,13,3.34879844285852
95,2.07423,-0.6246,1,13,2.16622813011162
96,-1.90167,2.58437,1,13,3.20863229793045
97,3.93403,-1.23018,1,13,4.12188153371227
98,0.26984,-2.30191,1,13,2.317673361876
99,-2.31022,4.21692,1,13,4.80827301435611
100,-4.12723,-0.76803,1,13,4.19808519038856
101,7.40886,-0.30725,2,15,2.42837738930596
103,2.44201,-1.81307,2,15,3.13536848391846
104,1.85665,3.59694,2,15,4.77688196552769
107,8.97123,2.02758,2,15,4.45889368909924
113,1.12455,1.6774,2,15,4.22288765011084
114,2.41515,0.08502,2,15,2.58624956241122
117,7.62041,-0.5872,2,15,2.68539120003571
120,2.8831,1.40959,2,15,2.54326475740262
121,0.606,-1.93791,2,15,4.80236830937783
122,5.34487,-2.14423,2,15,2.1717876063233
123,3.37877,0.55595,2,15,1.7139018379058
125,5.70508,2.14832,2,15,2.26106101868771
127,5.5799,2.04222,2,15,2.12295912617406
130,2.96092,-4.22786,2,15,4.69389285702761
133,0.80724,0.97935,2,15,4.30561994961705
135,6.56619,1.71389,2,15,2.32171737558636
136,5.84659,-4.31323,2,15,4.39552700022098
138,7.72215,-3.47321,2,15,4.41285619594645
141,6.17505,-4.41687,2,15,4.57050229445903
142,6.83538,-2.63262,2,15,3.20925506045054
143,8.66057,1.54639,2,15,3.9737983114101
145,7.67158,-0.05324,2,15,2.67210674436582
147,1.13385,-0.56314,2,15,3.90694628020781
150,3.93104,4.61074,2,15,4.73303123226846
151,7.94913,-2.28513,2,15,3.73084323372259
153,7.09402,-4.37905,2,15,4.85396914150277
155,1.1911,-1.87652,2,15,4.2460660617786
156,7.84224,-0.64995,2,15,2.91560829512813
157,5.53254,-3.65531,2,15,3.69390321750335
158,1.90977,1.11429,2,15,3.28498438835761
160,8.71097,-0.17623,2,15,3.71515415629546
161,5.29892,3.80888,2,15,3.82059039220647
164,6.80808,4.56787,2,15,4.91269188208631
165,7.15604,1.10912,2,15,2.42459029957107
166,5.07111,-2.68112,2,15,2.68206078915927
167,2.27426,-2.68125,2,15,3.82344338401068
168,6.52946,-2.71771,2,15,3.11852394291407
169,2.68895,-1.10875,2,15,2.56325900408633
171,2.16722,-1.02511,2,15,3.01255862472218
172,7.54796,-3.62735,2,15,4.43280705850825
173,8.9612,-0.51279,2,15,3.99425461547091
180,2.10711,2.31594,2,15,3.70572664005214
185,6.67072,-3.60453,2,15,3.97290257188665
186,5.44881,4.85925,2,15,4.8799339832031
189,1.37657,1.54912,2,15,3.94069181500417
195,5.73829,-3.19972,2,15,3.28379399763309
198,2.79728,-2.95087,2,15,3.68233851711272
199,8.88139,1.50063,2,15,4.16137518776391
