cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
128,20,62,9.20384959484295,7.855928558896864
129,12,62,11.39331405957057,6.566732098222595
130,18,62,8.507893592917156,9.945976927979627
131,10,62,12.166922644197271,10.59818329277553
132,12,62,11.39331405957057,2.7545460028216766
133,31,62,4.558431019788671,8.184863001476637
134,38,62,5.145020182725261,6.037273137291044
135,18,62,8.507893592917156,7.1137049472215645
136,9,62,13.264737102183446,4.489806464644709
137,11,62,13.580061047522378,4.321709236707578
138,36,62,1.8885630357396792,7.93994344850125
139,20,62,9.20384959484295,7.2439939145412096
140,29,62,5.320449760043857,9.393482409551142
141,36,62,1.8885630357396792,1.3532871168976837
142,35,62,2.8289318766596807,3.7543833850681985
143,27,62,7.017102606891143,4.342501224618493
144,19,62,11.390596582794757,8.18807099311158
145,19,62,11.390596582794757,10.795762514198598
146,10,62,12.166922644197271,7.372957002583002
147,4,62,15.730464233417862,7.825748734312595
148,21,62,8.448301550659139,9.972647453501699
149,6,62,15.052343110850686,3.635095111628889
150,8,62,11.077990114231639,4.3325621306470605
151,25,62,12.226892834876665,5.273990977471414
152,43,62,0.49254449852872995,4.007175798783094
153,28,62,6.187778470541232,4.5499552345795875
154,39,62,7.4093774264595424,2.794342207694402
155,31,62,4.558431019788671,7.901742328124168
156,2,62,17.9377635775041,10.471625955186173
157,34,62,4.257848234534578,1.7084508898140953
158,11,62,13.580061047522378,5.185307378448892
159,6,62,15.052343110850686,8.031887943117473
160,18,62,8.507893592917156,8.955815351434872
161,20,62,9.20384959484295,4.530291589109129
162,37,62,2.195612880239196,3.6427557536800137
163,43,62,0.49254449852872995,10.265184512690688
164,6,62,15.052343110850686,8.461996741793952
165,31,62,4.558431019788671,8.0064735788954
166,9,62,13.264737102183446,2.6623159494193893
167,35,62,2.8289318766596807,10.53596598442276
168,36,62,1.8885630357396792,9.418793196965163
169,38,62,5.145020182725261,1.5730139848519413
170,10,62,12.166922644197271,10.602397682733717
171,18,62,8.507893592917156,10.642098637894929
172,19,62,11.390596582794757,1.6906871558107746
173,36,62,1.8885630357396792,8.83797927788151
174,31,62,4.558431019788671,4.906945913772847
175,8,62,11.077990114231639,10.326542521236547
176,20,62,9.20384959484295,11.117821987419328
177,10,62,12.166922644197271,6.6410571270473095
178,11,62,13.580061047522378,3.278231817268399
179,2,62,17.9377635775041,10.302478198191999
180,117,123,9.267623315491406,3.3644634651463354
181,85,123,1.4669609565222004,4.563077461204775
182,90,123,3.309355691878622,4.241156312263423
183,98,123,6.332701144022479,8.137703826690563
184,84,123,0.9475910869412587,5.672712593291675
185,85,123,1.4669609565222004,9.434403740444663
186,91,123,2.552577104134258,6.8388826309667285
187,91,123,2.552577104134258,6.27359871448994
188,109,123,13.756481156514553,9.805345608656037
189,104,123,9.3984270706992,6.845271820576439
190,116,123,14.25592196480055,10.268626188844767
191,122,123,13.64111729139502,11.455586179362562
192,112,123,12.159118769310112,9.31835595936682
193,95,123,9.88298718061094,7.476802395562135
194,85,123,1.4669609565222004,1.5110693067582928
195,121,123,12.247108550179703,9.787492783630514
196,115,123,12.069174976848743,3.347927367924763
197,117,123,9.267623315491406,8.549824725535034
198,109,123,13.756481156514553,2.409732865781817
199,110,123,9.882427988896936,9.251237747544467
200,117,123,9.267623315491406,3.981005155540859
201,84,123,0.9475910869412587,5.684896258255557
202,116,123,14.25592196480055,6.602747145583583
203,109,123,13.756481156514553,9.872787160941915
204,113,123,9.972371781358305,6.97156497003994
205,90,123,3.309355691878622,10.53071386756632
206,117,123,9.267623315491406,3.576986930606559
207,92,123,4.181126016761041,2.3793045013269327
208,89,123,6.88665848013855,11.507058715877719
209,121,123,12.247108550179703,5.047949585455571
210,113,123,9.972371781358305,11.567530103355756
211,112,123,12.159118769310112,8.448291047269688
212,84,123,0.9475910869412587,7.2902190767391355
213,103,123,7.695681000945129,6.402302982056416
214,113,123,9.972371781358305,7.244104987211596
215,121,123,12.247108550179703,2.015589432708378
216,113,123,9.972371781358305,5.353609050772391
217,122,123,13.64111729139502,8.211745021045003
218,91,123,2.552577104134258,2.9097457195172782
219,103,123,7.695681000945129,6.111621517883341
220,93,123,3.83587953865856,1.1282630494040473
221,111,123,11.80590367493302,4.023808874023627
222,112,123,12.159118769310112,8.757569772393431
223,85,123,1.4669609565222004,10.353154974396714
224,122,123,13.64111729139502,3.621320182142377
225,91,123,2.552577104134258,4.816420586538927
226,91,123,2.552577104134258,3.3113286349620616
227,89,123,6.88665848013855,8.876547869308462
