passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.43499,7.60583,1,13,7.98610138408756
3,-3.29222,-9.07234,1,13,9.65122101258334
6,12.33355,-1.60324,1,13,12.4373178204877
11,0.37614,-8.38266,1,13,8.39109373595304
12,7.69795,-9.43658,1,13,12.1781515124417
13,4.41202,9.24813,1,13,10.2466505803406
14,-6.92852,-10.09474,1,13,12.2437050919947
15,3.09101,9.56128,1,13,10.0485003382799
16,9.68171,0.36411,1,13,9.68855916871182
17,7.40402,-4.51592,1,13,8.67254116485088
19,-7.98128,12.14297,1,13,14.5310915762698
20,0.31836,-5.63768,1,13,5.64666158295358
22,-1.69211,10.29226,1,13,10.4304273238827
23,-12.80917,-7.49051,1,13,14.838554990632
24,-8.46517,3.36326,1,13,9.10882017834278
25,0.69132,3.5222,1,13,3.58939933201885
28,11.66079,4.60291,1,13,12.5363814865853
31,-5.86491,6.27022,1,13,8.58561616577739
33,-9.70228,-11.30879,1,13,14.9004364994147
36,6.49069,5.55056,1,13,8.54036377888151
37,0.8372,8.80798,1,13,8.847676318309
38,-4.53055,-6.41042,1,13,7.84980459528544
39,5.50847,5.20982,1,13,7.5819189200183
41,6.28008,13.24893,1,13,14.6619822528892
45,3.60137,-10.07212,1,13,10.6966112828823
46,5.56698,-2.66137,1,13,6.17042779573068
47,1.24099,-6.30952,1,13,6.43040052409134
48,-7.93048,10.23305,1,13,12.9463496039863
49,-2.94541,8.65486,1,13,9.14232122608926
50,-1.32452,-6.85568,1,13,6.98246104523946
52,5.11738,-12.25906,1,13,13.2842776162103
54,13.98876,-2.67248,1,13,14.2417574189456
56,12.30171,0.63194,1,13,12.3179332558616
57,0.6188,11.28524,1,13,11.3021971340133
60,-7.2788,-11.0876,1,13,13.263320521084
61,11.58199,0.0893,1,13,11.5823368610069
62,1.63933,5.51919,1,13,5.75750197267578
63,-13.71728,4.45998,1,13,14.4241198162986
69,-6.00996,13.39232,1,13,14.6790226373167
70,-1.12517,-6.90616,1,13,6.99721527766149
73,1.45381,-4.08115,1,13,4.33236523827801
74,-1.18032,10.29119,1,13,10.3586577445856
75,-2.22614,-10.1481,1,13,10.3893961996433
77,12.72705,5.3175,1,13,13.7932445442447
79,-4.59457,6.84386,1,13,8.24309030748918
80,-4.8009,-1.88492,1,13,5.15766770479029
83,-13.50897,3.24593,1,13,13.893464648047
85,-8.213,11.33969,1,13,14.0015010907752
88,13.02042,-7.08978,1,13,14.8255342080912
90,-2.49428,3.01453,1,13,3.91264930739954
91,2.78048,6.38196,1,13,6.96135794383203
