cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
32,27,29,17.888282571266302,4.922196529119929
33,20,29,17.011546593702917,3.3432804084122822
34,17,29,4.066356831128644,3.0013027943990975
35,1,29,16.839254287678216,3.2239131866869637
36,11,29,5.054009811259135,6.1901283762842025
37,5,29,15.270500789328196,10.562896362784885
38,15,29,11.79648143118564,10.74632944174839
39,5,29,15.270500789328196,11.33730123321221
40,2,29,10.017547614092479,2.550039709304766
41,19,29,17.35672239504106,4.37128189729347
42,23,29,17.08016696309994,0.9721352448379106
43,10,29,5.248093081050598,2.7384088553069557
44,14,29,10.031260624257897,8.271007558611112
45,7,29,6.855694740385445,6.7349927546244865
46,26,29,10.960092771022829,10.053999350221574
47,25,29,13.206672987196328,8.727958665327643
48,7,29,6.855694740385445,9.336613051866125
49,13,29,8.39037382892522,2.338282633631033
50,18,29,6.746386715057298,7.199008684159376
51,22,29,15.002862104612888,3.422724338329592
