id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.19911,-1.48199,1,227.66074571232178,248.27383047488118,0.0,1.0,0.5,16.839254287678216
2,bus stop,-7.79911,-2.88199,1,229.4736785788613,249.48245238590752,0.0,2.0,0.5,15.0263214211387
3,bus stop,-7.79911,5.51801,1,227.23414777069166,247.98943184712778,0.0,3.0,0.5,17.265852229308322
4,bus stop,-6.39911,2.71801,1,231.9353799149623,251.12358660997486,0.0,4.0,0.5,12.564620085037692
5,bus stop,-6.39911,5.51801,1,229.2294992106718,249.31966614044785,0.0,5.0,0.5,15.270500789328207
6,bus stop,-4.99911,1.31801,1,235.15673991256398,253.27115994170933,0.0,6.0,0.5,9.343260087436013
7,bus stop,-4.99911,2.71801,1,234.2164578894218,252.64430525961455,0.0,7.0,0.5,10.283542110578185
8,bus stop,-4.99911,5.51801,1,231.04378378534383,250.52918919022923,0.0,8.0,0.5,13.456216214656168
9,bus stop,-2.19911,4.11801,1,236.063106865643,253.87540457709534,0.0,9.0,0.5,8.436893134357002
10,bus stop,-0.79911,-4.28199,1,236.6278603784241,254.2519069189494,0.0,10.0,0.5,7.872139621575899
11,bus stop,-0.79911,4.11801,1,236.91898528311128,254.44599018874086,0.0,11.0,0.5,7.581014716888713
12,bus stop,-0.79911,5.51801,1,234.42366375965332,252.78244250643556,0.0,12.0,0.5,10.076336240346675
13,bus stop,-0.79911,6.91801,1,231.91443925661218,251.10962617107478,0.0,13.0,0.5,12.585560743387814
14,bus stop,0.60089,5.51801,1,234.4687393757421,252.8124929171614,0.0,14.0,0.5,10.031260624257897
15,bus stop,0.60089,8.31801,1,229.42827868450692,249.4521857896713,0.0,15.0,0.5,15.07172131549308
16,bus stop,0.60089,9.71801,1,226.90378991881633,247.7691932792109,0.0,16.0,0.5,17.596210081183667
17,bus stop,2.00089,2.71801,1,238.40046475330706,255.43364316887136,0.0,17.0,0.5,6.099535246692947
18,bus stop,4.80089,-2.88199,1,234.38041992741407,252.7536132849427,0.0,18.0,0.5,10.119580072585933
19,bus stop,4.80089,8.31801,1,227.14327760495894,247.9288517366393,0.0,19.0,0.5,17.356722395041047
20,bus stop,6.20089,-7.08199,1,227.48845340629708,248.15896893753137,0.0,20.0,0.5,17.01154659370293
21,bus stop,6.20089,-2.88199,1,232.142345863664,251.26156390910933,0.0,21.0,0.5,12.357654136336006
22,bus stop,7.60089,5.51801,1,227.52532275063217,248.18354850042144,0.0,22.0,0.5,16.97467724936784
23,bus stop,9.00089,-2.88199,1,227.41983303690006,248.11322202460002,0.0,23.0,0.5,17.080166963099956
24,bus stop,9.00089,-1.48199,1,228.0143160637021,248.50954404246806,0.0,24.0,0.5,16.485683936297896
25,bus stop,9.00089,-0.08199,1,228.2326564702841,248.6551043135227,0.0,25.0,0.5,16.267343529715912
26,bus stop,9.00089,1.31801,1,228.05986084346577,248.53990722897717,0.0,26.0,0.5,16.44013915653423
27,bus stop,9.00089,4.11801,1,226.6117174287337,247.57447828582247,0.0,27.0,0.5,17.888282571266316
28,bus stop,10.40089,1.31801,1,225.55289076633443,246.86859384422297,0.0,28.0,0.5,18.947109233665557
29,transit stop,0.0,0.0,1,245.0,260.0,0.0,29.0,0.0,0.0
30,charger,0.0,0.0,0,0.0,0.0,0.83,30.0,0.0,0.0
31,depot,0.0,0.0,0,0.0,265.0,0.0,31.0,0.0,0.0
32,customer,8.85219,3.72694,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,5.91719,-7.09848,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,1.76361,2.62431,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,-8.95989,-1.61566,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-1.31868,4.03499,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-7.17743,5.96561,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,0.12288,9.09639,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-5.46806,5.2694,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-7.6072,-2.98275,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,4.48588,8.51505,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,8.92029,-2.9002,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-1.00185,-4.16764,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-0.034,5.21606,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-5.14128,2.16347,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,9.81013,1.5927,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,9.46822,-0.65817,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,-5.6653,3.1493,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-0.92527,7.07159,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,5.34004,-3.1714,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,7.31013,5.528,1,0.0,0.0,0.0,0.0,0.0,0.0
52,dummy charger,0.0,0.0,0,0.0,0.0,0.83,30.0,0.0,0.0
53,dummy charger,0.0,0.0,0,0.0,0.0,0.83,30.0,0.0,0.0
54,dummy charger,0.0,0.0,0,0.0,0.0,0.83,30.0,0.0,0.0
