busStop_ID,busStop_X,busStop_Y
1,-9.65946,-1.67992
2,-9.65946,-1.47992
3,-9.25946,-2.47992
4,-8.05946,-1.67992
5,-7.85946,-1.67992
6,-7.25946,1.92008
7,-7.25946,2.12008
8,-6.25946,-6.47992
9,-6.05946,-6.47992
10,-6.05946,3.92008
11,-6.05946,4.72008
12,-5.45946,-5.87992
13,-5.45946,-5.67992
14,-3.85946,6.52008
15,-3.85946,6.72008
16,-3.65946,6.72008
17,-3.05946,4.12008
18,-2.85946,-6.87992
19,-2.85946,4.12008
20,-2.85946,8.92008
21,-2.65946,-6.87992
22,-2.65946,8.72008
23,-2.65946,8.92008
24,-2.05946,-0.27992
25,-1.85946,-3.67992
26,-1.85946,-2.87992
27,-1.65946,-3.67992
28,-1.65946,8.12008
29,-1.25946,-8.27992
30,-1.25946,-8.07992
31,-1.25946,-7.87992
32,-1.25946,9.72008
33,-1.05946,-8.27992
34,-1.05946,-8.07992
35,-1.05946,9.72008
36,-0.85946,-5.87992
37,0.74054,-7.47992
38,0.74054,-7.27992
39,0.74054,-2.27992
40,0.74054,-2.07992
41,0.94054,-2.27992
42,0.94054,8.52008
43,0.94054,8.72008
44,1.14054,7.92008
45,1.14054,8.12008
46,1.34054,-3.47992
47,1.34054,-3.27992
48,1.94054,7.92008
49,1.94054,8.12008
50,2.54054,-8.07992
51,2.54054,-7.87992
52,3.14054,-7.87992
53,3.14054,-7.67992
54,3.14054,8.72008
55,3.74054,1.12008
56,3.74054,1.32008
57,3.94054,2.12008
58,4.14054,-3.67992
59,4.34054,-3.67992
60,4.34054,8.12008
61,4.34054,8.32008
62,4.54054,-8.67992
63,4.74054,-8.67992
64,4.74054,3.12008
65,4.74054,8.52008
66,4.94054,-4.27992
67,4.94054,-4.07992
68,4.94054,3.12008
69,4.94054,5.32008
70,5.34054,-1.27992
71,5.54054,-6.87992
72,5.54054,-6.67992
73,5.54054,-1.27992
74,5.74054,4.12008
75,5.74054,5.32008
76,5.94054,-4.87992
77,5.94054,-4.67992
78,5.94054,-0.67992
79,5.94054,-0.47992
80,6.14054,-4.87992
81,6.34054,-4.87992
82,6.54054,-4.07992
83,6.74054,-4.07992
84,7.74054,-2.87992
85,7.74054,-2.67992
86,7.74054,-1.27992
87,7.74054,-1.07992
88,8.14054,-1.67992
89,8.14054,1.92008
90,8.14054,2.12008
91,8.34054,-1.67992
