node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
94,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4959082119512,0.0,0.0,1,Int64[]
80,bus stop,6.14054,-4.87992,9.449950726319116,230.32507391052133,0.0,230.82507391052133,14.174926089478674,1,1,230.32507391052133,250.05004927368088,0.5,14.174926089478674,1,[105]
77,bus stop,5.94054,-4.67992,231.1658482629004,231.1658482629004,0.0,231.6658482629004,13.334151737099603,2,1,230.8328002053924,250.3885334702616,0.5,13.667199794607606,1,[120]
82,bus stop,6.54054,-4.07992,232.68817132003758,232.68817132003758,0.0,233.18817132003758,11.811828679962417,3,1,230.56857284382608,250.21238189588405,0.5,13.931427156173935,1,[117]
67,bus stop,4.94054,-4.07992,235.11588216341107,235.11588216341107,0.0,235.61588216341107,9.384117836588928,4,1,232.9203744289902,251.78024961932678,0.5,11.579625571009819,1,[128]
58,bus stop,4.14054,-3.67992,236.69350528509773,237.82592292291363,0.0,238.32592292291363,6.674077077086366,5,1,234.48888438437044,252.82592292291363,0.5,10.011115615629565,1,[115]
92,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,10.011115615629565,1,Int64[]
92,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,13.931427156173935,1,Int64[]
92,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,13.667199794607606,1,Int64[]
92,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,14.174926089478674,1,Int64[]
92,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,11.579625571009819,1,Int64[]
94,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4959082119512,0.0,0.0,1,Int64[]
