node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
117,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
63,bus stop,0.34629,24.26894,29.24266319910833,200.63600520133753,0.0,201.13600520133753,43.863994798662475,1,1,200.63600520133753,230.25733680089166,0.5,43.86399479866249,1,[158]
69,bus stop,3.14629,25.66894,204.9076861272408,204.9076861272408,0.0,205.4076861272408,39.592313872759206,2,1,197.76317263030896,228.34211508687264,0.5,46.736827369691035,1,[141]
78,bus stop,5.94629,22.86894,210.17852706054762,210.17852706054762,0.0,210.67852706054762,34.32147293945238,4,2,201.79633247448572,231.0308883163238,0.5,42.703667525514284,1,"[156, 187]"
83,bus stop,7.34629,18.66894,216.01248937890392,216.01248937890392,0.0,216.51248937890392,28.487510621096078,5,1,208.24276753921532,235.3285116928102,0.5,36.25723246078469,1,[154]
74,bus stop,4.54629,15.86894,221.28333031221075,221.28333031221075,0.0,221.78333031221075,23.21666968778925,6,1,214.66747230396516,239.61164820264344,0.5,29.832527696034838,1,[167]
68,bus stop,3.14629,13.06894,225.55501123811402,225.55501123811402,0.0,226.05501123811402,18.94498876188598,7,1,220.20662596534402,243.30441731022933,0.5,24.29337403465599,1,[183]
67,bus stop,3.14629,11.66894,227.74175822606583,227.74175822606583,0.0,228.24175822606583,16.758241773934174,8,1,222.6584365230239,244.93895768201594,0.5,21.841563476976102,1,[165]
62,bus stop,0.34629,4.66894,237.32516874412403,238.85932005267907,0.0,239.35932005267907,5.640679947320933,9,1,236.0389800790186,253.85932005267907,0.5,8.461019920981414,1,[144]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,8.461019920981414,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,21.841563476976102,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,24.29337403465599,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,29.832527696034838,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,36.25723246078469,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,42.703667525514284,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,43.86399479866249,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,46.736827369691035,1,Int64[]
117,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
