id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.05371,-6.53106,1,190.68301658314914,223.62201105543278,0.0,1.0,0.5,53.81698341685085
2,bus stop,-29.05371,-3.73106,1,191.56210737879778,224.20807158586518,0.0,2.0,0.5,52.937892621202224
3,bus stop,-27.65371,-6.53106,1,193.1485381401941,225.26569209346275,0.0,3.0,0.5,51.351461859805895
4,bus stop,-26.25371,-14.93106,1,189.9170838486153,223.1113892324102,0.0,4.0,0.5,54.582916151384694
5,bus stop,-26.25371,0.46894,1,197.04596794790106,227.86397863193403,0.0,5.0,0.5,47.45403205209894
6,bus stop,-26.25371,7.46894,1,195.17084824201783,226.61389882801188,0.0,6.0,0.5,49.32915175798216
7,bus stop,-26.25371,8.86894,1,194.41936220341705,226.11290813561135,0.0,7.0,0.5,50.08063779658296
8,bus stop,-24.85371,-14.93106,1,192.10147229882435,224.56764819921625,0.0,8.0,0.5,52.398527701175645
9,bus stop,-24.85371,-2.33106,1,199.38652927625458,229.42435285083639,0.0,9.0,0.5,45.11347072374541
10,bus stop,-23.45371,-10.73106,1,197.887780225632,228.425186817088,0.0,10.0,0.5,46.612219774368
11,bus stop,-22.05371,0.46894,1,204.63488837460264,232.92325891640175,0.0,11.0,0.5,39.86511162539737
12,bus stop,-22.05371,20.06894,1,190.61158291764966,223.57438861176644,0.0,12.0,0.5,53.888417082350344
13,bus stop,-20.65371,-9.33106,1,203.54146137715702,232.19430758477134,0.0,13.0,0.5,40.958538622842994
14,bus stop,-20.65371,-7.93106,1,204.51661941011315,232.84441294007544,0.0,14.0,0.5,39.98338058988684
15,bus stop,-20.65371,-5.13106,1,206.0394038544929,233.85960256966192,0.0,15.0,0.5,38.46059614550711
16,bus stop,-20.65371,-3.73106,1,206.56986223248015,234.2132414883201,0.0,16.0,0.5,37.930137767519845
17,bus stop,-20.65371,0.46894,1,207.16439832431257,234.60959888287505,0.0,17.0,0.5,37.335601675687414
18,bus stop,-20.65371,20.06894,1,192.45500482062133,224.8033365470809,0.0,18.0,0.5,52.04499517937867
19,bus stop,-19.25371,-5.13106,1,208.48971670822155,235.49314447214772,0.0,19.0,0.5,36.01028329177844
20,bus stop,-19.25371,-3.73106,1,209.05682861326633,235.87121907551088,0.0,20.0,0.5,35.44317138673367
21,bus stop,-19.25371,6.06894,1,208.01646666113638,235.17764444075758,0.0,21.0,0.5,36.48353333886363
22,bus stop,-17.85371,6.06894,1,210.42105824588367,236.78070549725578,0.0,22.0,0.5,34.07894175411634
23,bus stop,-17.85371,18.66894,1,197.81594048392162,228.37729365594777,0.0,23.0,0.5,46.68405951607837
24,bus stop,-16.45371,18.66894,1,199.5274472772629,229.51829818484194,0.0,24.0,0.5,44.972552722737106
25,bus stop,-15.05371,0.46894,1,217.28130319306604,241.3542021287107,0.0,25.0,0.5,27.218696806933956
26,bus stop,-15.05371,1.86894,1,217.08563463642471,241.22375642428315,0.0,26.0,0.5,27.414365363575286
27,bus stop,-13.65371,-16.33106,1,206.0299023029569,233.85326820197128,0.0,27.0,0.5,38.47009769704308
28,bus stop,-12.25371,-16.33106,1,207.6016726634244,234.90111510894963,0.0,28.0,0.5,36.89832733657558
29,bus stop,-12.25371,-14.93106,1,209.59240339147942,236.22826892765295,0.0,29.0,0.5,34.90759660852059
30,bus stop,-12.25371,4.66894,1,220.80169418347464,243.70112945564978,0.0,30.0,0.5,23.69830581652535
31,bus stop,-12.25371,22.86894,1,197.6114875598579,228.24099170657192,0.0,31.0,0.5,46.88851244014211
32,bus stop,-10.85371,-7.93106,1,220.20606131091404,243.30404087394268,0.0,32.0,0.5,24.29393868908597
33,bus stop,-10.85371,4.66894,1,223.14699409224215,245.26466272816145,0.0,33.0,0.5,21.35300590775784
34,bus stop,-10.85371,10.26894,1,217.49694279370456,241.4979618624697,0.0,34.0,0.5,27.003057206295438
35,bus stop,-10.85371,13.06894,1,213.79836595687183,239.03224397124788,0.0,35.0,0.5,30.701634043128173
36,bus stop,-10.85371,22.86894,1,198.75206276155674,229.00137517437116,0.0,36.0,0.5,45.74793723844325
37,bus stop,-9.45371,-7.93106,1,222.1988870444009,244.63259136293394,0.0,37.0,0.5,22.301112955599105
38,bus stop,-9.45371,8.86894,1,221.073493810234,243.88232920682265,0.0,38.0,0.5,23.42650618976601
39,bus stop,-9.45371,10.26894,1,219.2748284343637,242.68321895624246,0.0,39.0,0.5,25.225171565636302
40,bus stop,-9.45371,13.06894,1,215.3497939124354,240.06652927495693,0.0,40.0,0.5,29.150206087564612
41,bus stop,-9.45371,24.26894,1,197.43030460136896,228.1202030675793,0.0,41.0,0.5,47.06969539863105
42,bus stop,-9.45371,25.66894,1,195.06420805181642,226.5428053678776,0.0,42.0,0.5,49.43579194818358
43,bus stop,-8.05371,-28.93106,1,190.22688226767966,223.31792151178644,0.0,43.0,0.5,54.273117732320344
44,bus stop,-8.05371,-27.53106,1,192.65988160336477,224.93992106890983,0.0,44.0,0.5,51.84011839663524
45,bus stop,-8.05371,24.26894,1,198.28849249098909,228.69232832732607,0.0,45.0,0.5,46.2115075090109
46,bus stop,-8.05371,25.66894,1,195.8806136723266,227.08707578155108,0.0,46.0,0.5,48.619386327673396
47,bus stop,-6.65371,-28.93106,1,190.8500090491349,223.73333936608992,0.0,47.0,0.5,53.649990950865096
48,bus stop,-6.65371,22.86894,1,201.4568197552861,230.80454650352405,0.0,48.0,0.5,43.043180244713916
49,bus stop,-5.25371,-28.93106,1,191.35985727366128,224.07323818244086,0.0,49.0,0.5,53.14014272633872
50,bus stop,-5.25371,22.86894,1,202.09400271746136,231.22933514497424,0.0,50.0,0.5,42.40599728253862
51,bus stop,-3.85371,-24.73106,1,199.2659443878783,229.3439629252522,0.0,51.0,0.5,45.23405561212169
52,bus stop,-3.85371,-13.53106,1,219.07384561191665,242.54923040794444,0.0,52.0,0.5,25.42615438808334
53,bus stop,-3.85371,15.86894,1,214.98765092740933,239.8251006182729,0.0,53.0,0.5,29.512349072590663
54,bus stop,-2.45371,-16.33106,1,214.65476412007607,239.6031760800507,0.0,54.0,0.5,29.845235879923937
55,bus stop,-2.45371,7.46894,1,230.29217388030955,250.02811592020637,0.0,55.0,0.5,14.207826119690449
56,bus stop,-2.45371,8.86894,1,227.86968454905744,248.41312303270496,0.0,56.0,0.5,16.630315450942568
57,bus stop,-2.45371,15.86894,1,215.48038548942344,240.15359032628228,0.0,57.0,0.5,29.019614510576574
58,bus stop,-2.45371,21.46894,1,205.44812576420082,233.46541717613388,0.0,58.0,0.5,39.05187423579919
59,bus stop,-1.05371,-16.33106,1,214.924665638501,239.78311042566733,0.0,59.0,0.5,29.57533436149899
60,bus stop,-1.05371,21.46894,1,205.65400690940132,233.60267127293423,0.0,60.0,0.5,38.845993090598675
61,bus stop,-1.05371,28.46894,1,193.01487902009205,225.1765860133947,0.0,61.0,0.5,51.48512097990795
62,bus stop,0.34629,4.66894,1,236.0389800790186,253.85932005267907,0.0,62.0,0.5,8.461019920981414
63,bus stop,0.34629,24.26894,1,200.63600520133753,230.25733680089166,0.0,63.0,0.5,43.86399479866249
64,bus stop,0.34629,25.66894,1,198.10612820294824,228.57075213529885,0.0,64.0,0.5,46.393871797051744
65,bus stop,1.74629,1.86894,1,239.87742584443816,256.4182838962921,0.0,65.0,0.5,4.622574155561829
66,bus stop,3.14629,1.86894,1,237.88641189608452,255.09094126405634,0.0,66.0,0.5,6.613588103915475
67,bus stop,3.14629,11.66894,1,222.6584365230239,244.93895768201594,0.0,67.0,0.5,21.841563476976102
68,bus stop,3.14629,13.06894,1,220.20662596534402,243.30441731022933,0.0,68.0,0.5,24.29337403465599
69,bus stop,3.14629,25.66894,1,197.76317263030896,228.34211508687264,0.0,69.0,0.5,46.736827369691035
70,bus stop,3.14629,27.06894,1,195.2508847539915,226.66725650266102,0.0,70.0,0.5,49.249115246008486
71,bus stop,4.54629,-24.73106,1,199.05640036184676,229.20426690789785,0.0,71.0,0.5,45.44359963815324
72,bus stop,4.54629,4.66894,1,232.72277938319075,251.64851958879385,0.0,72.0,0.5,11.777220616809243
73,bus stop,4.54629,11.66894,1,221.86753945746287,244.4116929716419,0.0,73.0,0.5,22.632460542537142
74,bus stop,4.54629,15.86894,1,214.66747230396516,239.61164820264344,0.0,74.0,0.5,29.832527696034838
75,bus stop,4.54629,22.86894,1,202.361824603659,231.407883069106,0.0,75.0,0.5,42.138175396341005
76,bus stop,5.94629,4.66894,1,230.83689933236744,250.3912662215783,0.0,76.0,0.5,13.663100667632557
77,bus stop,5.94629,21.46894,1,204.2399955524374,232.65999703495828,0.0,77.0,0.5,40.260004447562594
78,bus stop,5.94629,22.86894,1,201.79633247448572,231.0308883163238,0.0,78.0,0.5,42.703667525514284
79,bus stop,7.34629,-7.93106,1,224.9627195011897,246.47514633412646,0.0,79.0,0.5,19.537280498810293
80,bus stop,7.34629,-6.53106,1,226.73550772264653,247.657005148431,0.0,80.0,0.5,17.764492277353476
81,bus stop,7.34629,-3.73106,1,229.60940038290974,249.5729335886065,0.0,81.0,0.5,14.89059961709026
82,bus stop,7.34629,-2.33106,1,230.57122146568955,250.21414764379304,0.0,82.0,0.5,13.928778534310453
83,bus stop,7.34629,18.66894,1,208.24276753921532,235.3285116928102,0.0,83.0,0.5,36.25723246078469
84,bus stop,7.34629,28.46894,1,191.36474922481608,224.07649948321074,0.0,84.0,0.5,53.13525077518391
85,bus stop,8.74629,-17.73106,1,208.76947653910517,235.6796510260701,0.0,85.0,0.5,35.73052346089483
86,bus stop,8.74629,28.46894,1,190.6767865326602,223.61785768844015,0.0,86.0,0.5,53.82321346733979
87,bus stop,10.14629,-26.13106,1,193.84019506656261,225.72679671104174,0.0,87.0,0.5,50.65980493343737
88,bus stop,10.14629,-17.73106,1,207.58040142275595,234.88693428183728,0.0,88.0,0.5,36.91959857724405
89,bus stop,10.14629,-6.53106,1,222.69295821995607,244.96197214663738,0.0,89.0,0.5,21.807041780043928
90,bus stop,11.54629,-17.73106,1,206.26067167527304,234.00711445018203,0.0,90.0,0.5,38.23932832472697
91,bus stop,11.54629,-12.13106,1,214.23339741029702,239.322264940198,0.0,91.0,0.5,30.266602589702977
92,bus stop,12.94629,-13.53106,1,210.65624217241555,236.93749478161038,0.0,92.0,0.5,33.84375782758444
93,bus stop,15.74629,-24.73106,1,191.51486582238746,224.17657721492498,0.0,93.0,0.5,52.98513417761254
94,bus stop,15.74629,21.46894,1,196.3835344246095,227.422356283073,0.0,94.0,0.5,48.1164655753905
95,bus stop,17.14629,-24.73106,1,190.11410115971614,223.24273410647743,0.0,95.0,0.5,54.38589884028387
96,bus stop,17.14629,20.06894,1,196.79608437865963,227.6973895857731,0.0,96.0,0.5,47.70391562134037
97,bus stop,17.14629,21.46894,1,194.8452337804947,226.3968225203298,0.0,97.0,0.5,49.654766219505305
98,bus stop,18.54629,-3.73106,1,210.31108422892626,236.70738948595084,0.0,98.0,0.5,34.18891577107374
99,bus stop,18.54629,-2.33106,1,210.71889764819753,236.97926509879835,0.0,99.0,0.5,33.78110235180246
100,bus stop,19.94629,-9.33106,1,204.70306438787367,232.9687095919158,0.0,100.0,0.5,39.796935612126326
101,bus stop,19.94629,20.06894,1,193.364144465763,225.409429643842,0.0,101.0,0.5,51.135855534236995
102,bus stop,19.94629,21.46894,1,191.53956227593923,224.19304151729284,0.0,102.0,0.5,52.96043772406076
103,bus stop,21.34629,-9.33106,1,202.3976640686038,231.43177604573586,0.0,103.0,0.5,42.1023359313962
104,bus stop,22.74629,-17.73106,1,192.37830875039916,224.75220583359942,0.0,104.0,0.5,52.12169124960085
105,bus stop,22.74629,-3.73106,1,202.8429023827296,231.7286015884864,0.0,105.0,0.5,41.6570976172704
