passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,2.27768,1.49605,1,13,2.72507030873693
2,-21.58411,0.39623,1,13,21.5877509343588
5,-20.01536,-4.83325,1,13,20.590650107527
6,-4.15345,-13.32736,1,13,13.9595692908135
7,-2.93371,15.67547,1,13,15.9476312629227
8,-12.83958,-16.25324,1,13,20.7128594536526
11,-9.58494,9.43142,1,13,13.4470382835023
13,-20.76977,19.90367,1,13,28.7669838719335
14,10.26458,-25.89276,1,13,27.8531276078063
20,-28.70848,-4.07288,1,13,28.9959474799423
21,-10.16879,13.59967,1,13,16.9810235145479
23,20.04911,20.97756,1,13,29.0176671827136
24,11.70121,-17.65223,1,13,21.1782762563406
27,-8.10942,25.59736,1,13,26.8512058733949
28,25.80998,7.64226,1,13,26.917632590585
31,15.85938,21.15765,1,13,26.4417519909323
32,13.04145,-13.36394,1,13,18.6728219723495
33,7.62137,-6.63172,1,13,10.1027246141893
35,-1.65972,21.91151,1,13,21.9742798938462
36,-5.67919,-28.93106,1,13,29.4832026289318
37,23.47568,-3.85118,1,13,23.7894711533864
38,-14.62659,0.77642,1,13,14.6471840047815
40,-1.37983,28.64322,1,13,28.6764341102631
41,2.78378,26.22827,1,13,26.375585963294
43,5.46843,4.93432,1,13,7.36554036717286
44,19.12652,-3.02608,1,13,19.3644284649906
47,0.7307,4.54429,1,13,4.60265651248408
49,-7.78182,23.95689,1,13,25.1890701143077
50,-25.98537,8.03905,1,13,27.2004759031992
52,24.37929,-15.38146,1,13,28.8260112833994
59,-26.72688,0.07192,1,13,26.7269807901825
60,9.39284,-17.68874,1,13,20.0279056254896
65,7.28123,-2.82696,1,13,7.81076810422626
66,-20.83741,-8.62217,1,13,22.550820949088
67,-25.138,-1.96184,1,13,25.2144331952391
69,24.27959,-15.41165,1,13,28.7579059688909
70,6.94826,18.52554,1,13,19.7857028024114
71,20.7282,-9.65665,1,13,22.8672067197401
74,5.01056,23.00017,1,13,23.5396188382489
77,16.26933,-24.52107,1,13,29.427433458997
79,0.45258,24.89009,1,13,24.8942070873755
80,-10.22042,-7.88984,1,13,12.911484142686
81,-16.02679,18.97533,1,13,24.8378974901057
84,-19.7726,-3.67839,1,13,20.1118456328316
86,-10.90125,10.05347,1,13,14.8293443575879
87,-25.35633,-15.22176,1,13,29.5744023886527
89,-28.21017,-6.81987,1,13,29.022823008495
90,3.98386,11.27154,1,13,11.9548671794233
91,-3.49307,-24.54773,1,13,24.7950154405089
92,4.70613,15.85272,1,13,16.5365128914196
94,23.54817,-17.29068,1,13,29.2144510450907
97,26.1987,13.43917,1,13,29.4445824703331
100,-11.59885,23.35751,1,13,26.0788534216777
101,23.57622,18.39416,1,13,29.9029011949267
105,-7.81844,-28.41957,1,13,29.4754151742735
106,-18.69744,6.46375,1,13,19.7831797496927
112,-12.4482,-15.07836,1,13,19.5528623714879
114,-1.94896,8.23746,1,13,8.46488025891838
115,6.76975,-7.1835,1,13,9.8707752639221
118,9.75421,-6.76677,1,13,11.8715501054353
119,-5.78547,23.17963,1,13,23.8907293143667
120,11.23038,-11.82111,1,13,16.3052160989976
121,17.29557,20.94557,1,13,27.1634628922763
123,-9.76695,24.75753,1,13,26.6144393227453
125,-21.71918,20.35262,1,13,29.7649443715481
126,3.60183,13.44401,1,13,13.9181403841415
128,-1.85532,-16.3522,1,13,16.4571167786759
130,-17.39563,18.24412,1,13,25.2082469623381
133,8.01625,28.79711,1,13,29.8920332629659
135,6.00636,21.95038,1,13,22.7573173074185
137,-23.60432,-10.36047,1,13,25.7779630440521
138,-11.39866,4.97861,1,13,12.4384938735884
141,-15.49731,2.33954,1,13,15.6729054235832
147,4.68454,-24.37566,1,13,24.8217196559943
