node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
105,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2476554979448,0.0,0.0,1,Int64[]
5,bus stop,-8.18778,-1.36112,10.000173389613074,229.4997399155804,0.0,229.9997399155804,15.000260084419608,2,2,229.4997399155804,249.49982661038692,0.5,15.000260084419612,1,"[141, 162]"
10,bus stop,-6.78778,-1.36112,231.6864869035322,231.98872703347112,0.0,232.48872703347112,12.511272966528878,3,1,231.98872703347112,251.15915135564742,0.5,12.51127296652887,1,[126]
11,bus stop,-6.78778,0.03888,234.17547402142293,234.17547402142293,0.0,234.67547402142293,10.324525978577071,5,2,232.23272647545164,251.32181765030109,0.5,12.267273524548356,1,"[129, 189]"
20,bus stop,-5.38778,1.43888,237.06089448807634,237.78119602362253,0.0,238.28119602362253,6.7188039763774725,9,4,234.42179403543378,252.7811960236225,0.5,10.07820596456623,1,"[111, 131, 155, 200]"
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-4,245.0,260.0,0.0,10.07820596456623,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.51127296652887,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,12.267273524548356,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,15.000260084419612,1,Int64[]
105,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2476554979448,0.0,0.0,1,Int64[]
