cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
297,201,294,14.003474377849017,7.984893302474562
298,139,294,3.3797974466274354,7.999964516357291
299,56,294,33.07640098399736,6.126417560415495
300,23,294,20.62020520751119,8.54175257982506
301,130,294,18.456063278254902,10.571672306845397
302,256,294,20.286217066736498,1.31441309544113
303,28,294,23.77294867574119,4.903994705258581
304,223,294,20.390129174297016,9.728375482902178
305,189,294,3.5851741261790835,0.7312304177722875
306,35,294,27.448019871546535,4.1955703597483165
307,140,294,5.811352959295164,8.807919444521303
308,151,294,19.684237859076006,8.036570839919962
309,244,294,21.498921911365557,5.437933284650018
310,207,294,20.5444919535029,7.170801988803598
311,32,294,29.121851879147613,5.382186198638665
312,128,294,18.24023188855938,1.6008717089054092
313,200,294,7.876175213410562,3.8146503256873263
314,147,294,34.73416598491076,8.634336496028144
315,272,294,29.473224733209094,6.710065202164638
316,4,294,26.97569874709646,2.782478855501864
317,113,294,16.05348490060757,7.712399485697672
318,124,294,7.9980999472469705,2.7538512950080123
319,284,294,27.29213620932191,8.763964736133639
320,153,294,15.810743883172393,4.448486521523922
321,176,294,14.296315985389413,7.056244376853896
322,73,294,20.742121866308707,6.7782744331177325
323,97,294,8.348378552227928,5.13735881948481
324,42,294,21.394137574846383,7.030740502524661
325,181,294,21.322192200859632,5.870348368316653
326,24,294,21.47075004356475,2.9482346040091203
327,263,294,25.09973075730548,4.595690862665838
328,14,294,34.223788526347164,10.559375592973996
329,65,294,16.346702280005047,8.347796855818943
330,289,294,33.12609852767821,8.750847796001759
331,137,294,5.185068211939154,10.527136586265152
332,142,294,13.073318530902469,6.522949860216058
333,37,294,23.57452589564292,1.1108769128805105
334,206,294,20.868880691801394,7.732584633944024
335,168,294,2.693031146844561,2.958031263360361
336,145,294,25.613164670811585,11.219551899100468
337,292,294,34.33632030343597,7.660211250441063
338,243,294,30.17816116596353,3.6781667334463357
339,151,294,19.684237859076006,11.18075471575336
340,237,294,13.943992125463126,11.22417827449815
341,116,294,20.640620027028262,11.307880097723832
342,224,294,22.576876162248823,10.327412678724437
343,262,294,31.6599717211609,6.252340563263578
344,209,294,10.37120232054454,8.106565532552237
345,186,294,15.598039758494565,7.813430190990451
346,107,294,23.838725980839627,4.353078301496765
347,42,294,21.394137574846383,6.695275116514125
348,182,294,25.53433704107195,5.6311609969002285
349,104,294,32.47692576534911,4.377903827618369
350,257,294,16.88420493581839,10.5327681150821
351,110,294,10.521274805040946,8.390829616962776
352,219,294,13.586720343659607,8.641834440172383
353,252,294,29.85659996714932,4.801329233483634
354,78,294,11.70447952334166,8.774055548500138
355,33,294,31.30859886709942,7.073595195976347
356,231,294,16.27281102759963,8.663987124855046
357,124,294,7.9980999472469705,7.071259892733988
358,162,294,29.42576016237939,6.40851097691004
359,86,294,14.997281279003204,10.006316113294117
360,99,294,14.058340911102391,5.664668437967996
361,258,294,25.486097535377922,9.979699630736556
362,98,294,11.871593923150584,3.4593913779568766
363,251,294,22.389573841787296,5.467180603461457
364,104,294,32.47692576534911,8.967828434104296
365,114,294,20.81445077298187,6.9782373499409305
366,71,294,17.08892022684651,8.857972337046188
367,3,294,23.62226837590444,3.7217647058823515
368,228,294,24.742374667705008,7.1991022364167465
369,121,294,15.479743461606233,9.9855783378072
370,188,294,4.243517492493879,8.829340038898223
371,254,294,30.30261563156043,3.4645798159427708
372,206,294,20.868880691801394,11.57891346056854
373,167,294,4.060520154946516,9.313382416798015
374,73,294,20.742121866308707,9.704621668571317
375,47,294,18.695849140863146,9.236564283580005
376,226,294,29.733977554805506,6.062928301140884
377,226,294,29.733977554805506,6.636245749447413
378,83,294,18.5553748783569,3.6148971011500666
379,176,294,14.296315985389413,5.096244970835695
380,62,294,19.302844969739652,7.334908825203505
381,154,294,7.589489518144802,4.24663884838945
382,278,294,22.655045869125217,6.8209230488808625
383,52,294,19.501267749837922,1.2019502779184437
384,187,294,11.363570685327034,1.7399641288113203
385,219,294,13.586720343659607,9.825009670791264
386,15,294,31.350314047269535,2.50714690545575
387,8,294,32.70752079433737,6.441931783810373
388,11,294,34.67907844870271,6.439070645831342
389,279,294,28.8076766324277,10.24423544071035
390,228,294,24.742374667705008,10.128127628516323
391,47,294,18.695849140863146,4.51439002229054
392,94,294,19.751424387509502,8.749082970828997
393,173,294,25.90024082921181,10.161668332223684
394,30,294,23.58088456279819,10.772694101323571
395,178,294,10.959184090545648,8.754330251890748
396,271,294,29.75777846128119,9.590407685335096
