node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
267,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
236,bus stop,8.93673,-11.85757,17.88931913184558,97.66602130223163,0.0,98.16602130223163,26.833978697768373,1,1,97.66602130223163,121.61068086815442,0.5,26.833978697768366,2,[338]
238,bus stop,8.93673,-7.65757,103.22626226608705,103.23117125630367,0.0,103.73117125630367,21.268828743696332,2,1,103.23117125630367,125.32078083753578,0.5,21.268828743696336,2,[335]
239,bus stop,8.93673,-6.25757,105.41791824425547,105.41791824425547,0.0,105.91791824425547,19.082081755744525,3,1,104.78361081401829,126.35574054267886,0.5,19.716389185981704,2,[327]
240,bus stop,8.93673,-4.85757,107.60466523220728,107.60466523220728,0.0,108.10466523220728,16.89533476779272,4,1,106.11761853720662,127.24507902480443,0.5,18.38238146279337,2,[340]
219,bus stop,4.73673,-6.25757,113.43862755056358,115.0443718783051,0.0,115.5443718783051,9.4556281216949,5,1,110.31655781745765,130.0443718783051,0.5,14.183442182542356,2,[358]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-1,125.0,140.0,0.0,14.183442182542356,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,19.716389185981704,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,18.38238146279337,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,21.268828743696336,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,26.833978697768366,2,Int64[]
267,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
