busStop_ID,busStop_X,busStop_Y
1,-13.46327,-0.65757
2,-12.06327,-4.85757
3,-12.06327,-3.45757
4,-12.06327,-0.65757
5,-12.06327,0.74243
6,-12.06327,4.94243
7,-12.06327,6.34243
8,-10.66327,-10.45757
9,-10.66327,-9.05757
10,-10.66327,-7.65757
11,-10.66327,0.74243
12,-10.66327,3.54243
13,-10.66327,6.34243
14,-9.26327,-9.05757
15,-9.26327,-7.65757
16,-9.26327,-2.05757
17,-9.26327,0.74243
18,-9.26327,2.14243
19,-9.26327,6.34243
20,-7.86327,-11.85757
21,-7.86327,-9.05757
22,-7.86327,-7.65757
23,-7.86327,-3.45757
24,-7.86327,-2.05757
25,-7.86327,0.74243
26,-7.86327,10.54243
27,-6.46327,-11.85757
28,-6.46327,-10.45757
29,-6.46327,-7.65757
30,-6.46327,-3.45757
31,-6.46327,-2.05757
32,-6.46327,10.54243
33,-5.06327,-11.85757
34,-5.06327,-10.45757
35,-5.06327,-9.05757
36,-5.06327,-7.65757
37,-5.06327,-6.25757
38,-5.06327,-3.45757
39,-5.06327,3.54243
40,-5.06327,6.34243
41,-5.06327,7.74243
42,-5.06327,9.14243
43,-5.06327,11.94243
44,-5.06327,13.34243
45,-3.66327,-11.85757
46,-3.66327,-10.45757
47,-3.66327,-9.05757
48,-3.66327,-7.65757
49,-3.66327,-6.25757
50,-3.66327,-3.45757
51,-3.66327,-2.05757
52,-3.66327,0.74243
53,-3.66327,2.14243
54,-3.66327,3.54243
55,-3.66327,7.74243
56,-2.26327,-10.45757
57,-2.26327,-9.05757
58,-2.26327,0.74243
59,-2.26327,2.14243
60,-0.86327,-9.05757
61,-0.86327,-0.65757
62,-0.86327,6.34243
63,-0.86327,7.74243
64,-0.86327,11.94243
65,0.53673,-13.25757
66,0.53673,-11.85757
67,0.53673,-10.45757
68,0.53673,-9.05757
69,0.53673,-7.65757
70,0.53673,-6.25757
71,0.53673,-0.65757
72,0.53673,6.34243
73,0.53673,7.74243
74,0.53673,13.34243
75,0.53673,14.74243
76,1.93673,-9.05757
77,1.93673,10.54243
78,1.93673,14.74243
79,3.33673,-2.05757
80,3.33673,0.74243
81,3.33673,2.14243
82,3.33673,3.54243
83,3.33673,7.74243
84,4.73673,-10.45757
85,4.73673,-9.05757
86,4.73673,-7.65757
87,4.73673,-6.25757
88,4.73673,-2.05757
89,4.73673,0.74243
90,4.73673,3.54243
91,4.73673,4.94243
92,4.73673,10.54243
93,4.73673,14.74243
94,6.13673,-7.65757
95,6.13673,-6.25757
96,6.13673,-4.85757
97,6.13673,3.54243
98,6.13673,4.94243
99,7.53673,-7.65757
100,7.53673,-4.85757
101,7.53673,0.74243
102,7.53673,6.34243
103,8.93673,-13.25757
104,8.93673,-11.85757
105,8.93673,-9.05757
106,8.93673,-7.65757
107,8.93673,-6.25757
108,8.93673,-4.85757
109,8.93673,0.74243
110,8.93673,2.14243
111,8.93673,4.94243
112,8.93673,7.74243
113,10.33673,-7.65757
114,10.33673,-6.25757
115,10.33673,-4.85757
116,10.33673,0.74243
117,10.33673,2.14243
118,11.73673,-6.25757
119,11.73673,7.74243
120,11.73673,10.54243
121,13.13673,-6.25757
122,13.13673,-3.45757
123,13.13673,2.14243
124,13.13673,3.54243
125,14.53673,-4.85757
126,14.53673,0.74243
127,14.53673,6.34243
128,15.93673,-4.85757
129,15.93673,-3.45757
130,15.93673,6.34243
