node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
222,depot,-1.04511,-0.14729,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.7376585040874,0.0,0.0,1,Int64[]
205,bus stop,23.33023,-15.57286,34.7545028456924,193.80687132293832,0.0,194.30687132293832,50.69312867706168,2,2,193.80687132293832,225.7045808819589,0.5,50.69312867706168,1,"[297, 348]"
199,bus stop,20.53023,-19.77286,200.388524076733,200.388524076733,0.0,200.888524076733,44.111475923266994,3,1,192.98743426346806,225.15828950897873,0.5,51.51256573653193,1,[279]
183,bus stop,13.53023,-7.17286,218.25464720610867,218.25464720610867,0.0,218.75464720610867,26.24535279389133,4,1,216.82418793713836,241.04945862475893,0.5,27.67581206286163,1,[294]
176,bus stop,12.13023,-7.17286,220.44139419406048,220.44139419406048,0.0,220.94139419406048,24.05860580593952,5,1,219.03202122156765,242.5213474810451,0.5,25.467978778432347,1,[335]
164,bus stop,9.33023,-5.77286,224.71307511996375,224.71307511996375,0.0,225.21307511996375,19.786924880036253,7,2,224.67155209161848,246.28103472774563,0.5,19.82844790838153,1,"[225, 357]"
148,bus stop,6.53023,-5.77286,228.58656909586736,233.99871497729777,0.0,234.49871497729777,10.501285022702234,9,2,228.74807246594665,248.99871497729777,0.5,15.751927534053346,1,"[334, 349]"
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,15.751927534053346,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,19.82844790838153,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,25.467978778432347,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,27.67581206286163,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,50.69312867706168,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.51256573653193,1,Int64[]
222,depot,-1.04511,-0.14729,246.27161198218695,246.27161198218695,0.0,246.27161198218695,0.0,0,0,0.0,1257.7376585040874,0.0,0.0,1,Int64[]
