busStop_ID,busStop_X,busStop_Y
1,-23.98612,-2.9215
2,-23.98612,-1.5215
3,-22.58612,8.2785
4,-19.78612,9.6785
5,-19.78612,13.8785
6,-19.78612,15.2785
7,-18.38612,4.0785
8,-16.98612,-5.7215
9,-14.18612,-0.1215
10,-14.18612,1.2785
11,-14.18612,9.6785
12,-14.18612,12.4785
13,-12.78612,-4.3215
14,-11.38612,-21.1215
15,-11.38612,-16.9215
16,-11.38612,4.0785
17,-11.38612,5.4785
18,-9.98612,-1.5215
19,-8.58612,-14.1215
20,-5.78612,-8.5215
21,-2.98612,-8.5215
22,-1.58612,-5.7215
23,-1.58612,12.4785
24,-1.58612,18.0785
25,-0.18612,18.0785
26,1.21388,11.0785
27,1.21388,12.4785
28,6.81388,16.6785
29,6.81388,18.0785
30,8.21388,-21.1215
31,8.21388,4.0785
32,8.21388,5.4785
33,8.21388,16.6785
34,9.61388,-21.1215
35,11.01388,22.2785
36,13.81388,-9.9215
37,15.21388,-1.5215
38,15.21388,-0.1215
39,16.61388,4.0785
40,16.61388,5.4785
41,20.81388,-8.5215
