passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,2.24943,0.98475,1,13,2.45553331014783
2,1.46765,1.57809,1,13,2.15507606394822
8,-1.62616,-1.14152,1,13,1.98682313437009
11,0.9072,-1.81196,1,13,2.02637749415933
12,-1.8358,-0.24496,1,13,1.85206851427853
13,-2.06659,2.02525,1,13,2.89351382229851
14,0.49922,2.88882,1,13,2.93163676110484
15,0.90775,-2.57379,1,13,2.72917591525322
16,2.7863,-0.60088,1,13,2.8503527962947
17,2.30806,-0.04945,1,13,2.30858724444956
19,1.45039,1.77724,1,13,2.29395150606963
20,0.47194,2.39448,1,13,2.44054527683113
21,-2.74642,0.37037,1,13,2.7712769602066
26,-1.80347,1.79432,1,13,2.54402827642728
31,-2.21458,-1.28606,1,13,2.56091897052021
34,-1.82311,-2.04139,1,13,2.73697004441678
36,-1.97325,-1.06761,1,13,2.24354586415402
37,-1.01482,-2.18913,1,13,2.41291478854909
39,2.24148,-1.43522,1,13,2.66159965328595
42,0.1799,-2.72448,1,13,2.73041584317194
45,-2.32145,1.24298,1,13,2.63327569580018
47,0.52783,2.27713,1,13,2.33750241926876
49,2.79824,0.06164,1,13,2.79891814568734
54,1.42876,-0.58308,1,13,1.54315614932852
56,1.77794,-1.90981,1,13,2.60930174214147
57,0.58826,-2.22944,1,13,2.30574198369838
61,1.38616,1.00733,1,13,1.71351932018613
64,-1.98644,0.48139,1,13,2.04393684970788
66,-1.66762,2.42263,1,13,2.94110799671536
67,0.13432,1.60206,1,13,1.60767724511313
69,1.68129,0.06357,1,13,1.68249493127925
71,1.5213,1.30963,1,13,2.00735893206493
72,0.3682,2.04332,1,13,2.07623279000133
73,-0.81441,1.31404,1,13,1.54595202272016
74,-2.68224,0.13285,1,13,2.68552376740816
75,1.19298,1.57301,1,13,1.97422564971286
76,-0.79476,2.02629,1,13,2.17657678598322
77,-1.75951,1.13975,1,13,2.09640010303751
79,-1.68538,0.28167,1,13,1.70875487610778
86,2.1657,1.94435,1,13,2.91045120448542
89,2.28939,-1.58093,1,13,2.78220294073052
90,0.28361,-2.57153,1,13,2.58711821118912
93,-0.18066,-2.89935,1,13,2.90496961677112
94,1.77817,-0.55378,1,13,1.86241184321053
98,-2.16321,-0.14335,1,13,2.16795856565892
99,-0.59382,2.2412,1,13,2.31853784564629
102,2.4414,0.46635,1,13,2.48554371316827
105,-1.08846,2.34582,1,13,2.58604785852403
106,0.81486,-2.1605,1,13,2.30905693188144
107,-2.04224,-1.6923,1,13,2.65228555869132
110,-2.0391,1.28485,1,13,2.41014281825616
111,0.67706,1.50781,1,13,1.65284426954008
112,1.98932,-0.30077,1,13,2.01192553529635
113,0.68616,-2.09036,1,13,2.20009400459846
114,-0.66923,2.01737,1,13,2.12547387214556
116,-2.28587,1.6517,1,13,2.82015794523836
118,1.60611,2.18467,1,13,2.71152291686962
119,0.86254,1.55032,1,13,1.77410856809251
122,2.13746,1.70339,1,13,2.73317974319992
123,-1.46802,0.36893,1,13,1.51366964043582
124,2.75241,-0.54507,1,13,2.80586707608794
126,-1.67439,2.17178,1,13,2.74229988864527
127,-1.14326,1.62915,1,13,1.99027003930849
128,-1.92234,1.70273,1,13,2.5680140892741
129,1.60561,-0.64735,1,13,1.73119640336186
130,0.56663,-1.43265,1,13,1.54063333511894
135,2.40687,0.70118,1,13,2.50692353217425
136,2.56781,0.20331,1,13,2.57584296749086
137,1.95555,1.40272,1,13,2.40661274574488
140,-1.16387,-2.04148,1,13,2.34994191380238
141,-0.53059,-1.7012,1,13,1.78202710052963
144,-1.83893,1.87148,1,13,2.62376019224496
146,-1.23733,-1.36034,1,13,1.83889059187587
148,-1.30254,-1.26632,1,13,1.81663626116007
152,-1.86625,-1.07025,1,13,2.15135730411003
156,-1.02241,2.01975,1,13,2.263781506321
160,0.60021,2.35886,1,13,2.43402193334858
161,-1.3477,-2.40299,1,13,2.75511939174617
162,0.99587,-1.70319,1,13,1.972973416755
163,-2.61017,-0.87535,1,13,2.75304250816111
164,-1.67373,0.6129,1,13,1.78241512236535
165,-0.06613,-2.74685,1,13,2.74764352511146
166,-2.20184,-0.20176,1,13,2.21106707711782
167,0.06025,1.92676,1,13,1.92769810312081
170,-2.21225,1.02364,1,13,2.43759686832387
172,-0.91871,2.3939,1,13,2.56413050116999
173,-2.96106,-0.34957,1,13,2.98162332096487
174,-1.17636,-2.75817,1,13,2.99855101086858
175,0.53447,2.21095,1,13,2.27463538772618
176,0.84019,-1.76036,1,13,1.95058537415731
177,-1.19554,1.47822,1,13,1.90117354489575
179,-1.83932,1.11891,1,13,2.15291531269693
180,-1.20693,-1.60356,1,13,2.00701425228866
181,-1.40613,2.59279,1,13,2.94953687146854
182,2.27142,-1.01199,1,13,2.48665553245841
184,0.82137,-2.38343,1,13,2.52099439799986
186,-1.71637,1.62758,1,13,2.36536514333963
187,-2.31046,0.90355,1,13,2.48085285596241
194,2.29491,-1.06652,1,13,2.53062770270527
195,1.16279,-2.39024,1,13,2.65806618913822
197,1.47216,-0.72695,1,13,1.64185957761173
199,-1.53459,-0.69245,1,13,1.68358347024079
201,-2.06841,0.73926,1,13,2.19655173322756
203,0.30016,2.26452,1,13,2.2843216362843
205,-2.57212,0.69511,1,13,2.66439212644665
207,-0.6237,-2.79629,1,13,2.86500181335572
208,2.03688,1.52992,1,13,2.54746157314085
209,2.21565,1.42147,1,13,2.63242999398308
210,-1.12885,-1.55192,1,13,1.91905545257844
211,1.57457,0.11699,1,13,1.57891129031124
212,-0.8532,-1.32839,1,13,1.57878588355575
213,0.63183,1.73585,1,13,1.84726780588689
214,-1.64052,-1.23475,1,13,2.05326915938411
215,-1.68483,-0.39948,1,13,1.73154618969179
218,-0.78336,1.7229,1,13,1.89263330053104
219,2.40686,-0.05885,1,13,2.40757747534657
221,-1.87889,0.19802,1,13,1.88929606126855
223,1.80859,1.31019,1,13,2.23329291367714
225,0.1929,-2.46939,1,13,2.47691689771294
227,-1.69781,-0.48045,1,13,1.76448070380653
228,-0.47204,-1.89667,1,13,1.95453226736201
229,1.14696,-1.34997,1,13,1.77141773356301
230,-0.18909,2.43673,1,13,2.44405485660796
233,1.78812,-0.13203,1,13,1.79298646094753
244,-2.76632,-0.30263,1,13,2.78282332077335
248,-1.15509,-2.50155,1,13,2.75535494861664
249,-1.07438,2.74806,1,13,2.95060929471709
252,-2.24726,-0.54147,1,13,2.31157478406389
253,2.53462,1.06464,1,13,2.74913567747584
256,2.23949,-0.02908,1,13,2.23967689107266
258,1.77119,-2.24903,1,13,2.86273765839236
261,1.27938,-1.51097,1,13,1.97985859640095
262,1.95465,2.26641,1,13,2.99287416235909
263,-2.43278,0.41381,1,13,2.4677265277249
264,2.12579,0.82114,1,13,2.27887375875698
265,-2.03318,-0.94251,1,13,2.241016032684
266,1.59186,0.60034,1,13,1.70129917296022
267,0.96154,-1.27929,1,13,1.60035909074424
268,-2.12608,-0.63319,1,13,2.21836328419872
269,0.98248,-1.83216,1,13,2.07895504819564
271,0.43617,-2.88494,1,13,2.91772832498315
272,1.66334,0.25167,1,13,1.68227451991545
273,-1.91441,0.0355,1,13,1.91473479518044
276,0.5296,1.73526,1,13,1.81427476120976
277,2.65913,0.99021,1,13,2.83751719241948
278,1.78063,-0.1859,1,13,1.7903047987563
283,0.39934,-2.23414,1,13,2.26955258830066
285,0.27854,1.77753,1,13,1.79922310644294
286,1.85451,-0.68377,1,13,1.97655193852089
287,0.53963,1.58527,1,13,1.67460368845729
288,0.87659,2.79692,1,13,2.93106749431721
289,-1.24461,2.45598,1,13,2.75334147106063
291,1.07196,-2.44021,1,13,2.66527949540165
292,-1.16214,2.68285,1,13,2.92374131859338
296,0.84864,1.7489,1,13,1.94392274951931
298,-2.4875,1.19374,1,13,2.7591034666776
300,-1.80425,0.2683,1,13,1.82408843380559
302,2.28094,-1.20967,1,13,2.58185371240227
307,2.10069,-1.05693,1,13,2.35159320245833
312,1.93374,0.46946,1,13,1.98991271964881
313,-2.29443,0.24389,1,13,2.30735356813231
314,-0.79984,2.6851,1,13,2.80169503482179
316,-0.09375,2.36486,1,13,2.36671597644908
318,1.99828,-1.25774,1,13,2.3611505532742
320,0.59208,2.62264,1,13,2.68864018363175
321,-0.93949,2.44937,1,13,2.62336430745832
