cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
38,25,35,23.432242149206758,1.3591690571638166
39,8,35,35.78374971202868,1.507033282604923
40,19,35,16.794754203316643,0.018996630551731664
41,13,35,27.130051246636583,0.7661446194124637
42,15,35,15.645914868219734,1.2607544948140283
43,21,35,15.444061320050594,0.7519272769076552
44,20,35,18.202049037421148,0.5125693201494551
45,4,35,33.35442561685096,1.0032052162356124
46,31,35,43.94799790557397,1.0094793957872905
47,1,35,46.15302817605564,0.35129411764705876
48,22,35,29.071765371702725,1.2091771459311487
49,5,35,33.17856205477713,0.5852384957312794
50,17,35,13.581076883132624,1.3681195135879778
51,33,35,53.05982497354046,1.421064292417266
52,3,35,40.52804176733227,0.7835309839235354
53,27,35,26.844842315724065,1.1912436989017023
54,6,35,20.801827825549367,0.6116308677127944
55,12,35,9.982804478774057,0.6897660001392457
56,30,35,36.974333244335696,0.9066652461146412
57,10,35,6.856029766010124,0.971771549612704
