node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
113,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7214204407958,0.0,0.0,1,Int64[]
48,bus stop,4.98468,-0.71447,6.067016031728409,97.59121294428557,0.0,98.09121294428557,6.908787055714427,1,1,97.18392705491388,114.62261803660925,0.5,7.316072945086125,1,[128]
41,bus stop,3.58468,-2.11447,100.47663341093899,100.47663341093899,0.0,100.97663341093899,4.023366589061013,4,3,98.46495011640849,115.47663341093899,0.5,6.035049883591514,1,"[114, 137, 143]"
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,7.316072945086125,1,Int64[]
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-3,105.0,120.0,0.0,6.035049883591514,1,Int64[]
105,bus stop,4.98468,2.08553,110.41862163469132,114.73486300414243,0.0,115.23486300414243,9.765136995857574,2,2,114.73486300414243,132.9899086694283,0.5,9.765136995857567,2,"[193, 194]"
104,bus stop,4.98468,0.68553,116.92160999209423,116.92160999209423,0.0,117.42160999209423,7.578390007905767,4,2,115.40674922861639,133.43783281907758,0.5,9.093250771383614,2,"[175, 176]"
98,bus stop,3.58468,0.68553,119.10835698004604,120.1028417305364,0.0,120.6028417305364,4.397158269463603,5,1,117.9042625958046,135.1028417305364,0.5,6.595737404195406,2,[201]
109,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-1,125.0,140.0,0.0,6.595737404195406,2,Int64[]
109,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-2,125.0,140.0,0.0,9.765136995857567,2,Int64[]
109,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,9.093250771383614,2,Int64[]
113,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.7214204407958,0.0,0.0,1,Int64[]
