busStop_ID,busStop_X,busStop_Y
1,-39.64084,-5.60413
2,-38.24084,-1.40413
3,-36.84084,-5.60413
4,-36.84084,-4.20413
5,-35.44084,-7.00413
6,-34.04084,-14.00413
7,-31.24084,-18.20413
8,-31.24084,-9.80413
9,-31.24084,-8.40413
10,-31.24084,-1.40413
11,-31.24084,13.99587
12,-29.84084,-18.20413
13,-29.84084,13.99587
14,-29.84084,15.39587
15,-28.44084,-0.00413
16,-28.44084,1.39587
17,-27.04084,-26.60413
18,-27.04084,6.99587
19,-25.64084,-28.00413
20,-25.64084,-26.60413
21,-25.64084,-15.40413
22,-25.64084,-1.40413
23,-25.64084,-0.00413
24,-25.64084,8.39587
25,-25.64084,27.99587
26,-25.64084,30.79587
27,-24.24084,-32.20413
28,-24.24084,-30.80413
29,-24.24084,-19.60413
30,-24.24084,-16.80413
31,-24.24084,-15.40413
32,-24.24084,8.39587
33,-24.24084,27.99587
34,-24.24084,30.79587
35,-22.84084,-26.60413
36,-22.84084,-25.20413
37,-22.84084,-16.80413
38,-22.84084,20.99587
39,-22.84084,22.39587
40,-21.44084,-32.20413
41,-21.44084,2.79587
42,-20.04084,-12.60413
43,-20.04084,2.79587
44,-18.64084,-12.60413
45,-18.64084,-4.20413
46,-18.64084,29.39587
47,-17.24084,18.19587
48,-17.24084,19.59587
49,-15.84084,-19.60413
50,-15.84084,-16.80413
51,-15.84084,-12.60413
52,-15.84084,-11.20413
53,-15.84084,4.19587
54,-14.44084,-16.80413
55,-13.04084,-25.20413
56,-13.04084,-16.80413
57,-13.04084,16.79587
58,-11.64084,-37.80413
59,-11.64084,13.99587
60,-11.64084,15.39587
61,-11.64084,16.79587
62,-11.64084,18.19587
63,-11.64084,33.59587
64,-10.24084,-37.80413
65,-10.24084,-23.80413
66,-8.84084,1.39587
67,-8.84084,33.59587
68,-7.44084,-12.60413
69,-7.44084,2.79587
70,-7.44084,4.19587
71,-7.44084,5.59587
72,-7.44084,33.59587
73,-6.04084,-23.80413
74,-6.04084,-22.40413
75,-6.04084,-21.00413
76,-6.04084,-12.60413
77,-6.04084,-7.00413
78,-6.04084,-0.00413
79,-6.04084,15.39587
80,-4.64084,-26.60413
81,-4.64084,-0.00413
82,-4.64084,13.99587
83,-4.64084,15.39587
84,-4.64084,37.79587
85,-3.24084,-11.20413
86,-3.24084,4.19587
87,-3.24084,15.39587
88,-3.24084,26.59587
89,-3.24084,37.79587
90,-1.84084,-28.00413
91,-1.84084,4.19587
92,-1.84084,11.19587
93,-1.84084,12.59587
94,-1.84084,15.39587
95,-0.44084,-33.60413
96,-0.44084,-30.80413
97,-0.44084,-14.00413
98,-0.44084,-9.80413
99,-0.44084,11.19587
100,0.95916,-30.80413
101,0.95916,-23.80413
102,0.95916,11.19587
103,2.35916,-36.40413
104,2.35916,-35.00413
105,2.35916,-4.20413
106,2.35916,19.59587
107,2.35916,27.99587
108,2.35916,29.39587
109,3.75916,-23.80413
110,3.75916,-15.40413
111,3.75916,-4.20413
112,3.75916,2.79587
113,3.75916,4.19587
114,3.75916,34.99587
115,3.75916,36.39587
116,3.75916,37.79587
117,5.15916,-23.80413
118,5.15916,-18.20413
119,5.15916,-15.40413
120,5.15916,11.19587
121,5.15916,37.79587
122,6.55916,-23.80413
123,6.55916,-5.60413
124,6.55916,-4.20413
125,6.55916,22.39587
126,6.55916,26.59587
127,6.55916,30.79587
128,6.55916,32.19587
129,7.95916,-23.80413
130,7.95916,22.39587
131,7.95916,30.79587
132,7.95916,32.19587
133,7.95916,33.59587
134,9.35916,-25.20413
135,9.35916,-16.80413
136,9.35916,-15.40413
137,9.35916,-9.80413
138,9.35916,-8.40413
139,9.35916,-1.40413
140,9.35916,26.59587
141,9.35916,27.99587
142,9.35916,33.59587
143,9.35916,36.39587
144,10.75916,-26.60413
145,10.75916,-25.20413
146,10.75916,-7.00413
147,10.75916,-5.60413
148,10.75916,-1.40413
149,10.75916,5.59587
150,10.75916,6.99587
151,10.75916,32.19587
152,10.75916,36.39587
153,12.15916,-26.60413
154,12.15916,5.59587
155,12.15916,23.79587
156,12.15916,36.39587
157,13.55916,-28.00413
158,13.55916,-26.60413
159,13.55916,5.59587
160,13.55916,6.99587
161,13.55916,8.39587
162,13.55916,23.79587
163,13.55916,36.39587
164,14.95916,20.99587
165,16.35916,-33.60413
166,16.35916,-9.80413
167,16.35916,-8.40413
168,16.35916,11.19587
169,16.35916,12.59587
170,16.35916,20.99587
171,17.75916,-33.60413
172,17.75916,-25.20413
173,17.75916,5.59587
174,17.75916,12.59587
175,17.75916,23.79587
176,19.15916,-25.20413
177,19.15916,-15.40413
178,20.55916,-15.40413
179,20.55916,-4.20413
180,20.55916,6.99587
181,20.55916,8.39587
182,20.55916,16.79587
183,21.95916,-23.80413
184,21.95916,-22.40413
185,21.95916,-11.20413
186,21.95916,-4.20413
187,21.95916,-0.00413
188,21.95916,1.39587
189,21.95916,9.79587
190,21.95916,11.19587
191,21.95916,20.99587
192,23.35916,-19.60413
193,23.35916,6.99587
194,23.35916,11.19587
195,23.35916,20.99587
196,23.35916,22.39587
197,24.75916,-19.60413
198,24.75916,-15.40413
199,24.75916,-0.00413
200,24.75916,4.19587
201,24.75916,6.99587
202,24.75916,11.19587
203,24.75916,23.79587
204,24.75916,30.79587
205,24.75916,32.19587
206,26.15916,-22.40413
207,26.15916,6.99587
208,26.15916,8.39587
209,26.15916,23.79587
210,27.55916,-22.40413
211,27.55916,9.79587
212,30.35916,-4.20413
213,30.35916,-0.00413
214,30.35916,1.39587
215,30.35916,19.59587
216,30.35916,20.99587
217,31.75916,-4.20413
218,31.75916,-2.80413
219,31.75916,4.19587
220,33.15916,-0.00413
221,34.55916,-19.60413
222,34.55916,-8.40413
223,34.55916,-7.00413
224,35.95916,-12.60413
225,35.95916,-7.00413
226,35.95916,8.39587
227,37.35916,-12.60413
