cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
18,11,15,3.444945600569639,6.446841786814804
19,10,15,5.502852753496001,5.15121360914676
20,13,15,2.507801795478599,5.7890672489146935
21,2,15,3.7859946614173907,10.07428327621433
22,2,15,3.7859946614173907,9.855048069030738
23,3,15,5.297831139959413,4.426941176470588
24,14,15,3.515641224841204,1.3157032405907647
25,9,15,1.9843034124500036,6.290254999479552
26,6,15,2.697421180061582,7.455910584469118
27,5,15,1.8561726756263681,7.049204509833239
28,9,15,1.9843034124500036,1.3807349980890966
29,14,15,3.515641224841204,2.5876250189612726
30,8,15,3.084807996964969,7.452925945478656
31,8,15,3.084807996964969,0.004117647058823565
32,14,15,3.515641224841204,4.137982324305287
33,10,15,5.502852753496001,5.014443941407909
34,3,15,5.297831139959413,7.222161937050613
35,13,15,2.507801795478599,8.554230197387502
36,11,15,3.444945600569639,5.68944195243293
37,5,15,1.8561726756263681,7.124063481218361
