cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
120,42,58,1.9877906714176277,11.298132152328888
121,11,58,6.711789879130137,7.1875968908769465
122,20,58,7.05868113070045,3.155572328393564
123,10,58,5.309327526681685,8.679686024331112
124,5,58,7.185096935876231,6.94922607425761
125,36,58,4.142537089614294,4.553842052536118
126,33,58,0.932046407110704,9.3709069034844
127,43,58,4.1745376593694346,8.787480337680487
128,31,58,4.296346800415236,3.6855581802958977
129,14,58,11.432175106604063,6.549809910868566
130,24,58,3.027634532452524,10.042573268573706
131,22,58,9.263264275187836,7.138875964365958
132,11,58,6.711789879130137,8.400005566813117
133,10,58,5.309327526681685,2.4550357568626273
134,7,58,9.597210345783552,10.626204374321258
135,22,58,9.263264275187836,7.168710513205657
136,11,58,6.711789879130137,6.746034594806439
137,43,58,4.1745376593694346,7.891534257745857
138,27,58,2.896166688527103,4.76161129426238
139,10,58,5.309327526681685,7.7219954329906235
140,7,58,9.597210345783552,8.815716136733316
141,31,58,4.296346800415236,6.229429456176623
142,2,58,12.482630812436966,8.934805967380626
143,40,58,4.781386285668759,8.752037433578217
144,27,58,2.896166688527103,1.8314479759418003
145,39,58,7.003697984339084,4.061241990474136
146,20,58,7.05868113070045,7.990443379307803
147,13,58,9.245428118652256,1.665739749629219
148,8,58,9.78724281574128,9.352409311551535
149,20,58,7.05868113070045,3.158987549690617
150,31,58,4.296346800415236,6.807718221046067
151,36,58,4.142537089614294,7.62624256822077
152,15,58,7.600495827789473,4.088625120644178
153,28,58,6.625289044932941,7.622319411963336
154,24,58,3.027634532452524,6.622912023258355
155,43,58,4.1745376593694346,4.472565688048645
156,16,58,5.413748839837666,9.169421428997609
157,26,58,1.7196357588532294,8.056531896585032
158,43,58,4.1745376593694346,6.263503766465376
159,29,58,9.039879469138697,3.882813851428405
160,36,58,4.142537089614294,7.007403946978123
161,85,115,2.6029513790494576,11.187214674794204
162,76,115,1.119859048854721,7.270741514660687
163,95,115,9.544549036839186,4.493636454066447
164,81,115,6.571678436228453,3.652683044777569
165,98,115,6.609077431949331,9.246545767835586
166,104,115,8.795824419901138,10.45578912509112
167,73,115,4.370762641902857,9.21332026006547
168,88,115,9.756385628502173,10.385357161752435
169,98,115,6.609077431949331,11.371135635769136
170,100,115,4.312387788783354,4.5598506637964125
171,100,115,4.312387788783354,3.670078013181376
172,75,115,1.2303173360655535,1.480875795300628
173,98,115,6.609077431949331,6.788910477177321
174,73,115,4.370762641902857,9.026754205576294
175,90,115,3.651713749265639,10.235332459698295
176,81,115,6.571678436228453,9.341850849119629
177,75,115,1.2303173360655535,5.01602275067549
178,112,115,11.483533939947563,3.267476759473955
179,112,115,11.483533939947563,6.765469043396966
180,78,115,4.219666311599227,6.082746061934463
181,104,115,8.795824419901138,4.08509839873358
182,111,115,9.889790393169278,8.243026139155196
183,69,115,3.926929481102249,2.819761804954131
184,107,115,8.598113473294148,8.981958357988349
185,106,115,7.004369926515864,7.588626027331888
186,103,115,10.982571407852944,4.617104007033487
187,108,115,10.848797840070603,7.390601352124246
188,102,115,8.662050852118796,3.9138026942363573
189,103,115,10.982571407852944,3.2372819668468686
190,69,115,3.926929481102249,5.96753405511539
191,98,115,6.609077431949331,8.206243262567172
192,81,115,6.571678436228453,9.449057885335193
193,82,115,4.122720803806132,8.491396951435684
194,87,115,7.357802048887379,10.804657114565076
195,87,115,7.357802048887379,9.559138830636938
196,94,115,6.475303864166989,9.85977807606959
197,78,115,4.219666311599227,8.214103594946442
198,111,115,9.889790393169278,11.231025387407653
199,101,115,4.901767312455277,1.38946484433152
200,90,115,3.651713749265639,8.017887788022158
201,111,115,9.889790393169278,7.9498123509442
202,82,115,4.122720803806132,11.146948124857758
203,73,115,4.370762641902857,10.044862537876975
204,75,115,1.2303173360655535,4.071237549368864
205,100,115,4.312387788783354,4.102047636204212
206,80,115,7.569638640550366,5.884338635434794
207,78,115,4.219666311599227,7.944167407122503
208,85,115,2.6029513790494576,6.7436834276981275
209,98,115,6.609077431949331,6.592063779422365
210,81,115,6.571678436228453,10.494399503600782
211,75,115,1.2303173360655535,9.713966779242933
212,108,115,10.848797840070603,3.384949708038741
213,87,115,7.357802048887379,11.017501478263087
214,106,115,7.004369926515864,1.5454031892360744
215,104,115,8.795824419901138,6.943985563185601
216,104,115,8.795824419901138,7.860189684003312
217,104,115,8.795824419901138,11.184720207392187
218,101,115,4.901767312455277,4.476825761592019
219,110,115,12.076537381121085,11.001897429935598
