node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
87,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.0431269182793,0.0,0.0,1,Int64[]
66,bus stop,7.36408,-25.36109,31.817599629019195,196.7736005564712,0.0,197.2736005564712,47.726399443528805,1,1,196.7736005564712,227.68240037098082,0.5,47.72639944352879,1,[128]
57,bus stop,5.16408,-25.96109,200.02101121936067,200.02101121936067,0.0,200.52101121936067,44.47898878063933,2,1,196.66316211051412,227.60877474034274,0.5,47.83683788948588,1,[115]
59,bus stop,5.56408,-20.36109,207.28518897724896,207.28518897724896,0.0,207.78518897724896,37.214811022751036,3,1,206.35364099461873,234.06909399641248,0.5,38.146359005381285,1,[137]
46,bus stop,1.76408,-17.96109,213.20017814694637,213.20017814694637,0.0,213.70017814694637,31.29982185305363,4,1,211.88401231267258,237.75600820844838,0.5,32.61598768732742,1,[102]
48,bus stop,3.36408,-7.76109,226.13960898949125,234.30865655313315,0.0,234.80865655313315,10.191343446866853,5,1,229.21298482969974,249.30865655313315,0.5,15.287015170300279,1,[114]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,15.287015170300279,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,38.146359005381285,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,32.61598768732742,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,47.72639944352879,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,47.83683788948588,1,Int64[]
87,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.0431269182793,0.0,0.0,1,Int64[]
