id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.76342,6.31885,1,191.27834511371208,224.0188967424747,0.0,1.0,0.5,53.221654886287936
2,bus stop,-23.16342,2.11885,1,202.46362421904814,231.47574947936545,0.0,2.0,0.5,42.03637578095184
3,bus stop,-21.76342,-13.28115,1,198.42326797628357,228.7821786508557,0.0,3.0,0.5,46.07673202371643
4,bus stop,-21.76342,-6.28115,1,203.56320144637365,232.2088009642491,0.0,4.0,0.5,40.936798553626346
5,bus stop,-21.76342,-4.88115,1,204.19141800924314,232.6276120061621,0.0,5.0,0.5,40.30858199075685
6,bus stop,-20.36342,-20.28115,1,192.5600422753599,224.87336151690658,0.0,6.0,0.5,51.9399577246401
7,bus stop,-20.36342,-18.88115,1,194.3134547745974,226.04230318306492,0.0,7.0,0.5,50.186545225402604
8,bus stop,-20.36342,-13.28115,1,200.56322761491572,230.20881840994383,0.0,8.0,0.5,43.93677238508427
9,bus stop,-20.36342,-7.68115,1,205.16758432953463,233.2783895530231,0.0,9.0,0.5,39.33241567046538
10,bus stop,-20.36342,14.71885,1,199.09165461196616,229.22776974131077,0.0,10.0,0.5,45.40834538803384
11,bus stop,-18.96342,-16.08115,1,199.56519879906855,229.5434658660457,0.0,11.0,0.5,44.934801200931446
12,bus stop,-18.96342,11.91885,1,204.02169161165585,232.51446107443724,0.0,12.0,0.5,40.47830838834414
13,bus stop,-18.96342,13.31885,1,202.62049418573451,231.58032945715632,0.0,13.0,0.5,41.87950581426549
14,bus stop,-16.16342,-23.08115,1,193.57603357313292,225.55068904875526,0.0,14.0,0.5,50.923966426867096
15,bus stop,-16.16342,4.91885,1,213.96632159327464,239.14421439551643,0.0,15.0,0.5,30.533678406725347
16,bus stop,-14.76342,-23.08115,1,194.98397060039468,226.48931373359648,0.0,16.0,0.5,49.51602939960531
17,bus stop,-14.76342,6.31885,1,215.47799475160753,240.1519965010717,0.0,17.0,0.5,29.02200524839246
18,bus stop,-13.36342,-17.48115,1,204.73391631112958,232.98927754075305,0.0,18.0,0.5,39.76608368887044
19,bus stop,-13.36342,-6.28115,1,217.81451392212878,241.70967594808585,0.0,19.0,0.5,26.685486077871218
20,bus stop,-13.36342,6.31885,1,217.7854605354734,241.69030702364893,0.0,20.0,0.5,26.7145394645266
21,bus stop,-13.36342,11.91885,1,212.13899484253974,237.92599656169318,0.0,21.0,0.5,32.36100515746025
22,bus stop,-11.96342,-17.48115,1,206.21770302841773,233.97846868561183,0.0,22.0,0.5,38.28229697158227
23,bus stop,-11.96342,-16.08115,1,208.27748748006735,235.35165832004492,0.0,23.0,0.5,36.22251251993264
24,bus stop,-11.96342,11.91885,1,213.98070275593918,239.15380183729278,0.0,24.0,0.5,30.519297244060823
25,bus stop,-10.56342,-25.88115,1,193.98092811018685,225.8206187401246,0.0,25.0,0.5,50.51907188981314
26,bus stop,-10.56342,-24.48115,1,196.31395782378962,227.37597188252641,0.0,26.0,0.5,48.18604217621039
27,bus stop,-10.56342,20.31885,1,203.11321459413665,231.90880972942443,0.0,27.0,0.5,41.386785405863364
28,bus stop,-10.56342,21.71885,1,200.85273571765316,230.40182381176876,0.0,28.0,0.5,43.647264282346846
29,bus stop,-9.16342,-11.88115,1,217.38373658740826,241.4224910582722,0.0,29.0,0.5,27.116263412591735
30,bus stop,-9.16342,-10.48115,1,219.33971441891242,242.72647627927495,0.0,30.0,0.5,25.160285581087564
31,bus stop,-9.16342,-0.68115,1,227.89391332915667,248.42927555277112,0.0,31.0,0.5,16.60608667084332
32,bus stop,-9.16342,0.71885,1,227.88872376879178,248.42581584586117,0.0,32.0,0.5,16.611276231208233
33,bus stop,-9.16342,7.71885,1,222.84724716874726,245.0648314458315,0.0,33.0,0.5,21.652752831252748
34,bus stop,-7.76342,-13.28115,1,216.69804972497485,240.9653664833166,0.0,34.0,0.5,27.801950275025135
35,bus stop,-7.76342,7.71885,1,224.71506602083508,246.31004401389006,0.0,35.0,0.5,19.78493397916491
36,bus stop,-7.76342,25.91885,1,195.6026011944699,226.90173412964663,0.0,36.0,0.5,48.897398805530074
37,bus stop,-6.36342,-13.28115,1,217.88509128721836,241.75672752481222,0.0,37.0,0.5,26.614908712781656
38,bus stop,-6.36342,-9.08115,1,224.46008849889387,246.14005899926258,0.0,38.0,0.5,20.039911501106133
39,bus stop,-4.96342,20.31885,1,206.6994752100235,234.29965014001567,0.0,39.0,0.5,37.800524789976485
40,bus stop,-3.56342,28.71885,1,192.2004591998264,224.63363946655093,0.0,40.0,0.5,52.29954080017359
41,bus stop,-2.16342,-17.48115,1,212.66654671130493,238.2776978075366,0.0,41.0,0.5,31.833453288695083
42,bus stop,-2.16342,-16.08115,1,215.17586488709696,239.95057659139798,0.0,42.0,0.5,29.32413511290303
43,bus stop,-2.16342,13.31885,1,220.11431673297508,243.2428778219834,0.0,43.0,0.5,24.385683267024913
44,bus stop,-0.76342,13.31885,1,220.39028095727886,243.42685397151925,0.0,44.0,0.5,24.10971904272114
45,bus stop,0.63658,14.71885,1,217.8748023084198,241.7498682056132,0.0,45.0,0.5,26.625197691580205
46,bus stop,0.63658,17.51885,1,212.81853281211806,238.37902187474538,0.0,46.0,0.5,31.681467187881946
47,bus stop,0.63658,18.91885,1,210.28995764886272,236.69330509924183,0.0,47.0,0.5,34.210042351137275
48,bus stop,2.03658,-18.88115,1,210.1795150758369,236.6196767172246,0.0,48.0,0.5,34.320484924163104
49,bus stop,2.03658,-17.48115,1,212.6938870976061,238.29592473173741,0.0,49.0,0.5,31.80611290239389
50,bus stop,2.03658,-16.08115,1,215.20554711560416,239.9703647437361,0.0,50.0,0.5,29.294452884395845
51,bus stop,3.43658,-18.88115,1,209.81683769799213,236.37789179866144,0.0,51.0,0.5,34.683162302007865
52,bus stop,4.83658,4.91885,1,232.03305542410692,251.18870361607128,0.0,52.0,0.5,12.466944575893095
53,bus stop,4.83658,6.31885,1,230.11913883688135,249.91275922458757,0.0,53.0,0.5,14.380861163118656
54,bus stop,4.83658,9.11885,1,225.8455863887303,247.06372425915353,0.0,54.0,0.5,18.654413611269685
55,bus stop,4.83658,10.51885,1,223.57679121565604,245.5511941437707,0.0,55.0,0.5,20.92320878434397
56,bus stop,4.83658,14.71885,1,216.50036897334422,240.83357931556282,0.0,56.0,0.5,27.999631026655777
57,bus stop,4.83658,16.11885,1,214.08643504114735,239.22429002743155,0.0,57.0,0.5,30.41356495885266
