passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,4.08451,5.51012,1,13,6.85891007337729
3,-7.16938,-5.0626,1,13,8.7766709338388
4,-5.03826,5.53062,1,13,7.48142940977347
6,-6.78363,3.83767,1,13,7.79392924759096
8,3.79225,-3.505,1,13,5.16393001107864
11,1.04648,1.8442,1,13,2.12042146525304
12,2.18903,-2.45304,1,13,3.28773993917601
13,5.08147,-5.27504,1,13,7.32443458553664
19,7.10338,-3.46994,1,13,7.9055964668818
23,-8.41998,1.81576,1,13,8.61354437881226
28,-1.23591,7.24855,1,13,7.35315637324043
30,-3.666,4.26737,1,13,5.62583625317068
33,-6.00825,0.24699,1,13,6.01332395534271
35,0.58592,9.26321,1,13,9.28171981684472
37,-1.40604,-7.19056,1,13,7.32673811883939
38,6.10707,0.44068,1,13,6.12294451001961
40,0.85853,-7.02024,1,13,7.07253839668549
42,6.65178,-6.36874,1,13,9.20907684862798
43,7.42783,1.49878,1,13,7.57753297819902
44,9.36726,2.05358,1,13,9.58972641269065
51,-2.35597,0.53481,1,13,2.41590811614069
52,-4.04879,5.70173,1,13,6.99302669329079
55,-4.29366,1.65361,1,13,4.601082176407
57,3.3812,-5.35813,1,13,6.33577371732645
61,-3.77743,7.24797,1,13,8.17325210509825
62,-3.41934,-5.35721,1,13,6.35543530682565
65,2.24949,7.82815,1,13,8.14494125952747
70,0.38762,-8.26835,1,13,8.27743183494337
71,-0.44772,6.54991,1,13,6.56519631862634
73,-5.73338,-0.47224,1,13,5.75279959099375
74,-0.18587,-4.87865,1,13,4.88218577926408
75,8.05248,1.87224,1,13,8.26726379528379
77,-8.84113,4.42231,1,13,9.88546354352838
79,3.87867,-4.04541,1,13,5.60441276298374
80,-5.30422,7.00543,1,13,8.78696687577377
81,-9.91851,0.27972,1,13,9.92245007739722
86,-5.2051,-2.42868,1,13,5.7438235551819
87,-7.74554,0.07446,1,13,7.74589466983714
88,4.62802,-0.03317,1,13,4.62813774711885
89,7.72318,-3.05845,1,13,8.30672246767432
91,-0.24018,-5.43636,1,13,5.44166303576012
92,-6.56992,5.65623,1,13,8.66929712444985
93,-4.71132,-7.59692,1,13,8.93922311022482
94,-1.46411,6.15371,1,13,6.32548590256228
95,-4.70902,1.8526,1,13,5.06033388270321
96,7.01301,1.70894,1,13,7.21822873246798
97,-3.62579,-0.63628,1,13,3.68119737462792
98,5.06567,-8.60578,1,13,9.98601569739251
101,-7.5096,6.57245,1,13,9.9795388083003
102,-5.49602,-2.76836,1,13,6.15386527274514
104,3.06335,4.19751,1,13,5.19645899993216
106,0.81755,-6.9017,1,13,6.94994986550035
107,-8.85827,1.01513,1,13,8.91624149085518
108,2.98336,-8.26934,1,13,8.79103758256471
110,-1.33194,-4.68781,1,13,4.87335590395883
111,7.53271,-2.32258,1,13,7.88264502795923
113,-2.98126,7.66755,1,13,8.22674306141071
115,-1.63636,-2.40433,1,13,2.90835064087132
119,4.23893,-5.1559,1,13,6.6747157230642
122,-7.78139,-5.90619,1,13,9.76899040665405
123,-1.31477,9.66118,1,13,9.75023222926927
124,1.7571,-0.87409,1,13,1.96250904283017
125,1.86389,-7.36637,1,13,7.59851733789148
127,-8.10083,4.18606,1,13,9.11847200687341
128,6.10809,-6.44933,1,13,8.88271992034865
133,5.70613,1.71212,1,13,5.95745373458256
134,0.60724,5.06421,1,13,5.10048820926459
138,-0.64591,-7.31642,1,13,7.34487132128932
142,-4.22652,-4.52224,1,13,6.18984236085269
145,3.35903,-5.22479,1,13,6.21140497759791
147,0.97644,-4.70787,1,13,4.80806461279675
154,2.68654,7.68948,1,13,8.14527816284624
155,7.78524,0.35197,1,13,7.79319562413156
156,1.47342,-9.28119,1,13,9.39741820595586
161,-9.56895,-1.60769,1,13,9.70305965945907
162,-5.8143,7.80333,1,13,9.73129313678434
163,-8.37151,4.70951,1,13,9.60529246799242
166,2.30248,-1.94445,1,13,3.01368455018072
167,5.06124,-5.57514,1,13,7.52982576963324
168,-8.75557,-0.74814,1,13,8.78747932902771
169,6.07721,4.67437,1,13,7.66695562104275
170,-0.94756,3.58742,1,13,3.71045141589255
171,4.9783,6.55563,1,13,8.23163322747576
172,1.73321,8.86382,1,13,9.03168561737235
173,3.22654,-5.0519,1,13,5.99434934524558
176,4.74955,6.21598,1,13,7.82282449003298
180,0.40666,-4.94661,1,13,4.96329885057601
181,-2.24277,5.87716,1,13,6.2905472808855
182,3.8085,-8.2166,1,13,9.05633585340423
186,3.50421,-2.72601,1,13,4.43966568647781
194,-5.86531,-3.0403,1,13,6.60645522943042
196,-1.39717,-6.24912,1,13,6.40340166038738
199,-1.17236,-5.59994,1,13,5.72133935447799
201,3.0326,-8.05156,1,13,8.60374022354434
202,-5.85698,-5.07897,1,13,7.75242791655416
203,-5.32214,-5.92314,1,13,7.96296404867101
204,-6.62884,-2.77243,1,13,7.1852566293268
207,8.9866,-4.15802,1,13,9.90192628894905
213,1.7112,-8.82566,1,13,8.99002212892179
215,5.61629,-1.69864,1,13,5.86754965428838
216,0.36096,6.87189,1,13,6.88136087504065
220,-6.69148,-2.28742,1,13,7.07164618411363
221,-2.12869,6.8858,1,13,7.20732787325084
222,9.57199,2.2569,1,13,9.83445634018012
223,-3.89573,-6.48098,1,13,7.5617278308443
224,-2.49634,6.06661,1,13,6.56014672283765
227,-2.16332,-8.98241,1,13,9.23924222523172
228,4.2333,-3.90629,1,13,5.76020098842893
230,-1.0641,9.65533,1,13,9.71378557509177
231,-2.95158,-4.92683,1,13,5.74329411705408
234,-2.53606,1.79711,1,13,3.10825092794601
236,-3.31327,0.31827,1,13,3.32851621988523
238,-4.23037,-5.26119,1,13,6.75101275199511
241,-3.04265,5.33492,1,13,6.14158497214002
242,-5.78127,-3.75119,1,13,6.89162955110239
244,-6.98345,0.35887,1,13,6.99266556127256
247,-3.27188,6.0045,1,13,6.83807088288012
255,7.83912,-2.64302,1,13,8.27269079255522
257,1.29437,3.09528,1,13,3.35501797879643
260,4.8175,6.48373,1,13,8.07756327572669
261,-3.18591,-5.01284,1,13,5.93958110239066
263,3.78164,5.71199,1,13,6.85037950351986
266,6.77087,-5.20678,1,13,8.54138548717338
269,6.74808,4.11071,1,13,7.90154723644734
272,3.71823,-0.01746,1,13,3.71827328779027
276,1.29109,5.30959,1,13,5.46430278864927
277,0.06598,5.90797,1,13,5.90833799336129
279,9.54224,-2.29792,1,13,9.81502655213706
280,-2.82438,-4.11645,1,13,4.99222058466214
283,-7.02293,-2.72718,1,13,7.5338624217577
285,7.26395,3.17768,1,13,7.92859483807856
286,8.21272,0.53128,1,13,8.22988857417538
287,7.56643,2.24258,1,13,7.89176462575567
288,6.88973,-1.40882,1,13,7.03229495780268
289,5.35818,-5.70479,1,13,7.82654044459556
299,-1.70841,-8.7092,1,13,8.87517879349367
300,6.00477,-5.04786,1,13,7.84462266700617
304,-3.3376,4.20147,1,13,5.36580658540381
307,-2.43348,-5.71879,1,13,6.21501216073934
308,0.60293,-4.97148,1,13,5.00791039584013
309,-9.73242,-0.9482,1,13,9.77849757575797
312,5.96382,-3.77114,1,13,7.05610411576605
320,-4.12701,5.80216,1,13,7.12020115542581
322,2.14644,-4.26011,1,13,4.77029936511997
324,-3.3535,0.41468,1,13,3.37904372407716
