cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
131,52,128,6.262444700556017,4.473781450919146
132,57,128,14.16493594037317,9.503153927743904
133,30,128,20.689297075247566,10.902827987796922
134,57,128,14.16493594037317,11.01612063230368
135,83,128,13.089379066925659,5.123788588028361
136,101,128,17.65098373979947,7.1233855768254255
137,56,128,22.495634251758702,11.102941695052579
138,94,128,10.203958600272244,10.998905350378028
139,29,128,23.018741837882885,2.7454779328169523
140,76,128,2.8604600376918086,6.594149421133499
141,85,128,6.210420897687925,7.9292377743173335
142,115,128,15.344735097019509,2.362160541145611
143,34,128,8.484887750143741,1.6539569581392246
144,66,128,7.69570743742193,6.485310602086556
145,65,128,2.821114468733242,10.588295851460813
146,58,128,16.351682928324976,1.5057380537481153
147,38,128,9.542815130225847,11.228922880307938
148,15,128,16.57491872898342,10.733259749867768
149,22,128,17.795601286234387,3.605210118703208
150,112,128,14.65608232819676,8.097663247028969
151,126,128,24.688583477528,11.727449217489239
152,78,128,9.882454425373737,8.401870604041623
153,17,128,18.438015393171924,9.905238336617156
154,97,128,9.09584136434134,7.81887434088037
155,92,128,13.985540682786194,8.718418056721328
156,27,128,9.313569540893866,8.96153461431682
157,20,128,12.903257133859853,10.279937417848359
158,59,128,2.6821786673956183,8.75643754725808
159,82,128,22.32106423859946,3.0675710779604035
160,97,128,9.09584136434134,5.506089851545034
161,123,128,24.57953704660568,7.168150414148804
162,54,128,4.965527009781766,9.180503910753666
163,105,128,18.28922407316483,4.856699404664284
164,22,128,17.795601286234387,10.713455607731047
165,8,128,17.33801208703335,8.963661835143578
166,44,128,4.682304607540971,1.7359236664607545
167,2,128,24.49511347959003,10.487590357921647
168,84,128,7.31853813361883,4.306261253017371
169,101,128,17.65098373979947,6.41839864257029
170,4,128,21.609693012936617,6.259775218445715
171,105,128,18.28922407316483,10.321826839996822
172,54,128,4.965527009781766,7.195560319970856
173,125,128,20.41690255162473,5.298422893902461
174,70,128,16.487101920243163,9.660757856034946
175,97,128,9.09584136434134,8.924203166623313
176,19,128,22.50468206318564,2.7993485277704835
177,120,128,18.230155563672923,8.955519104002022
178,83,128,13.089379066925659,8.503600247108853
179,36,128,10.679815166613707,11.100719760323289
180,74,128,8.000151269436458,7.4935668095648404
181,39,128,13.523920360331118,11.1116691068039
182,108,128,11.23064489554909,9.754301263995734
183,81,128,24.50781122655127,6.834084166474955
184,13,128,24.691429051137447,4.703887494829556
185,41,128,19.4934790235954,8.24647011828483
186,57,128,14.16493594037317,6.939728730376352
187,81,128,24.50781122655127,10.64631560161887
188,120,128,18.230155563672923,8.033734483898847
189,54,128,4.965527009781766,1.8302155979414283
190,11,128,14.601095181603682,1.6378454578941837
191,106,128,26.851835409411308,4.397797097179273
192,66,128,7.69570743742193,8.565697022482688
193,79,128,11.38291646704343,5.249119017860777
194,7,128,26.878176039089254,2.725167557148164
195,68,128,9.41828208350961,6.796387479254411
196,118,128,14.872080752345767,10.718951465789534
197,49,128,24.886892328126834,2.8464899115593205
198,98,128,14.728865921417963,1.5478499788717996
199,124,128,20.478088514519243,4.967648751436338
200,55,128,9.636651873112328,8.094852006700343
201,66,128,7.69570743742193,6.072567055504501
202,107,128,19.83773072775128,5.756778270470672
203,113,128,16.842829316148567,9.24209701709284
204,9,128,19.04281245040221,7.820272855176589
205,104,128,8.810163877806644,2.439957527000011
206,98,128,14.728865921417963,10.146757504818561
207,84,128,7.31853813361883,11.306244881865936
208,116,128,23.583817704287668,2.9321849996158647
209,11,128,14.601095181603682,7.7012156286633955
210,62,128,12.215420994339894,5.785811068144456
211,38,128,9.542815130225847,1.1896123994392707
212,23,128,15.619985047691785,7.883618542821536
213,81,128,24.50781122655127,11.577365566193684
214,101,128,17.65098373979947,8.62556400041525
215,41,128,19.4934790235954,10.097013675470093
216,32,128,16.21188288644359,8.968366734381062
217,27,128,9.313569540893866,1.71979955780641
218,73,128,26.76731517766197,3.7340534132137924
219,12,128,23.33036100832203,5.042652574062474
220,46,128,7.152273997733573,11.333845891795155
221,8,128,17.33801208703335,10.923640753336693
222,43,128,12.75656867604701,2.6501057313894565
223,90,128,14.017543147261563,5.994503791753118
224,56,128,22.495634251758702,5.04852574047604
225,64,128,2.6734055725243024,11.589232358419578
226,70,128,16.487101920243163,8.83639309840952
227,45,128,4.06254544162087,10.13349632070101
228,9,128,19.04281245040221,11.552763897645475
229,87,128,4.766437508086199,10.78229380812385
230,33,128,12.19899000754728,9.259953638333348
