cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,17,22,5.23238752414801,4.568936797572018
26,5,22,2.695871430094627,7.365414333525189
27,7,22,2.4329445855516667,9.322369632820525
28,10,22,1.9016896684281903,9.143269413668953
29,15,22,1.4615020075796679,7.068966046661853
30,16,22,2.075295596753932,7.950561082243903
31,12,22,3.1826112992709454,8.648334187660263
32,7,22,2.4329445855516667,5.458130648217427
33,20,22,5.203943894320247,10.140893049130831
34,12,22,3.1826112992709454,11.330088627389387
35,13,22,5.783264178076109,5.736721222146223
36,14,22,2.3780990780750813,2.959578070087216
37,16,22,2.075295596753932,9.071238949727043
38,14,22,2.3780990780750813,2.694428795287038
39,7,22,2.4329445855516667,11.611889518966843
40,4,22,6.088839916104803,6.080382938450558
41,10,22,1.9016896684281903,8.926445774168435
42,4,22,6.088839916104803,6.606258880893488
43,19,22,3.1408837213471372,10.654806313483817
44,19,22,3.1408837213471372,6.912535771758997
45,20,22,5.203943894320247,0.8312048536013937
46,12,22,3.1826112992709454,8.330244329444083
47,14,22,2.3780990780750813,9.442041202839803
48,19,22,3.1408837213471372,5.750795126007784
49,6,22,1.936067059948698,5.719608384251858
50,8,22,5.568276768749229,7.316047138318874
51,20,22,5.203943894320247,7.895265533269318
52,16,22,2.075295596753932,9.770270054669751
53,19,22,3.1408837213471372,7.454823973145722
54,2,22,5.4269920472457045,8.232795214145817
55,4,22,6.088839916104803,9.77346201885033
56,8,22,5.568276768749229,10.166785282950526
57,6,22,1.936067059948698,5.283566066646922
58,10,22,1.9016896684281903,8.160837541826393
59,2,22,5.4269920472457045,1.6991764705882353
60,18,22,5.487728558384816,7.661615741128359
61,17,22,5.23238752414801,1.3101655776391203
62,12,22,3.1826112992709454,3.215445219324613
63,5,22,2.695871430094627,4.564757140403534
64,6,22,1.936067059948698,4.815626698392424
65,12,22,3.1826112992709454,6.605993358241812
66,14,22,2.3780990780750813,4.534319312344201
67,13,22,5.783264178076109,7.130503854426634
68,10,22,1.9016896684281903,5.595398471544571
69,14,22,2.3780990780750813,7.63168036660296
70,16,22,2.075295596753932,5.222325152649918
71,18,22,5.487728558384816,3.25807413766249
72,10,22,1.9016896684281903,2.334648972969945
73,14,22,2.3780990780750813,3.8616673488019093
74,19,22,3.1408837213471372,4.546872002858741
75,7,22,2.4329445855516667,8.434296939992828
76,8,22,5.568276768749229,4.909175879928238
