busStop_ID,busStop_X,busStop_Y
1,-9.92171,-1.52831
2,-9.92171,-0.12831
3,-9.92171,1.27169
4,-9.92171,2.67169
5,-9.92171,4.07169
6,-8.52171,-5.72831
7,-8.52171,-2.92831
8,-8.52171,-1.52831
9,-8.52171,-0.12831
10,-8.52171,1.27169
11,-8.52171,2.67169
12,-8.52171,4.07169
13,-7.12171,-7.12831
14,-7.12171,-5.72831
15,-7.12171,-4.32831
16,-7.12171,-2.92831
17,-7.12171,-1.52831
18,-7.12171,-0.12831
19,-7.12171,2.67169
20,-7.12171,4.07169
21,-7.12171,5.47169
22,-7.12171,6.87169
23,-5.72171,-7.12831
24,-5.72171,-5.72831
25,-5.72171,-4.32831
26,-5.72171,-2.92831
27,-5.72171,-1.52831
28,-5.72171,-0.12831
29,-5.72171,1.27169
30,-5.72171,2.67169
31,-5.72171,4.07169
32,-5.72171,5.47169
33,-5.72171,6.87169
34,-4.32171,-8.52831
35,-4.32171,-7.12831
36,-4.32171,-5.72831
37,-4.32171,-4.32831
38,-4.32171,-2.92831
39,-4.32171,-1.52831
40,-4.32171,-0.12831
41,-4.32171,1.27169
42,-4.32171,2.67169
43,-4.32171,4.07169
44,-4.32171,5.47169
45,-4.32171,6.87169
46,-4.32171,8.27169
47,-2.92171,-8.52831
48,-2.92171,-7.12831
49,-2.92171,-5.72831
50,-2.92171,-4.32831
51,-2.92171,-2.92831
52,-2.92171,-1.52831
53,-2.92171,-0.12831
54,-2.92171,1.27169
55,-2.92171,2.67169
56,-2.92171,4.07169
57,-2.92171,5.47169
58,-2.92171,6.87169
59,-2.92171,8.27169
60,-2.92171,9.67169
61,-1.52171,-9.92831
62,-1.52171,-7.12831
63,-1.52171,-5.72831
64,-1.52171,-2.92831
65,-1.52171,-0.12831
66,-1.52171,1.27169
67,-1.52171,2.67169
68,-1.52171,4.07169
69,-1.52171,5.47169
70,-1.52171,6.87169
71,-1.52171,8.27169
72,-1.52171,9.67169
73,-0.12171,-9.92831
74,-0.12171,-8.52831
75,-0.12171,-7.12831
76,-0.12171,-5.72831
77,-0.12171,-4.32831
78,-0.12171,-2.92831
79,-0.12171,-1.52831
80,-0.12171,5.47169
81,-0.12171,6.87169
82,-0.12171,8.27169
83,-0.12171,9.67169
84,1.27829,-8.52831
85,1.27829,-7.12831
86,1.27829,-5.72831
87,1.27829,-4.32831
88,1.27829,-2.92831
89,1.27829,-1.52831
90,1.27829,-0.12831
91,1.27829,4.07169
92,1.27829,5.47169
93,1.27829,6.87169
94,1.27829,8.27169
95,1.27829,9.67169
96,2.67829,-8.52831
97,2.67829,-4.32831
98,2.67829,-2.92831
99,2.67829,-1.52831
100,2.67829,-0.12831
101,2.67829,1.27169
102,2.67829,2.67169
103,2.67829,4.07169
104,2.67829,5.47169
105,2.67829,6.87169
106,2.67829,8.27169
107,4.07829,-8.52831
108,4.07829,-7.12831
109,4.07829,-5.72831
110,4.07829,-4.32831
111,4.07829,-2.92831
112,4.07829,-1.52831
113,4.07829,-0.12831
114,4.07829,1.27169
115,4.07829,2.67169
116,4.07829,4.07169
117,4.07829,5.47169
118,4.07829,6.87169
119,4.07829,8.27169
120,5.47829,-8.52831
121,5.47829,-7.12831
122,5.47829,-5.72831
123,5.47829,-2.92831
124,5.47829,-1.52831
125,5.47829,-0.12831
126,5.47829,1.27169
127,5.47829,2.67169
128,5.47829,4.07169
129,5.47829,5.47169
130,5.47829,6.87169
131,5.47829,8.27169
132,6.87829,-5.72831
133,6.87829,-4.32831
134,6.87829,-2.92831
135,6.87829,-1.52831
136,6.87829,1.27169
137,6.87829,2.67169
138,6.87829,5.47169
139,8.27829,-4.32831
140,8.27829,-2.92831
141,8.27829,-1.52831
142,8.27829,-0.12831
143,8.27829,1.27169
144,8.27829,2.67169
145,8.27829,4.07169
146,8.27829,5.47169
147,9.67829,-2.92831
148,9.67829,-1.52831
149,9.67829,-0.12831
150,9.67829,1.27169
