passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-10.65717,-4.5925,1,13,11.6045805008755
2,-16.45203,-9.91437,1,13,19.2084361407248
4,20.54316,10.73779,1,13,23.1801980414402
6,-17.03424,2.54986,1,13,17.2240291116098
7,6.05995,-23.89551,1,13,24.651940922779
10,-10.06213,-25.64737,1,13,27.5505703493874
13,-2.14274,9.18407,1,13,9.4307170713314
14,27.18418,-10.94797,1,13,29.3059342492541
16,-14.00302,18.13808,1,13,22.9145048752327
18,-6.64505,4.04394,1,13,7.77882646507229
19,-27.65298,3.19728,1,13,27.8371985193333
20,2.81459,27.20068,1,13,27.3459140578619
21,-10.30114,-12.46118,1,13,16.1677001920074
23,3.56663,13.30828,1,13,13.7779207206778
25,-24.17572,9.43613,1,13,25.9519901281518
26,-22.00834,2.20392,1,13,22.1184173041761
27,-6.37366,21.04065,1,13,21.9848244286392
30,-0.78612,-10.37099,1,13,10.4007441832796
32,19.08702,18.02252,1,13,26.2511998473687
33,-8.44875,9.87705,1,13,12.9975951753238
34,26.69269,-4.07472,1,13,27.0019072344433
36,29.55086,-4.48332,1,13,29.8890209045498
37,21.22202,-18.00065,1,13,27.8279992468004
42,-9.90947,17.18864,1,13,19.8405407180303
43,24.00455,-13.28167,1,13,27.4339463601612
45,-19.67027,-9.96901,1,13,22.052220041673
46,-2.47459,5.75862,1,13,6.26780154868339
48,-24.05589,13.56494,1,13,27.6169066157259
54,-3.90552,7.74119,1,13,8.67058673170266
56,15.08332,-15.6519,1,13,21.7367951201094
58,17.16293,21.8649,1,13,27.7963996431414
59,-4.12882,20.22572,1,13,20.6428373984224
61,-10.15237,26.64716,1,13,28.5156375696709
63,0.76686,13.14762,1,13,13.169966134761
64,7.05888,1.4821,1,13,7.21279229178016
66,9.86985,-16.1901,1,13,18.9613642369716
69,-6.29042,-18.51931,1,13,19.5584855700658
72,-18.58087,-6.35477,1,13,19.637513566309
73,12.40978,-6.98131,1,13,14.2387299745498
74,-1.75007,-12.62427,1,13,12.7449948916429
77,13.91066,17.36472,1,13,22.2494942355222
80,20.45113,-13.44989,1,13,24.4775035782183
81,-5.1229,-12.01691,1,13,13.0633146440179
84,-9.71768,-9.16807,1,13,13.3598997923317
85,23.32927,13.48319,1,13,26.9453383271015
89,-10.43996,1.55999,1,13,10.5558644685057
92,-21.18008,-8.63278,1,13,22.8718332674235
93,-27.5126,9.95114,1,13,29.256937173564
95,-7.47483,2.5791,1,13,7.90726211866206
96,-21.75145,5.38365,1,13,22.4077919710443
97,-8.41403,-23.33721,1,13,24.8076873205015
99,10.01105,-4.00317,1,13,10.7817640730258
100,10.25539,11.16998,1,13,15.1638218912904
101,-12.91484,21.9499,1,13,25.4674487897379
105,4.31681,-29.25418,1,13,29.5709617785134
108,7.84883,18.25178,1,13,19.867850355334
109,-22.94707,-0.43679,1,13,22.9512217994107
110,16.16946,3.88852,1,13,16.6304540900492
112,-10.92581,25.06585,1,13,27.3435565390985
113,-6.58424,-26.72596,1,13,27.5250612404193
115,14.66934,-22.91514,1,13,27.208334121921
116,18.01049,-2.85404,1,13,18.2352220157178
117,9.62163,-8.23284,1,13,12.663151196411
119,4.6366,-14.42944,1,13,15.1560776172157
121,3.52562,-24.82349,1,13,25.0726059447394
122,-21.60648,-3.43991,1,13,21.8785933194266
123,-17.29268,-10.96226,1,13,20.4745679989237
124,-14.82953,19.02909,1,13,24.1251164098583
125,12.11183,24.87532,1,13,27.6672691643904
126,23.86755,3.48497,1,13,24.1206342456264
128,-12.17479,-10.54555,1,13,16.106957313921
130,-27.68305,8.59954,1,13,28.987986960761
133,3.12286,-16.65175,1,13,16.942051599442
134,-8.4769,-12.45771,1,13,15.0682554012879
135,-25.63585,-11.75247,1,13,28.2013725120054
136,2.58542,0.73907,1,13,2.68898554214107
