busStop_ID,busStop_X,busStop_Y
1,-29.10246,0.68122
2,-29.10246,2.08122
3,-24.90246,11.88122
4,-23.50246,10.48122
5,-19.30246,7.68122
6,-19.30246,13.28122
7,-19.30246,14.68122
8,-19.30246,17.48122
9,-17.90246,7.68122
10,-17.90246,17.48122
11,-17.90246,18.88122
12,-10.90246,-13.31878
13,-10.90246,-6.31878
14,-9.50246,-6.31878
15,-3.90246,-16.11878
16,-2.50246,-16.11878
17,-2.50246,23.08122
18,-1.10246,23.08122
19,0.29754,-13.31878
20,0.29754,-11.91878
21,7.29754,-6.31878
22,7.29754,-4.91878
23,8.69754,-23.11878
24,8.69754,-21.71878
25,11.49754,-2.11878
26,11.49754,-0.71878
27,17.09754,-16.11878
28,17.09754,16.08122
29,18.49754,0.68122
30,22.69754,16.08122
31,24.09754,16.08122
32,29.69754,-0.71878
