id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.10246,0.68122,1,191.89078592976492,224.4271906198433,0.0,1.0,0.5,52.60921407023508
2,bus stop,-29.10246,2.08122,1,191.77087445220636,224.34724963480426,0.0,2.0,0.5,52.729125547793636
3,bus stop,-24.90246,11.88122,1,194.63567862652536,226.25711908435022,0.0,3.0,0.5,49.86432137347465
4,bus stop,-23.50246,10.48122,1,197.99337354212122,228.49558236141417,0.0,4.0,0.5,46.50662645787877
5,bus stop,-19.30246,7.68122,1,206.9554509321979,234.47030062146524,0.0,5.0,0.5,37.54454906780212
6,bus stop,-19.30246,13.28122,1,202.15620741533778,231.27080494355852,0.0,6.0,0.5,42.34379258466223
7,bus stop,-19.30246,14.68122,1,200.67243766583272,230.28162511055513,0.0,7.0,0.5,43.8275623341673
8,bus stop,-19.30246,17.48122,1,197.43641346562515,228.1242756437501,0.0,8.0,0.5,47.06358653437485
9,bus stop,-17.90246,7.68122,1,209.29384412528378,236.02922941685586,0.0,9.0,0.5,35.20615587471621
10,bus stop,-17.90246,17.48122,1,199.27985599040176,229.3532373269345,0.0,10.0,0.5,45.22014400959823
11,bus stop,-17.90246,18.88122,1,197.47735724281708,228.15157149521139,0.0,11.0,0.5,47.02264275718292
12,bus stop,-10.90246,-13.31878,1,213.39394489031335,238.76262992687555,0.0,12.0,0.5,31.106055109686658
13,bus stop,-10.90246,-6.31878,1,221.72672021914576,244.3178134794305,0.0,13.0,0.5,22.773279780854246
14,bus stop,-9.50246,-6.31878,1,223.87669680715237,245.75113120476823,0.0,14.0,0.5,20.62330319284764
15,bus stop,-3.90246,-16.11878,1,214.52808710258154,239.51872473505435,0.0,15.0,0.5,29.97191289741847
16,bus stop,-2.50246,-16.11878,1,215.02070180841824,239.84713453894548,0.0,16.0,0.5,29.479298191581766
17,bus stop,-2.50246,23.08122,1,202.542502943495,231.52833529566334,0.0,17.0,0.5,41.95749705650499
18,bus stop,-1.10246,23.08122,1,202.73939610481523,231.65959740321017,0.0,18.0,0.5,41.760603895184765
19,bus stop,0.29754,-13.31878,1,220.42391007835312,243.44927338556874,0.0,19.0,0.5,24.076089921646897
20,bus stop,0.29754,-11.91878,1,222.9533253423878,245.13555022825855,0.0,20.0,0.5,21.546674657612183
21,bus stop,7.29754,-6.31878,1,227.0547573319339,247.86983822128929,0.0,21.0,0.5,17.445242668066093
22,bus stop,7.29754,-4.91878,1,228.59551411820632,248.89700941213755,0.0,22.0,0.5,15.90448588179369
23,bus stop,8.69754,-23.11878,1,199.86015839839934,229.7401055989329,0.0,23.0,0.5,44.639841601600665
24,bus stop,8.69754,-21.71878,1,202.21885283061994,231.31256855374664,0.0,24.0,0.5,42.281147169380056
25,bus stop,11.49754,-2.11878,1,223.37144144541395,245.41429429694264,0.0,25.0,0.5,21.128558554586046
26,bus stop,11.49754,-0.71878,1,223.68074871832675,245.62049914555118,0.0,26.0,0.5,20.81925128167324
27,bus stop,17.09754,-16.11878,1,202.03431412373632,231.18954274915754,0.0,27.0,0.5,42.465685876263684
28,bus stop,17.09754,16.08122,1,202.08084890423896,231.22056593615932,0.0,28.0,0.5,42.41915109576104
29,bus stop,18.49754,0.68122,1,211.04804891851046,237.19869927900697,0.0,29.0,0.5,33.45195108148953
30,bus stop,22.69754,16.08122,1,194.22836296238918,225.98557530825946,0.0,30.0,0.5,50.271637037610816
31,bus stop,24.09754,16.08122,1,192.14345010988882,224.59563340659253,0.0,31.0,0.5,52.3565498901112
32,bus stop,29.69754,-0.71878,1,190.81402921267727,223.7093528084515,0.0,32.0,0.5,53.68597078732272
33,transit stop,0.0,0.0,1,245.0,260.0,0.0,33.0,0.0,0.0
34,charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
35,depot,0.0,0.0,0,0.0,265.0,0.0,35.0,0.0,0.0
36,customer,-18.33792,7.52571,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,11.30211,-1.61037,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-23.49745,10.34344,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-1.75624,23.35508,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-19.61811,13.97851,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-24.79511,12.20417,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,0.64066,-12.8498,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,23.48624,16.05961,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-10.50286,-13.05109,1,0.0,0.0,0.0,0.0,0.0,0.0
