busStop_ID,busStop_X,busStop_Y
1,-14.95491,-1.01304
2,-14.95491,-0.81304
3,-14.15491,4.78696
4,-13.95491,-3.41304
5,-13.95491,-1.81304
6,-13.75491,-5.81304
7,-13.35491,-0.81304
8,-13.35491,2.58696
9,-13.35491,2.78696
10,-12.95491,5.18696
11,-12.95491,5.38696
12,-12.75491,7.18696
13,-12.55491,-4.41304
14,-12.55491,7.18696
15,-12.35491,-4.41304
16,-12.35491,-1.81304
17,-12.15491,-4.41304
18,-11.95491,-1.81304
19,-11.95491,-1.61304
20,-11.75491,-3.81304
21,-11.75491,-3.61304
22,-11.35491,8.58696
23,-11.35491,8.78696
24,-11.15491,-1.21304
25,-11.15491,0.98696
26,-10.95491,-1.21304
27,-10.95491,0.98696
28,-10.75491,-0.41304
29,-10.75491,6.58696
30,-10.75491,6.78696
31,-10.55491,1.18696
32,-10.55491,1.38696
33,-10.55491,1.58696
34,-10.35491,-7.41304
35,-10.35491,-6.81304
36,-10.35491,1.58696
37,-10.35491,4.38696
38,-10.35491,4.58696
39,-10.35491,9.78696
40,-10.15491,-7.41304
41,-10.15491,-6.81304
42,-10.15491,-5.21304
43,-10.15491,-4.81304
44,-10.15491,-4.61304
45,-10.15491,7.38696
46,-10.15491,8.78696
47,-10.15491,9.78696
48,-9.95491,-5.21304
49,-9.95491,7.38696
50,-9.95491,8.78696
51,-9.75491,-5.41304
52,-9.75491,-5.21304
53,-9.75491,1.78696
54,-9.75491,1.98696
55,-9.55491,-2.81304
56,-9.55491,-2.61304
57,-9.55491,5.38696
58,-9.35491,4.58696
59,-9.35491,5.38696
60,-9.15491,4.58696
61,-8.95491,-2.01304
62,-8.95491,-1.81304
63,-8.95491,-0.21304
64,-8.75491,-7.61304
65,-8.75491,-7.41304
66,-8.75491,-0.61304
67,-8.75491,-0.41304
68,-8.75491,8.38696
69,-8.55491,-6.61304
70,-8.55491,8.38696
71,-8.55491,11.98696
72,-8.35491,2.78696
73,-8.35491,2.98696
74,-8.35491,3.98696
75,-8.35491,9.18696
76,-8.35491,9.38696
77,-8.15491,-12.01304
78,-8.15491,-5.41304
79,-8.15491,3.98696
80,-8.15491,8.18696
81,-7.95491,-8.81304
82,-7.95491,-2.41304
83,-7.95491,7.78696
84,-7.95491,8.18696
85,-7.75491,-9.61304
86,-7.75491,-9.41304
87,-7.75491,7.78696
88,-7.55491,-5.61304
89,-7.55491,3.78696
90,-7.55491,12.18696
91,-7.55491,12.38696
92,-7.35491,-7.61304
93,-7.35491,-5.61304
94,-7.35491,3.78696
95,-7.35491,5.98696
96,-7.35491,12.98696
97,-7.15491,5.98696
98,-7.15491,12.98696
99,-6.95491,0.38696
100,-6.95491,0.58696
101,-6.95491,4.78696
102,-6.95491,4.98696
103,-6.75491,-10.81304
104,-6.75491,7.58696
105,-6.75491,7.78696
106,-6.55491,-1.41304
107,-6.55491,-0.21304
108,-6.55491,-0.01304
109,-6.55491,2.78696
110,-6.35491,-8.21304
111,-6.35491,-8.01304
112,-6.35491,-1.81304
113,-6.35491,-0.21304
114,-6.35491,2.78696
115,-6.35491,6.58696
116,-6.35491,6.78696
117,-6.35491,8.18696
118,-6.35491,8.38696
119,-6.35491,11.18696
120,-6.35491,11.38696
121,-6.15491,-10.81304
122,-6.15491,-1.81304
123,-6.15491,-1.61304
124,-6.15491,-1.41304
125,-5.95491,-2.01304
126,-5.95491,-1.81304
127,-5.75491,-2.21304
128,-5.75491,-2.01304
129,-5.75491,5.18696
130,-5.75491,5.38696
131,-5.55491,-9.01304
132,-5.35491,-9.01304
133,-5.35491,-4.21304
134,-5.35491,-4.01304
135,-5.35491,11.98696
136,-5.15491,0.78696
137,-5.15491,0.98696
138,-4.95491,9.18696
139,-4.75491,5.18696
140,-4.55491,5.18696
141,-4.35491,-11.81304
142,-4.35491,-8.61304
143,-4.35491,-8.41304
144,-4.15491,-11.81304
145,-4.15491,-2.81304
146,-4.15491,4.78696
147,-4.15491,4.98696
148,-3.95491,-2.81304
149,-3.55491,0.58696
150,-3.55491,11.58696
151,-3.55491,11.78696
152,-3.35491,-5.21304
153,-3.35491,9.38696
154,-3.15491,11.38696
155,-3.15491,11.58696
156,-2.75491,-14.41304
157,-2.75491,-8.81304
158,-2.75491,-8.61304
159,-2.75491,-5.61304
160,-2.75491,-1.01304
161,-2.55491,-14.41304
162,-2.55491,-11.61304
163,-2.55491,-5.61304
164,-2.55491,1.98696
165,-2.35491,-8.41304
166,-2.35491,1.98696
167,-2.35491,4.18696
168,-2.15491,-11.61304
169,-2.15491,-11.41304
170,-2.15491,-9.81304
171,-2.15491,8.58696
172,-2.15491,8.78696
173,-1.95491,6.58696
174,-1.95491,6.78696
175,-1.75491,13.78696
176,-1.75491,13.98696
177,-1.55491,-6.41304
178,-1.55491,-5.01304
179,-1.55491,1.38696
180,-1.55491,2.18696
181,-1.55491,12.78696
182,-1.55491,13.98696
183,-1.35491,-5.01304
184,-1.35491,-4.21304
185,-1.35491,-3.41304
186,-1.35491,12.38696
187,-1.35491,12.58696
188,-1.15491,-9.41304
189,-1.15491,-4.21304
190,-1.15491,-3.61304
191,-1.15491,-3.41304
192,-0.95491,-13.61304
193,-0.95491,-13.41304
194,-0.95491,-3.41304
195,-0.95491,11.18696
196,-0.75491,9.38696
197,-0.75491,11.18696
198,-0.75491,11.38696
199,-0.55491,-12.41304
200,-0.55491,-9.41304
201,-0.35491,-12.41304
202,-0.35491,-9.41304
203,-0.35491,13.78696
204,-0.35491,13.98696
205,-0.35491,14.18696
206,-0.35491,14.38696
207,-0.15491,-2.01304
208,0.04509,12.58696
209,0.04509,13.18696
210,0.24509,5.38696
211,0.24509,5.58696
212,0.24509,8.18696
213,0.24509,13.18696
214,0.44509,8.18696
215,0.64509,-11.41304
216,0.84509,-7.21304
217,0.84509,-3.41304
218,0.84509,13.58696
