busStop_ID,busStop_X,busStop_Y
1,-4.91784,-0.39146
2,-4.91784,1.00854
3,-4.91784,2.40854
4,-3.51784,-3.19146
5,-3.51784,-1.79146
6,-3.51784,-0.39146
7,-3.51784,1.00854
8,-3.51784,2.40854
9,-2.11784,-3.19146
10,-2.11784,-1.79146
11,-2.11784,-0.39146
12,-2.11784,1.00854
13,-2.11784,2.40854
14,-2.11784,3.80854
15,-0.71784,-3.19146
16,-0.71784,-1.79146
17,-0.71784,1.00854
18,-0.71784,2.40854
19,0.68216,-4.59146
20,0.68216,-3.19146
21,0.68216,-1.79146
22,0.68216,1.00854
23,0.68216,2.40854
24,0.68216,3.80854
25,2.08216,-4.59146
26,2.08216,-3.19146
27,2.08216,-1.79146
28,2.08216,-0.39146
29,2.08216,1.00854
30,2.08216,2.40854
31,2.08216,3.80854
32,3.48216,-4.59146
33,3.48216,-3.19146
34,3.48216,-1.79146
35,3.48216,-0.39146
36,3.48216,1.00854
37,3.48216,2.40854
38,3.48216,3.80854
39,4.88216,-4.59146
40,4.88216,-3.19146
41,4.88216,-1.79146
42,4.88216,2.40854
43,4.88216,3.80854
44,6.28216,-4.59146
45,6.28216,-3.19146
46,6.28216,-1.79146
47,6.28216,1.00854
48,6.28216,2.40854
49,6.28216,3.80854
50,7.68216,-3.19146
51,7.68216,-1.79146
52,7.68216,-0.39146
53,7.68216,1.00854
54,9.08216,-3.19146
55,9.08216,-1.79146
56,9.08216,-0.39146
57,9.08216,1.00854
58,9.08216,2.40854
59,10.48216,-0.39146
