busStop_ID,busStop_X,busStop_Y
1,-9.74339,0.09487
2,-9.54339,-0.90513
3,-9.14339,2.89487
4,-8.94339,-1.50513
5,-8.94339,-1.30513
6,-8.94339,3.49487
7,-8.74339,-1.30513
8,-8.74339,0.29487
9,-8.74339,1.69487
10,-8.74339,1.89487
11,-8.74339,3.29487
12,-8.74339,3.49487
13,-8.74339,4.09487
14,-8.74339,4.29487
15,-8.74339,4.49487
16,-8.74339,4.69487
17,-8.74339,4.89487
18,-8.54339,-2.70513
19,-8.54339,-1.30513
20,-8.54339,2.69487
21,-8.54339,2.89487
22,-8.34339,-3.90513
23,-8.34339,-3.50513
24,-8.34339,-2.90513
25,-8.34339,-0.50513
26,-8.34339,-0.30513
27,-8.34339,3.89487
28,-8.14339,-4.10513
29,-8.14339,-2.90513
30,-8.14339,-2.10513
31,-8.14339,-1.30513
32,-8.14339,-0.50513
33,-8.14339,-0.30513
34,-8.14339,-0.10513
35,-8.14339,3.89487
36,-8.14339,4.89487
37,-8.14339,5.09487
38,-8.14339,5.49487
39,-8.14339,5.69487
40,-7.94339,-5.10513
41,-7.94339,-4.90513
42,-7.94339,-4.10513
43,-7.94339,-2.10513
44,-7.94339,-1.70513
45,-7.94339,-1.50513
46,-7.94339,-1.30513
47,-7.94339,-0.30513
48,-7.94339,-0.10513
49,-7.94339,0.09487
50,-7.94339,0.29487
51,-7.94339,1.29487
52,-7.94339,1.69487
53,-7.94339,4.09487
54,-7.94339,4.69487
55,-7.74339,-4.30513
56,-7.74339,-3.30513
57,-7.74339,-3.10513
58,-7.74339,-1.70513
59,-7.74339,1.29487
60,-7.74339,3.89487
61,-7.74339,4.69487
62,-7.74339,6.29487
63,-7.54339,-4.70513
64,-7.54339,-4.50513
65,-7.54339,-4.30513
66,-7.54339,-3.50513
67,-7.54339,-1.90513
68,-7.54339,-1.70513
69,-7.54339,6.29487
70,-7.34339,-3.50513
71,-7.34339,-0.10513
72,-7.34339,1.29487
73,-7.34339,1.49487
74,-7.34339,1.69487
75,-7.34339,1.89487
76,-7.34339,5.89487
77,-7.14339,-1.50513
78,-7.14339,-1.30513
79,-7.14339,-0.50513
80,-7.14339,-0.30513
81,-7.14339,-0.10513
82,-7.14339,0.09487
83,-7.14339,5.89487
84,-7.14339,6.69487
85,-7.14339,6.89487
86,-6.94339,-1.10513
87,-6.74339,-4.30513
88,-6.74339,-4.10513
89,-6.74339,-1.10513
90,-6.74339,1.89487
91,-6.74339,2.09487
92,-6.54339,-4.70513
93,-6.54339,-4.50513
94,-6.54339,-3.30513
95,-6.54339,-3.10513
96,-6.54339,-0.50513
97,-6.54339,-0.30513
98,-6.54339,5.89487
99,-6.34339,-5.30513
100,-6.34339,-3.10513
101,-6.34339,2.69487
102,-6.34339,2.89487
103,-6.34339,3.09487
104,-6.34339,3.49487
105,-6.34339,5.89487
106,-6.34339,6.49487
107,-6.34339,6.69487
108,-6.14339,-7.10513
109,-6.14339,-6.90513
110,-6.14339,-5.70513
111,-6.14339,-5.30513
112,-6.14339,-0.10513
113,-6.14339,0.09487
114,-6.14339,3.09487
115,-6.14339,3.49487
116,-6.14339,6.29487
117,-5.94339,-7.10513
118,-5.94339,-6.90513
119,-5.94339,-5.70513
120,-5.94339,-4.70513
121,-5.94339,-4.50513
122,-5.94339,-3.90513
123,-5.94339,-2.70513
124,-5.94339,-2.50513
125,-5.94339,3.29487
126,-5.94339,3.49487
127,-5.94339,4.49487
128,-5.94339,6.29487
129,-5.74339,-7.30513
130,-5.74339,-5.70513
131,-5.74339,-5.50513
132,-5.74339,-4.70513
133,-5.74339,2.49487
134,-5.74339,2.69487
135,-5.74339,4.89487
136,-5.74339,5.69487
137,-5.74339,5.89487
138,-5.74339,6.09487
139,-5.74339,6.29487
140,-5.54339,-4.70513
141,-5.54339,1.09487
142,-5.54339,3.69487
143,-5.54339,4.89487
144,-5.34339,-7.70513
145,-5.34339,-7.50513
146,-5.34339,-2.10513
147,-5.34339,-0.90513
148,-5.34339,-0.70513
149,-5.34339,2.89487
150,-5.34339,3.69487
151,-5.34339,7.49487
152,-5.14339,-4.90513
153,-5.14339,1.09487
154,-5.14339,2.89487
155,-5.14339,3.09487
156,-5.14339,3.29487
157,-5.14339,3.49487
158,-5.14339,5.89487
159,-5.14339,6.09487
160,-5.14339,7.69487
161,-4.94339,-4.90513
162,-4.94339,-3.30513
163,-4.94339,1.09487
164,-4.94339,5.29487
165,-4.94339,6.29487
166,-4.94339,6.49487
167,-4.94339,7.49487
168,-4.74339,-4.30513
169,-4.74339,-3.30513
170,-4.74339,5.29487
171,-4.74339,7.49487
172,-4.74339,8.49487
173,-4.54339,-4.30513
174,-4.54339,1.09487
175,-4.54339,1.29487
176,-4.54339,5.29487
177,-4.54339,8.69487
178,-4.54339,8.89487
179,-4.34339,-8.10513
180,-4.34339,-7.50513
181,-4.34339,-6.90513
182,-4.34339,-6.70513
183,-4.34339,-4.10513
184,-4.34339,-3.90513
185,-4.34339,5.29487
186,-4.34339,6.69487
