cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
180,165,177,25.0882521839047,11.18612577378735
181,109,177,27.029344546135405,8.537417027921885
182,10,177,25.61440025201793,10.242293485726279
183,153,177,21.597708381001553,8.991945132915154
184,117,177,6.0603701438242865,9.53778458313697
185,110,177,12.931047158204478,11.313749497035053
186,152,177,20.3984702212187,9.585062268192164
187,79,177,4.357081394580035,0.41600326056747217
188,20,177,11.857791822878283,10.793150341014291
189,144,177,15.742658400780783,9.967109484401616
190,113,177,12.059561711635695,1.4755441199188126
191,2,177,20.707133128044347,11.12418548598699
192,76,177,14.103069156768186,4.642661062789806
193,68,177,7.793558856099679,11.163908170225065
194,35,177,8.365162418176908,9.493890770669202
195,59,177,10.238576237503509,10.855558923577016
196,88,177,9.599160758333738,8.679399709760995
197,21,177,12.976458496748847,3.867145840929367
198,160,177,21.35693630451908,10.42546459263655
199,133,177,11.470977474877515,8.971973506926803
200,167,177,16.983442328615467,11.196271160045805
201,110,177,12.931047158204478,5.721624679132504
202,152,177,20.3984702212187,5.321237134039238
203,131,177,10.767468372206423,4.2678186660271695
204,20,177,11.857791822878283,7.936944665040631
205,134,177,9.252097927863332,9.383187607350736
206,43,177,9.91913381383577,6.546835479515865
207,113,177,12.059561711635695,10.976437512086843
208,37,177,19.314036222384487,5.0700450343679435
209,18,177,13.94821868548732,3.8166748694149355
210,52,177,19.19729285456691,11.415143165760536
211,97,177,15.590808228730879,9.350865452239294
212,55,177,8.952602944932892,5.020685537497441
213,2,177,20.707133128044347,8.999373220004886
214,150,177,14.38962928042136,7.229653575623753
215,80,177,11.242548212601633,10.453951782719894
216,130,177,13.24385987245654,4.086859565395714
217,2,177,20.707133128044347,5.924670319474638
218,115,177,9.229526855127347,6.1911706804499955
219,16,177,17.883419819922324,8.008333397544604
220,112,177,14.246308699587502,8.854066465125396
221,105,177,9.845380304863738,7.909661402470404
222,93,177,7.790783907245071,9.562831630271829
223,128,177,17.117353848360153,10.329688382333924
224,76,177,14.103069156768186,5.078265814395797
225,70,177,2.6952544109363714,1.3307031988614921
226,53,177,17.010545866615104,6.016622154110125
227,37,177,19.314036222384487,1.921654279403588
228,57,177,7.982954325222238,5.15390558393982
229,22,177,18.04862595135407,3.387254958258847
230,50,177,24.38620367698971,9.70813550531818
231,26,177,21.34271932611466,6.582105472927901
232,142,177,14.801222715057094,8.78610287460735
233,61,177,22.082713321220325,10.14044633989641
234,169,177,23.20024632203942,5.290666119323651
235,87,177,13.744772940434473,3.6700294163610025
236,123,177,15.276955901796725,9.672874779058663
237,137,177,12.79671142333612,3.7572014856087
238,43,177,9.91913381383577,5.8378744413595935
239,48,177,16.428615755731073,2.757403424792762
240,15,177,15.861878963402262,10.493349243827774
241,86,177,21.91980275566246,9.096879319656901
242,154,177,19.410961393049746,8.065515474015996
243,95,177,16.604294747420766,9.845543649681597
244,85,177,19.733055767710653,4.944506810452973
245,169,177,23.20024632203942,11.693457102897368
246,16,177,17.883419819922324,9.945453398812873
247,29,177,9.671044834926477,5.447526002072176
248,89,177,7.272287952645485,4.163046877943903
249,64,177,3.905840997916016,5.1132222548007435
250,75,177,16.630193407087887,10.741610655485909
251,155,177,26.350889605137525,3.330918241593434
252,162,177,21.297247626773782,10.948633785620297
253,102,177,3.9863452954595004,10.616898310245976
254,34,177,10.551909406128715,3.8029593594033284
255,107,177,19.683747538694917,10.641506038534493
256,161,177,21.013499334087612,7.964533122637617
257,46,177,10.868374791875652,4.389852523316761
258,17,177,19.215980337433734,6.798341511571669
259,161,177,21.013499334087612,4.951727582212389
260,39,177,25.95620729712394,4.431391793989097
261,127,177,12.48905317947623,3.7205026263110677
262,4,177,24.58062710394796,5.228849586668179
263,80,177,11.242548212601633,7.112221702827678
264,20,177,11.857791822878283,5.270406831174419
265,154,177,19.410961393049746,6.332756392710186
266,57,177,7.982954325222238,3.2180309868809465
267,61,177,22.082713321220325,11.71662396903791
268,83,177,12.548630133011557,10.772194662865662
269,161,177,21.013499334087612,4.040307093744815
270,172,177,26.054748680035175,10.068445822139402
271,107,177,19.683747538694917,6.948765671675907
272,56,177,5.1646816151437065,5.74041246845194
273,12,177,20.548686664630594,9.546739899714598
274,140,177,18.66131020632463,10.01918758836243
275,157,177,25.273615248320397,7.496935425564681
276,60,177,27.271624143643123,3.940088842024377
277,140,177,18.66131020632463,11.506194248148471
278,53,177,17.010545866615104,8.940883067167432
279,35,177,8.365162418176908,4.001997041270659
280,175,177,26.085666788692834,11.740643423594813
281,42,177,16.071878392807832,6.973578145561229
282,104,177,7.658633316911931,3.7223441901436525
283,23,177,13.559362805668513,10.963221087298948
284,17,177,19.215980337433734,5.663740093591066
285,32,177,21.756913795825938,6.190387164440896
286,64,177,3.905840997916016,3.8977163485256363
287,168,177,18.450809547197252,11.311384111550222
288,65,177,19.574708551117652,2.0469669113916407
289,81,177,13.768127307795055,9.129212214313961
290,43,177,9.91913381383577,6.16444692990029
291,21,177,12.976458496748847,2.580876002673602
292,77,177,11.577253812116425,2.7850167226299996
293,83,177,12.548630133011557,11.18659568860634
294,142,177,14.801222715057094,6.766547825957399
295,100,177,9.872814723683888,5.988277797144896
296,135,177,14.743145610174196,7.616759772081918
297,52,177,19.19729285456691,11.468231686137157
298,15,177,15.861878963402262,5.703517290319098
299,138,177,20.002774315013568,4.832037076784343
300,17,177,19.215980337433734,2.751466606090108
301,41,177,14.823798878663297,2.0087446922778254
302,74,177,21.686538149476405,8.553102372459442
303,90,177,3.427436760041644,8.037748013038684
304,23,177,13.559362805668513,7.441359113313052
305,98,177,16.593551881870297,4.407509416052906
306,13,177,16.833639152140734,2.861847874977914
307,80,177,11.242548212601633,5.024998028886316
308,23,177,13.559362805668513,10.02045955268813
309,172,177,26.054748680035175,4.3341214185332
310,79,177,4.357081394580035,5.138818791745283
311,53,177,17.010545866615104,9.814311556181574
312,106,177,13.718874280767352,2.374355943267294
313,33,177,12.105880801787578,3.230419611296944
314,32,177,21.756913795825938,5.55076657320167
315,71,177,7.5726435624955,8.020445922937713
316,137,177,12.79671142333612,5.9569477902511885
317,77,177,11.577253812116425,5.396399920028706
318,153,177,21.597708381001553,2.8086239534887385
319,60,177,27.271624143643123,5.640081554785948
320,49,177,22.199456689037902,2.8109207347704857
321,26,177,21.34271932611466,3.9410298076310655
322,135,177,14.743145610174196,2.5747633478783776
323,113,177,12.059561711635695,9.343922223511447
324,93,177,7.790783907245071,6.795245380304277
325,103,177,5.4718863289601245,0.8590076998337669
326,91,177,3.2581865668583703,5.177595840264195
327,79,177,4.357081394580035,5.47925929629053
