id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.58772,-3.5928,1,219.09995553978445,242.56663702652298,0.0,1.0,0.5,25.40004446021554
2,bus stop,-13.58772,-2.1928,1,219.62616710900943,242.91744473933963,0.0,2.0,0.5,24.87383289099057
3,bus stop,-13.58772,-0.7928,1,219.90211622714133,243.10141081809422,0.0,3.0,0.5,24.59788377285865
4,bus stop,-13.58772,0.6072,1,219.91937289605204,243.11291526403468,0.0,4.0,0.5,24.58062710394797
5,bus stop,-13.58772,2.0072,1,219.67739758103997,242.95159838735998,0.0,5.0,0.5,24.82260241896003
6,bus stop,-12.18772,-2.1928,1,222.120339913976,244.58022660931735,0.0,6.0,0.5,22.37966008602398
7,bus stop,-12.18772,3.4072,1,221.6294819678397,244.2529879785598,0.0,7.0,0.5,22.870518032160312
8,bus stop,-12.18772,9.0072,1,217.11167559979236,241.24111706652823,0.0,8.0,0.5,27.388324400207637
9,bus stop,-10.78772,-10.5928,1,217.17661637546917,241.28441091697945,0.0,9.0,0.5,27.323383624530827
10,bus stop,-10.78772,-9.1928,1,218.88559974798207,242.42373316532138,0.0,10.0,0.5,25.61440025201793
11,bus stop,-10.78772,-4.9928,1,223.01730373441666,245.1782024896111,0.0,11.0,0.5,21.482696265583357
12,bus stop,-10.78772,-3.5928,1,223.9513133353694,245.80087555691293,0.0,12.0,0.5,20.548686664630594
13,bus stop,-10.78772,-2.1928,1,224.60543220501722,246.23695480334482,0.0,13.0,0.5,19.894567794982763
14,bus stop,-10.78772,-0.7928,1,224.95154350944034,246.46769567296025,0.0,14.0,0.5,19.54845649055965
15,bus stop,-10.78772,3.4072,1,224.05482361918683,245.8698824127912,0.0,15.0,0.5,20.445176380813166
16,bus stop,-10.78772,9.0072,1,219.10187102099448,242.56791401399633,0.0,16.0,0.5,25.398128979005513
17,bus stop,-9.38772,-4.9928,1,225.28401966256627,246.68934644171085,0.0,17.0,0.5,19.215980337433734
18,bus stop,-9.38772,-3.5928,1,226.33420287654576,247.38946858436384,0.0,18.0,0.5,18.16579712345423
19,bus stop,-9.38772,-2.1928,1,227.07755788534524,247.88503859023015,0.0,19.0,0.5,17.422442114654768
20,bus stop,-9.38772,-0.7928,1,227.4738491533572,248.14923276890482,0.0,20.0,0.5,17.02615084664278
21,bus stop,-9.38772,2.0072,1,227.15077761398706,247.93385174265805,0.0,21.0,0.5,17.349222386012933
22,bus stop,-9.38772,3.4072,1,226.45137404864593,247.46758269909728,0.0,22.0,0.5,18.04862595135407
23,bus stop,-9.38772,6.2072,1,224.16095579149723,245.9406371943315,0.0,23.0,0.5,20.33904420850278
24,bus stop,-9.38772,7.6072,1,222.66326126532604,244.94217417688404,0.0,24.0,0.5,21.83673873467396
25,bus stop,-9.38772,9.0072,1,220.9880324701753,243.82535498011688,0.0,25.0,0.5,23.511967529824684
26,bus stop,-7.98772,-10.5928,1,220.52364425151143,243.51576283434096,0.0,26.0,0.5,23.976355748488572
27,bus stop,-7.98772,-9.1928,1,222.49100541698058,244.82733694465372,0.0,27.0,0.5,22.008994583019422
28,bus stop,-7.98772,-4.9928,1,227.47635229675757,248.1509015311717,0.0,28.0,0.5,17.02364770324242
29,bus stop,-7.98772,-0.7928,1,229.99343274761029,249.82895516507352,0.0,29.0,0.5,14.506567252389715
30,bus stop,-7.98772,6.2072,1,226.21811278585,247.31207519056667,0.0,30.0,0.5,18.281887214150007
31,bus stop,-7.98772,7.6072,1,224.56526048923936,246.2101736594929,0.0,31.0,0.5,19.93473951076064
32,bus stop,-7.98772,9.0072,1,222.74308620417406,244.9953908027827,0.0,32.0,0.5,21.756913795825945
33,bus stop,-6.58772,-6.3928,1,227.91027378978168,248.4401825265211,0.0,33.0,0.5,16.589726210218313
34,bus stop,-6.58772,-3.5928,1,230.93900571390208,250.45933714260138,0.0,34.0,0.5,13.560994286097912
35,bus stop,-6.58772,-2.1928,1,231.95225637273464,251.1348375818231,0.0,35.0,0.5,12.547743627265362
36,bus stop,-6.58772,9.0072,1,224.33277416151114,246.05518277434075,0.0,36.0,0.5,20.167225838488857
37,bus stop,-6.58772,10.4072,1,222.24040710426462,244.66027140284308,0.0,37.0,0.5,22.259592895735377
38,bus stop,-6.58772,13.2072,1,217.82710196606274,241.71806797737517,0.0,38.0,0.5,26.67289803393726
39,bus stop,-5.18772,-13.3928,1,218.54379270287606,242.19586180191737,0.0,39.0,0.5,25.95620729712394
40,bus stop,-5.18772,-11.9928,1,220.88540988676095,243.75693992450732,0.0,40.0,0.5,23.61459011323904
41,bus stop,-5.18772,-10.5928,1,223.18390151816135,245.28926767877425,0.0,41.0,0.5,21.316098481838644
42,bus stop,-5.18772,-7.7928,1,227.58138631718964,248.22092421145976,0.0,42.0,0.5,16.91861368281037
43,bus stop,-5.18772,-6.3928,1,229.62129927924633,249.58086618616423,0.0,43.0,0.5,14.878700720753674
44,bus stop,-5.18772,-4.9928,1,231.4878902312702,250.8252601541801,0.0,44.0,0.5,13.012109768729808
45,bus stop,-5.18772,-2.1928,1,234.3214642731221,252.71430951541473,0.0,45.0,0.5,10.178535726877907
46,bus stop,-5.18772,4.8072,1,231.71820045238448,250.97880030158964,0.0,46.0,0.5,12.78179954761553
47,bus stop,-5.18772,7.6072,1,227.85955953493885,248.4063730232926,0.0,47.0,0.5,16.640440465061133
48,bus stop,-5.18772,9.0072,1,225.71506674410676,246.97671116273784,0.0,48.0,0.5,18.784933255893243
49,bus stop,-5.18772,11.8072,1,221.19288322290754,243.96192214860503,0.0,49.0,0.5,23.30711677709246
50,bus stop,-5.18772,13.2072,1,218.85628324644483,242.40418883096322,0.0,50.0,0.5,25.643716753555157
51,bus stop,-3.78772,-13.3928,1,219.34678080314248,242.731187202095,0.0,51.0,0.5,25.153219196857528
52,bus stop,-3.78772,-11.9928,1,221.77097439549644,244.34731626366428,0.0,52.0,0.5,22.72902560450357
53,bus stop,-3.78772,-10.5928,1,224.1693385941004,245.94622572940025,0.0,53.0,0.5,20.3306614058996
54,bus stop,-3.78772,-9.1928,1,226.53152758917352,247.52101839278234,0.0,54.0,0.5,17.968472410826486
55,bus stop,-3.78772,-6.3928,1,231.07109558260066,250.5473970550671,0.0,55.0,0.5,13.428904417399343
56,bus stop,-3.78772,2.0072,1,236.75297757728444,254.3353183848563,0.0,56.0,0.5,7.747022422715568
57,bus stop,-3.78772,3.4072,1,235.29273451286338,253.36182300857558,0.0,57.0,0.5,9.20726548713661
58,bus stop,-3.78772,4.8072,1,233.4395235912138,252.1263490608092,0.0,58.0,0.5,11.060476408786212
59,bus stop,-3.78772,7.6072,1,229.14213564374475,249.2614237624965,0.0,59.0,0.5,15.357864356255257
60,bus stop,-3.78772,14.6072,1,217.22837585635688,241.31891723757124,0.0,60.0,0.5,27.271624143643123
61,bus stop,-2.38772,-13.3928,1,219.91449219590544,243.10966146393696,0.0,61.0,0.5,24.585507804094547
62,bus stop,-2.38772,-11.9928,1,222.4008741586865,244.76724943912433,0.0,62.0,0.5,22.099125841313512
63,bus stop,-2.38772,-10.5928,1,224.87607197268173,246.41738131512116,0.0,63.0,0.5,19.623928027318268
64,bus stop,-2.38772,-2.1928,1,238.64123850312598,255.59415900208398,0.0,64.0,0.5,5.858761496874028
65,bus stop,-2.38772,13.2072,1,220.24463552798085,243.32975701865388,0.0,65.0,0.5,24.25536447201916
66,bus stop,-0.98772,-9.1928,1,227.79088463966937,248.3605897597796,0.0,66.0,0.5,16.70911536033062
67,bus stop,-0.98772,-7.7928,1,230.30395255684618,250.03596837123078,0.0,67.0,0.5,14.196047443153816
68,bus stop,-0.98772,-6.3928,1,232.8096617158505,251.70644114390032,0.0,68.0,0.5,11.690338284149508
69,bus stop,-0.98772,-2.1928,1,240.15363788859858,256.60242525906574,0.0,69.0,0.5,4.3463621114014135
70,bus stop,-0.98772,2.0072,1,240.45711838359546,256.80474558906366,0.0,70.0,0.5,4.04288161640455
71,bus stop,-0.98772,6.2072,1,233.14103465625675,251.9273564375045,0.0,71.0,0.5,11.358965343743243
72,bus stop,-0.98772,7.6072,1,230.63664784652212,250.25776523101476,0.0,72.0,0.5,13.86335215347788
73,bus stop,0.41228,-13.3928,1,220.28467906585422,243.3564527105695,0.0,73.0,0.5,24.215320934145765
74,bus stop,0.41228,-11.9928,1,222.8134618505236,245.04230790034907,0.0,74.0,0.5,21.686538149476398
75,bus stop,0.41228,-9.1928,1,227.8698065929121,248.41320439527476,0.0,75.0,0.5,16.630193407087877
76,bus stop,0.41228,-7.7928,1,230.39693084323181,250.09795389548788,0.0,76.0,0.5,14.1030691567682
77,bus stop,0.41228,-6.3928,1,232.92274618788358,251.7818307919224,0.0,77.0,0.5,11.577253812116414
78,bus stop,0.41228,-4.9928,1,235.4461570962446,253.46410473082975,0.0,78.0,0.5,9.053842903755388
79,bus stop,0.41228,-3.5928,1,237.96437790812996,255.14291860541996,0.0,79.0,0.5,6.535622091870053
80,bus stop,0.41228,6.2072,1,233.25745178739837,252.00496785826556,0.0,80.0,0.5,11.242548212601642
