busStop_ID,busStop_X,busStop_Y
1,-9.53465,-1.69611
2,-9.33465,1.70389
3,-9.33465,3.30389
4,-8.93465,-1.89611
5,-8.93465,-1.69611
6,-8.93465,2.70389
7,-8.73465,-3.29611
8,-8.73465,2.70389
9,-8.53465,-3.69611
10,-8.53465,-3.49611
11,-8.53465,-1.09611
12,-8.53465,-0.89611
13,-7.93465,-2.69611
14,-7.93465,3.90389
15,-7.73465,-1.09611
16,-7.73465,3.90389
17,-7.53465,-3.69611
18,-7.53465,-1.09611
19,-7.13465,-6.49611
20,-7.13465,-6.29611
21,-7.13465,-6.09611
22,-7.13465,-5.89611
23,-7.13465,1.90389
24,-7.13465,2.10389
25,-6.93465,-5.89611
26,-6.93465,-0.29611
27,-6.93465,5.90389
28,-6.93465,6.10389
29,-6.73465,-0.29611
30,-6.73465,3.50389
31,-6.53465,0.10389
32,-6.53465,0.30389
33,-6.53465,0.70389
34,-6.53465,0.90389
35,-6.33465,-6.89611
36,-6.33465,-3.89611
37,-6.13465,-6.89611
38,-6.13465,-3.89611
39,-6.13465,4.30389
40,-6.13465,4.50389
41,-5.93465,-6.29611
42,-5.73465,-6.29611
43,-5.73465,-4.89611
44,-5.73465,2.70389
45,-5.53465,-4.89611
46,-5.53465,-2.49611
47,-5.53465,-0.09611
48,-5.53465,6.70389
49,-5.33465,-7.09611
50,-5.33465,-6.09611
51,-5.33465,-5.89611
52,-5.33465,-2.49611
53,-5.33465,-1.29611
54,-5.33465,-0.09611
55,-5.33465,6.70389
56,-5.13465,-1.29611
57,-5.13465,1.70389
58,-5.13465,7.30389
59,-5.13465,8.10389
60,-4.93465,-7.09611
61,-4.93465,-6.89611
62,-4.93465,-3.29611
63,-4.93465,-3.09611
64,-4.93465,1.50389
65,-4.93465,1.70389
66,-4.93465,7.70389
67,-4.93465,7.90389
68,-4.73465,-3.09611
69,-4.73465,7.50389
70,-4.73465,7.70389
71,-4.53465,7.50389
72,-4.53465,7.70389
73,-4.33465,-3.69611
74,-4.33465,-3.49611
75,-4.33465,-0.09611
76,-4.33465,8.10389
77,-4.13465,-8.89611
78,-4.13465,-2.29611
79,-4.13465,-0.49611
80,-4.13465,-0.09611
81,-3.93465,-8.89611
82,-3.93465,-2.49611
83,-3.93465,1.30389
84,-3.73465,-2.49611
85,-3.73465,8.70389
86,-3.53465,-8.69611
87,-3.53465,-7.09611
88,-3.53465,-6.89611
89,-3.53465,-3.09611
90,-3.53465,2.90389
91,-3.53465,8.70389
92,-3.33465,-3.89611
93,-3.33465,-3.09611
94,-3.33465,-1.09611
95,-3.33465,2.50389
96,-3.33465,2.90389
97,-3.13465,-5.69611
98,-3.13465,-5.49611
99,-3.13465,-3.89611
100,-3.13465,-1.09611
101,-3.13465,-0.69611
102,-3.13465,4.90389
103,-2.93465,-7.69611
104,-2.93465,-0.69611
105,-2.93465,-0.29611
106,-2.93465,-0.09611
107,-2.93465,4.10389
108,-2.93465,7.50389
109,-2.73465,-7.69611
110,-2.73465,-4.49611
111,-2.73465,-4.29611
112,-2.73465,1.90389
113,-2.73465,7.50389
114,-2.53465,-8.69611
115,-2.13465,-7.09611
116,-2.13465,2.90389
117,-2.13465,6.30389
118,-2.13465,8.70389
119,-1.93465,-2.89611
120,-1.93465,-2.69611
121,-1.93465,2.90389
122,-1.93465,6.30389
123,-1.93465,8.70389
124,-1.73465,-5.49611
125,-1.73465,-5.29611
126,-1.53465,-0.69611
127,-0.93465,-6.89611
128,-0.93465,-6.69611
129,-0.93465,-6.29611
130,-0.73465,6.70389
131,-0.53465,-6.69611
132,-0.53465,-6.09611
133,-0.53465,-5.89611
134,-0.53465,3.70389
135,-0.53465,5.70389
136,-0.53465,6.70389
137,-0.53465,6.90389
138,-0.33465,-6.69611
139,-0.33465,-5.89611
140,-0.33465,3.70389
141,-0.33465,7.90389
142,-0.33465,8.10389
143,0.06535,-5.29611
144,0.06535,7.10389
145,0.26535,4.70389
146,0.26535,7.10389
147,0.66535,-6.89611
148,0.66535,-6.69611
149,0.66535,6.70389
150,0.66535,6.90389
151,0.86535,-2.29611
152,0.86535,-2.09611
153,0.86535,8.90389
154,0.86535,9.50389
155,1.06535,-4.09611
156,1.06535,-2.09611
157,1.06535,2.90389
158,1.26535,-7.49611
159,1.26535,-4.09611
160,1.26535,-1.29611
161,1.26535,2.90389
162,1.46535,-1.29611
163,1.46535,0.10389
164,1.66535,-7.49611
165,1.66535,-7.29611
166,1.66535,0.10389
167,1.66535,7.50389
168,1.86535,-5.29611
169,1.86535,-5.09611
170,1.86535,-3.69611
171,1.86535,-3.49611
172,1.86535,0.70389
173,1.86535,3.10389
174,1.86535,7.50389
175,2.06535,-9.49611
176,2.06535,0.70389
177,2.06535,3.10389
178,2.06535,3.30389
179,2.26535,0.50389
180,2.26535,0.70389
181,2.46535,8.70389
182,2.66535,-4.89611
183,2.86535,-7.49611
184,2.86535,-4.89611
185,2.86535,0.10389
186,3.06535,-7.49611
187,3.06535,-0.49611
188,3.06535,-0.29611
189,3.06535,0.10389
190,3.06535,2.50389
191,3.06535,2.70389
192,3.26535,-3.89611
193,3.46535,-7.69611
194,3.46535,3.70389
195,3.46535,6.70389
196,3.46535,7.50389
197,3.46535,8.50389
198,3.46535,8.70389
199,3.66535,-7.69611
200,3.66535,2.90389
201,3.66535,3.10389
202,3.66535,3.70389
203,3.66535,4.30389
204,3.66535,4.90389
205,3.66535,6.70389
206,3.66535,7.30389
207,3.86535,-2.09611
208,3.86535,4.30389
209,3.86535,4.90389
210,3.86535,7.30389
211,4.06535,-2.09611
212,4.06535,-0.89611
213,4.06535,8.90389
214,4.26535,-0.89611
215,4.46535,4.10389
216,4.46535,5.30389
217,4.46535,5.50389
218,4.86535,-3.49611
219,5.26535,1.70389
220,5.46535,1.70389
221,6.06535,-0.29611
222,6.06535,-0.09611
223,6.06535,1.70389
224,6.06535,1.90389
225,6.26535,-7.09611
226,6.26535,-6.89611
227,6.26535,-6.49611
228,6.26535,-6.29611
229,6.26535,-3.49611
230,6.46535,-4.49611
231,6.46535,-4.29611
232,6.46535,-3.49611
233,6.46535,0.70389
234,6.46535,3.90389
235,6.66535,0.70389
236,6.86535,-4.69611
237,6.86535,1.30389
238,6.86535,1.50389
239,7.06535,-4.69611
240,7.06535,1.30389
241,7.06535,1.50389
242,7.06535,3.30389
243,7.26535,-5.49611
244,7.26535,2.90389
245,7.26535,3.10389
246,7.26535,3.30389
247,7.26535,4.50389
248,7.46535,4.50389
249,7.86535,4.50389
250,8.26535,-4.69611
251,8.26535,-2.49611
252,8.86535,2.10389
253,8.86535,2.30389
254,9.06535,-3.69611
255,9.06535,-3.49611
256,9.26535,-3.69611
257,9.26535,0.50389
258,9.46535,-1.29611
259,9.46535,-1.09611
260,9.46535,0.50389
