busStop_ID,busStop_X,busStop_Y
1,-14.73002,1.34558
2,-14.73002,1.54558
3,-14.33002,-1.25442
4,-14.33002,-1.05442
5,-14.33002,0.94558
6,-14.33002,1.14558
7,-14.13002,-3.25442
8,-14.13002,3.34558
9,-14.13002,3.54558
10,-14.13002,3.74558
11,-14.13002,3.94558
12,-13.93002,4.94558
13,-13.73002,-4.85442
14,-13.73002,-4.65442
15,-13.53002,-3.25442
16,-13.53002,-3.05442
17,-13.53002,-2.85442
18,-13.53002,-0.65442
19,-13.53002,3.14558
20,-13.53002,3.34558
21,-13.33002,-3.25442
22,-13.33002,-2.05442
23,-13.33002,-0.65442
24,-13.33002,0.94558
25,-13.13002,-6.25442
26,-13.13002,-2.05442
27,-13.13002,-1.85442
28,-12.93002,-6.25442
29,-12.93002,-5.85442
30,-12.93002,-5.45442
31,-12.93002,-2.85442
32,-12.93002,-2.65442
33,-12.93002,2.54558
34,-12.93002,4.54558
35,-12.93002,4.74558
36,-12.73002,-5.85442
37,-12.73002,-5.65442
38,-12.73002,-5.45442
39,-12.33002,-5.25442
40,-12.33002,-5.05442
41,-12.33002,-3.65442
42,-12.33002,-1.85442
43,-12.33002,-1.65442
44,-12.33002,-0.45442
45,-12.33002,4.14558
46,-12.33002,4.34558
47,-12.13002,-6.85442
48,-12.13002,-6.65442
49,-12.13002,-5.65442
50,-12.13002,-5.05442
51,-12.13002,-3.85442
52,-12.13002,-3.65442
53,-12.13002,-0.45442
54,-11.93002,-5.25442
55,-11.93002,-5.05442
56,-11.93002,4.14558
57,-11.73002,-4.45442
58,-11.73002,-4.25442
59,-11.73002,-1.65442
60,-11.73002,4.14558
61,-11.73002,5.74558
62,-11.73002,7.14558
63,-11.53002,-1.65442
64,-11.53002,-0.85442
65,-11.53002,-0.65442
66,-11.53002,2.74558
67,-11.53002,5.74558
68,-11.53002,7.14558
69,-11.33002,2.74558
70,-11.33002,3.74558
71,-11.33002,3.94558
72,-11.33002,6.54558
73,-11.33002,7.14558
74,-11.33002,7.34558
