passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-4.03763,6.32833,1,13,7.50667348621267
2,-6.7924,-4.03245,1,13,7.89919979835182
3,0.53537,3.22424,1,13,3.26838084332911
4,0.06314,-7.93076,1,13,7.9310120978454
5,-0.2129,6.64795,1,13,6.65135999198495
6,-2.95208,-0.11055,1,13,2.95414649011137
7,-1.43251,-4.32331,1,13,4.55446311636618
8,4.80731,-3.93121,1,13,6.2100408213079
9,7.84969,-2.05275,1,13,8.11365423321768
10,-7.78806,-2.38069,1,13,8.14380454564363
11,2.29668,2.72786,1,13,3.56594883760476
12,4.82972,6.5859,1,13,8.16702711586646
13,-0.38256,8.10324,1,13,8.11226327643737
14,3.16869,-4.94367,1,13,5.87200382484713
15,-0.20022,7.43982,1,13,7.44251791884886
16,1.34271,-3.14147,1,13,3.41638511160286
17,0.22372,5.49602,1,13,5.5005672682326
18,7.16941,-3.41427,1,13,7.94088421679664
19,-4.35277,5.99236,1,13,7.40641558429127
20,2.67442,7.66881,1,13,8.12177531911602
21,-0.04608,6.76691,1,13,6.76706655748889
22,-1.60317,-1.4322,1,13,2.14973597885675
23,-7.54975,1.27911,1,13,7.65733539066384
24,-4.77956,6.43629,1,13,8.01685791405241
25,3.3453,-6.01074,1,13,6.87896009897094
26,-6.23447,-3.70103,1,13,7.25025960107953
27,-6.83534,-2.20782,1,13,7.18305441847721
28,4.61544,-2.64439,1,13,5.31931149605158
29,-1.5107,6.59496,1,13,6.76577700436245
30,0.16689,-3.68639,1,13,3.69016532306735
31,0.16422,-7.00761,1,13,7.00953790274919
32,-1.52679,1.42573,1,13,2.08897066684758
33,-4.13669,-1.87786,1,13,4.54296532287298
34,2.04868,1.05775,1,13,2.30562826121219
35,2.78171,0.9808,1,13,2.94955040917217
36,-7.40438,-1.45095,1,13,7.54520513904046
37,1.26769,-6.83972,1,13,6.95620209539596
38,4.41861,-1.9448,1,13,4.82766777944953
39,5.53721,5.88957,1,13,8.08378951271453
40,-1.93402,-0.89268,1,13,2.13009980812598
41,-5.49885,1.0708,1,13,5.60213964268683
42,5.23762,0.39242,1,13,5.25229945710152
43,-3.79207,6.22116,1,13,7.28578466274107
44,3.88947,6.31868,1,13,7.41981857735839
45,1.05163,-3.68144,1,13,3.82869599229349
46,-2.21254,5.46594,1,13,5.89676650030346
47,-5.55211,-1.00618,1,13,5.64254266856651
48,3.39748,5.79864,1,13,6.72065193121936
49,-5.63168,-4.19979,1,13,7.02523994565086
50,-0.58911,7.21224,1,13,7.23626325868412
51,-2.5715,-3.73715,1,13,4.53639836075174
52,-2.56559,-6.38765,1,13,6.88362829222817
53,-0.07855,-6.76346,1,13,6.76391254126752
54,-3.43918,1.10453,1,13,3.61219005700829
55,2.75442,1.60155,1,13,3.18619056776164
56,0.783,5.8932,1,13,5.94498937390598
57,6.94806,-4.20766,1,13,8.12280350846784
