busStop_ID,busStop_X,busStop_Y
1,-4.66133,-0.52702
2,-4.66133,-0.32702
3,-4.46133,-1.32702
4,-4.46133,0.47298
5,-4.46133,0.67298
6,-4.26133,-1.32702
7,-4.06133,1.27298
8,-3.86133,-0.32702
9,-3.86133,0.27298
10,-3.66133,-1.72702
11,-3.66133,-1.52702
12,-3.66133,-1.32702
13,-3.46133,-1.72702
14,-3.46133,-1.12702
15,-3.46133,-0.52702
16,-3.46133,-0.32702
17,-3.26133,-1.32702
18,-3.26133,-1.12702
19,-3.26133,-0.92702
20,-3.26133,-0.72702
21,-3.26133,1.07298
22,-3.06133,-2.52702
23,-3.06133,-2.32702
24,-3.06133,-0.72702
25,-3.06133,0.07298
26,-3.06133,0.87298
27,-3.06133,1.07298
28,-3.06133,2.67298
29,-3.06133,3.27298
30,-2.86133,0.07298
31,-2.86133,2.67298
32,-2.66133,-0.32702
33,-2.46133,-3.72702
34,-2.46133,-0.32702
35,-2.46133,0.27298
36,-2.46133,0.47298
37,-2.46133,1.47298
38,-2.46133,1.67298
39,-2.46133,2.47298
40,-2.46133,2.67298
41,-2.26133,-3.72702
42,-2.26133,-1.72702
43,-2.26133,-0.12702
44,-2.26133,0.67298
45,-2.26133,1.27298
46,-2.26133,1.67298
47,-2.26133,1.87298
48,-2.06133,-0.12702
49,-2.06133,0.67298
50,-2.06133,2.07298
51,-2.06133,3.67298
52,-2.06133,4.07298
53,-1.86133,-4.32702
54,-1.86133,0.07298
55,-1.86133,0.27298
56,-1.86133,3.67298
57,-1.66133,-4.72702
58,-1.66133,-3.12702
59,-1.66133,-1.52702
60,-1.66133,-0.92702
61,-1.66133,2.27298
62,-1.46133,-4.72702
63,-1.46133,-1.52702
64,-1.46133,-0.52702
65,-1.46133,-0.32702
66,-1.46133,1.87298
67,-1.46133,2.27298
68,-1.46133,2.87298
69,-1.46133,3.07298
70,-1.46133,4.47298
71,-1.46133,4.67298
72,-1.26133,-4.52702
73,-1.26133,-4.32702
74,-1.26133,-2.32702
75,-1.26133,1.27298
76,-1.26133,4.27298
77,-1.26133,4.47298
78,-1.06133,-2.12702
79,-1.06133,-1.72702
80,-1.06133,-1.52702
81,-1.06133,-1.32702
82,-1.06133,-1.12702
83,-1.06133,1.27298
84,-1.06133,2.27298
85,-1.06133,4.47298
86,-1.06133,4.87298
87,-0.86133,-4.52702
88,-0.86133,-3.72702
89,-0.86133,-2.12702
90,-0.86133,2.27298
91,-0.86133,3.07298
92,-0.86133,4.47298
93,-0.66133,-4.52702
94,-0.66133,-4.32702
95,-0.66133,-3.72702
96,-0.66133,2.27298
97,-0.66133,2.47298
98,-0.66133,3.07298
99,-0.46133,-4.52702
100,-0.46133,-4.32702
101,-0.26133,-4.32702
102,-0.26133,-3.12702
103,-0.26133,-2.92702
104,-0.26133,1.67298
