node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
248,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
4,bus stop,-4.46133,0.47298,5.4052193623843126,236.39217095642354,0.0,236.89217095642354,8.107829043576459,1,1,236.39217095642354,254.09478063761568,0.5,8.10782904357647,1,[336]
9,bus stop,-3.86133,0.27298,237.6541655733316,237.6541655733316,0.0,238.1541655733316,6.845834426668404,2,1,237.50427605451392,254.83618403634262,0.5,6.995723945486074,1,[380]
30,bus stop,-2.86133,0.07298,239.38284497419733,239.38284497419733,0.0,239.88284497419733,5.117155025802674,3,1,239.32723997202194,256.0514933146813,0.5,5.1727600279780495,1,[393]
35,bus stop,-2.46133,0.27298,240.42165653504065,240.42165653504065,0.0,240.92165653504065,4.078343464959346,4,1,240.02453945650396,256.5163596376693,0.5,4.475460543496043,1,[256]
55,bus stop,-1.86133,0.27298,241.6445481013057,242.23344465861817,0.0,242.73344465861817,2.2665553413818316,5,1,241.10016698792725,257.23344465861817,0.5,3.3998330120727513,1,[335]
246,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,3.3998330120727513,1,Int64[]
246,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,4.475460543496043,1,Int64[]
246,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,8.10782904357647,1,Int64[]
246,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,6.995723945486074,1,Int64[]
246,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.1727600279780495,1,Int64[]
248,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
